Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 200. MAXR = 14. Tempo = 0.55 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.25167832;-0.54966329;0.00553017;52.52373599;93.67217420;0.37448618;133.38314181;3.67225347;280.61568581;101.11919534;608.79891046;0.17150757;0.00913822;0.56530358;0.07439088;0.06992100;3.22064337;
0.06272312;-0.37919575;0.00276798;101.52109798;49.83206182;0.51735695;165.19171804;2.78283302;207.12284856;111.66010610;674.29147944;0.19824052;0.01589662;0.48936719;0.07318555;0.10904040;7.22515860;
-0.35479771;-0.52704438;0.01571838;79.40026598;61.01843854;0.40188980;132.62870984;3.23984747;93.57112729;41.44277374;496.71835933;0.17935007;0.01317615;0.60552957;0.05834547;0.19139485;4.71822600;
-0.42824864;-0.61518637;0.07346492;46.67496824;79.01804859;0.25760436;134.51947212;3.09586711;201.79292556;67.57989253;429.90594971;0.18873760;0.00894007;0.52587403;0.04902949;0.11117136;4.13630940;
-0.35395671;-0.48448117;0.01225893;51.14926476;67.72285768;0.57063605;127.18806509;2.92700646;151.51055423;70.20391508;388.67203622;0.16728539;0.01728033;0.47326225;0.07601644;0.15945040;4.23401087;
-0.41981267;-0.57032118;0.02845349;62.22446604;83.27880489;0.36336497;193.08054735;2.60464247;110.25544722;52.17326567;425.84425712;0.17934696;0.00889834;0.34976126;0.05934542;0.20381737;5.74689595;
-0.49640137;-0.55323362;0.07577986;85.51458404;77.36074633;0.31382343;164.84022961;3.17628525;132.04553694;47.53663901;353.71021807;0.12683728;0.01230480;0.35496836;0.05630978;0.11063728;4.80696237;
-0.67490851;-0.38149566;0.12944256;87.04793995;76.07431362;0.35999225;79.27155896;3.55700677;195.47945509;16.80624185;329.88937154;0.17423575;0.01451828;0.33655006;0.05109706;0.09866678;3.07915159;
0.06198601;-0.30025051;0.00276028;139.31548239;79.20592362;0.52543924;127.51278119;2.68691626;158.56236269;157.34493866;665.21086676;0.11397168;0.01455890;0.36737991;0.06704307;0.16399246;4.22043658;
-0.44322942;-0.55237149;0.04956356;243.59136481;79.80848636;0.45509672;9.04970339;1.72611012;31.47205615;91.45360191;774.49618090;0.16995345;0.00733353;0.44523318;0.02286712;0.23924376;5.28477725;
-0.31781015;-0.52304440;0.00798798;80.00147056;50.71848746;0.37980749;145.31447119;3.05697270;121.78712128;79.17222994;400.35550757;0.15865474;0.01243586;0.50966696;0.07363287;0.13433809;4.72197907;
-0.43558184;-0.58972777;0.06927359;87.14475407;59.68550080;0.31005617;125.85298039;3.36839300;124.53381698;42.83839358;595.68310820;0.24284143;0.00650914;0.27646433;0.05876554;0.20282592;7.93072483;
-0.30540146;-0.46490055;0.00636380;96.62547913;79.17630731;0.40203317;187.19485117;3.57373619;81.08441791;118.50340923;350.59584002;0.18652292;0.00843726;0.47342264;0.06017018;0.16759865;4.63353387;
-0.54717146;-0.53331757;0.07911811;56.69005715;97.77936242;0.42115082;180.90520280;3.15695576;218.59479517;64.24292076;301.77586780;0.12201984;0.01352035;0.54426809;0.06386101;0.14676835;6.22758052;
-0.28379742;-0.55127984;0.00882357;65.58376274;90.79287977;0.38335666;178.54980082;2.62200201;200.93919723;68.55938029;554.09825242;0.13126137;0.01047100;0.66103420;0.05604641;0.08888518;3.79299331;
-0.59504697;-0.52900754;0.11554588;124.47543171;122.18704576;0.56763680;295.43466866;1.95518248;229.09818370;11.39573987;301.23637516;0.25327528;0.01299087;0.64693932;0.09791369;0.15297076;3.35334779;
-0.38720126;-0.51792515;0.02667293;66.95758180;100.45170672;0.27025844;158.21118073;2.44416733;124.35674041;9.18125813;467.06698273;0.10988438;0.01408934;0.64098970;0.08292434;0.20531200;4.87742926;
-0.46839165;-0.47989602;0.03429227;32.92068941;50.54686630;0.49332178;32.63072918;2.95451567;189.86108793;130.98814682;315.84959090;0.14448417;0.01252657;0.49256915;0.08781060;0.16120486;3.80492090;
0.05520268;-0.21624110;0.00182575;89.55991798;79.81981203;0.39133592;155.53041490;2.67473060;156.75842616;137.55334357;489.73198857;0.18185258;0.02068856;0.49534704;0.06226510;0.16317670;4.66116109;
-0.31684151;-0.54504158;0.02440276;114.99609191;54.03320150;0.62339835;285.28329019;1.34508549;223.81648700;332.07636288;438.52578277;0.01398117;0.01415717;0.70261201;0.08671528;0.21284066;1.56459382;
-0.28690329;-0.55903445;0.05221908;50.01619352;54.94439238;0.38040150;134.99200422;3.07030720;107.60867237;91.22405660;588.18798876;0.21642486;0.00935119;0.21584659;0.06008807;0.14947023;3.95478940;
-0.38923801;-0.30061861;0.02868035;57.75918576;138.59870717;0.33430310;179.80324076;2.08940086;131.42418428;137.10009014;169.41785581;0.06623817;0.01019442;0.43018636;0.06793894;0.24558555;5.03223488;
-0.51776402;-0.07095437;0.10393571;26.75892576;59.11400089;0.67632827;168.80641489;3.85233753;383.58724161;139.52057574;172.74848629;0.18530907;0.00454317;0.39557267;0.08618797;0.03544389;5.11777295;
-0.33978313;-0.50733816;0.01993025;80.12629692;77.68022748;0.28504393;219.86660195;2.97109854;105.02112631;58.54850183;388.45939306;0.18325891;0.01310893;0.32529365;0.06329978;0.15664560;5.06212796;
0.04069553;-0.07775868;0.00343341;275.20355979;44.65242722;0.48112588;14.32182529;1.70601354;182.56357789;182.05321917;961.32662188;0.02675457;0.01845614;0.03314455;0.07733669;0.17995043;2.47795017;
-0.04316243;0.16695839;0.00508330;90.98191310;79.91041647;0.47124008;179.76820228;1.48157465;362.01473868;39.54214815;422.48447517;0.15025395;0.04021741;0.79283348;0.09512968;0.26998302;8.13412766;
-0.30653616;-0.54929281;0.03854168;29.08211512;50.25525735;0.40618779;115.46891410;3.11693984;231.95351525;71.51647808;519.39085546;0.13939023;0.01199826;0.49418397;0.04853100;0.18683027;4.91534278;
-0.38576177;-0.49502113;0.04444731;105.25153655;78.52222575;0.43044912;123.65137849;3.55328913;125.75761828;94.73891290;420.55574107;0.09253549;0.01198722;0.57641351;0.05593650;0.12995699;6.30791072;
-0.35046284;-0.50398666;0.04870733;189.79151245;115.04046771;0.62727919;234.47496350;1.98426988;22.96880576;182.20342360;368.98880996;0.03113673;0.00675919;0.35350827;0.09506364;0.06864218;4.20767734;
-0.27172511;-0.55450017;0.02796872;145.63259073;92.86744738;0.57407574;210.68209275;3.09988180;79.66881502;81.30106040;599.32586095;0.21505119;0.00871267;0.55040279;0.04640934;0.15783533;3.99137691;
-0.31078787;-0.52190152;0.00969347;113.16051927;60.08206266;0.42959436;85.09861597;3.18305041;111.32196927;63.04216354;606.87442846;0.15938764;0.01153163;0.49227399;0.07480196;0.16002294;4.20746482;
-0.31168694;-0.47509705;0.00831401;49.91734746;59.44628851;0.38599232;116.40203535;3.32941771;162.34124613;73.38847897;376.01131001;0.17900960;0.01910384;0.48463813;0.06465578;0.13392170;5.66742752;
-0.57742425;-0.33202459;0.16180639;205.80381100;106.65651235;0.72684965;162.46523648;2.35482907;165.39879582;18.90868793;411.27492539;0.28119159;0.00313564;0.77312167;0.07010587;0.13745383;6.41737272;
-0.35481441;-0.48940483;0.04305275;161.49537038;29.90977223;0.10878543;14.31830184;1.85353763;79.11445833;41.84871730;964.02852191;0.19601197;0.00556205;0.59401352;0.06462788;0.00475338;3.13368983;
0.36645191;-0.32760156;0.00282157;96.40792761;81.25452313;0.55199386;150.76356833;3.29905801;211.51630390;213.91918047;552.64733539;0.20446996;0.01545777;0.44773923;0.06542541;0.13143446;5.17083443;
0.26142803;0.22577517;0.00267713;129.72978569;122.75171432;0.44447258;159.17183532;3.21097232;156.14572426;177.88064216;357.99205619;0.16000792;0.02476326;0.49500978;0.07759209;0.11720567;3.38642750;
0.03257613;-0.29731838;0.00478931;89.23678147;75.36183431;0.47706128;175.56435110;2.66577512;192.57456323;120.33454158;623.55550468;0.14762474;0.01787780;0.36608577;0.06715344;0.15223545;3.90477676;
0.35521212;-0.16411976;0.00304186;119.97785085;67.73535943;0.45191850;190.84537706;3.19209827;175.62448399;186.92714687;541.06095855;0.21275305;0.01913021;0.52028256;0.06207925;0.12261637;4.93152771;
0.65346308;0.21090997;0.00219406;125.36719935;98.86905662;0.53429621;199.50711787;2.98611051;166.98819613;207.37304289;602.05307155;0.15999291;0.02201442;0.54164580;0.03702665;0.12951577;5.35394705;
0.06500743;-0.50524362;0.00668608;268.84489098;98.12602935;0.54766586;293.85938308;4.57248165;126.77016442;185.14503527;902.48106596;0.33607527;0.00636240;0.04990495;0.07297559;0.14679497;0.51506303;
-0.50588462;-0.51870849;0.08191096;90.48246398;55.25544777;0.42130459;118.57846496;4.16016874;176.39449494;87.43532073;398.14567755;0.10792457;0.01040834;0.53491271;0.07025548;0.16421817;5.89205281;
-0.12334975;-0.35755296;0.00716875;95.64942952;44.04592655;0.36519638;202.84415591;2.37215958;122.91364860;116.13628771;455.13052683;0.18747947;0.01714855;0.56073570;0.05884627;0.16152600;4.06272350;
-0.41646414;-0.58048722;0.06943144;83.86894448;62.52351180;0.25140730;189.15126200;2.47200788;135.09774755;42.37465118;445.23125977;0.23055707;0.00646570;0.61182233;0.07824212;0.20791392;7.72097287;
-0.42964215;-0.53928185;0.05350991;127.37176844;117.11345018;0.48441992;163.91084665;3.19327144;156.13395320;13.58818705;556.31945261;0.23064461;0.01490316;0.47600761;0.06680413;0.11098242;2.92364079;
-0.15617554;-0.52211453;0.02269584;283.70373036;149.28714444;0.70659724;153.54538938;2.13533606;38.62803216;103.22482009;748.03444684;0.34455902;0.00360375;0.65423132;0.08419344;0.05683030;3.91737358;
-0.59787704;-0.06768509;0.11971361;22.47799833;14.71470636;0.54812747;193.12963707;4.54302392;297.19709141;54.24152910;513.11899068;0.33366486;0.00194862;0.62668280;0.04631775;0.11190457;2.35810821;
-0.67136540;-0.27755360;0.14102274;106.94598241;79.05079820;0.49453290;188.29558660;2.64014907;163.03527412;17.74199638;491.86052162;0.16942502;0.00201721;0.55999788;0.06951758;0.12794433;6.34129124;
0.18511040;-0.11365094;0.00374027;163.75662449;84.13723767;0.54002270;221.41868372;3.16284694;151.54560423;99.21010293;658.37073530;0.19225511;0.02035211;0.48136782;0.06541237;0.10553733;6.25054955;
-0.48293344;-0.55954654;0.06792537;70.49945512;63.11145806;0.41712548;84.95482758;2.96113493;175.28873311;41.82311378;481.30972114;0.10477458;0.01392445;0.46172611;0.05164570;0.12299522;5.28706195;
-0.34015506;-0.41557644;0.02555298;62.91226345;96.38464192;0.43768529;196.09073214;4.16678208;181.71635601;62.81275148;367.76531922;0.12345221;0.02013902;0.69199771;0.06541335;0.12138870;4.47560425;
-0.46572107;-0.49336509;0.06638718;83.28551491;57.77801709;0.30095791;160.57882542;4.39801864;163.34643285;105.19270360;255.61320378;0.16320975;0.00964419;0.42759342;0.07933013;0.11478815;7.34341648;
-0.51672131;-0.51730975;0.12398323;136.29278250;95.59349186;0.51460780;299.96899357;2.84624802;130.23309400;56.93564825;426.59403075;0.07566033;0.00666740;0.52030307;0.06535901;0.20172664;4.24070913;
-0.28267908;-0.26047929;0.00659916;103.99357521;74.38131199;0.48708282;130.81015959;2.42714415;72.72412471;101.38824661;284.33903210;0.10627714;0.01703004;0.39617579;0.05479665;0.11302432;3.45776454;
0.25957823;-0.15144283;0.00438558;150.19754809;58.81034664;0.50536149;105.86477949;3.94884574;179.93126962;121.96322800;674.49718697;0.15624987;0.01883646;0.53767393;0.06181421;0.08287446;6.86686415;
0.41781589;-0.15644720;0.00244146;106.11706785;95.03516769;0.38197312;180.61465394;2.78503337;170.68336185;237.16878139;535.26788923;0.11826828;0.01649924;0.44736645;0.03960633;0.10533391;5.80739848;
-0.60803255;-0.37820080;0.20980267;118.23241965;64.78576004;0.45948570;241.40692014;4.20089613;206.36002209;45.75060443;413.00790849;0.09778283;0.00869182;0.36603485;0.03849053;0.19222850;3.83544038;
-0.34584859;-0.55572272;0.06398039;73.76232255;96.41950893;0.37128819;181.75855783;3.52742959;198.07309120;91.40962379;458.80796489;0.19770601;0.00937011;0.48090846;0.06950573;0.14133054;4.35759482;
-0.43998197;-0.56825255;0.08575112;85.14032590;75.12623623;0.41263955;225.58857370;3.32831474;130.11609932;86.86094771;480.89694076;0.24557290;0.00463069;0.45867098;0.05555303;0.13140209;5.80721678;
-0.25939787;-0.35125682;0.00799535;56.02318861;69.37272246;0.30357270;16.37419507;3.67943903;205.34527914;49.43862396;636.38495357;0.23451536;0.02213477;0.67178260;0.03866154;0.29739529;5.99885772;
-0.38040390;-0.39558218;0.03762579;87.23958932;53.11769761;0.43610535;119.94546280;4.52481580;223.16679852;211.79756101;412.17055857;0.01789135;0.01864061;0.52725160;0.09829618;0.22784596;5.11462116;
-0.27589295;-0.48588069;0.00913653;68.98998192;91.30832741;0.47812925;132.31627529;3.36698716;150.92435167;128.57451231;409.60501494;0.14611816;0.01097391;0.44637929;0.07042632;0.17264328;4.36113919;
-0.10478418;-0.48595126;0.00513992;86.39395535;80.05212365;0.29093294;206.67144581;3.49720876;182.25210560;118.34523500;592.19661192;0.23432130;0.01251510;0.64868375;0.06942878;0.20554732;6.21224408;
-0.48968402;-0.39070225;0.06423975;166.49873865;98.25042786;0.35424188;191.79024104;3.31950417;37.13348337;82.47816890;436.82540830;0.23709068;0.00322189;0.64209178;0.06614786;0.20605993;6.40590506;
-0.25580668;0.56215945;0.00831123;41.56773058;32.75721930;0.13345093;26.81542481;3.57394251;73.01799271;42.69961617;38.72422449;0.06035363;0.01600838;0.59408096;0.01516800;0.29443683;5.55688482;
-0.26082965;-0.57228688;0.07073395;150.24852469;97.09490321;0.55099437;286.83721926;3.60395704;173.92673421;80.80545394;676.22117513;0.24102804;0.00756615;0.29164484;0.06279313;0.07364998;3.04296720;
-0.21578703;-0.53441353;0.03404398;37.89886707;18.70073394;0.25195098;167.73683954;2.72031422;196.47675154;85.10319288;524.88403547;0.20392960;0.01392610;0.33081775;0.05386788;0.13799072;4.41381147;
-0.29520105;-0.55112540;0.08681233;66.03557589;68.49119370;0.50585895;198.33121116;3.90406800;98.50843977;77.88725655;651.57148228;0.24236582;0.00928377;0.25341445;0.07096488;0.09206824;4.36899699;
-0.29981696;-0.53388354;0.02719354;94.93151821;94.77825161;0.47708958;142.39719939;3.15158679;97.96473957;116.56623679;533.82517136;0.14444964;0.00739276;0.19717215;0.06532978;0.06894641;6.50585994;
-0.18091925;-0.55076257;0.03720791;90.29007548;92.75677256;0.52096933;227.02774576;3.38953212;189.96571732;103.21717811;730.35272914;0.28241403;0.00807852;0.42841424;0.05449403;0.16861102;6.69180563;
-0.34934906;-0.49733839;0.05993903;64.05627209;99.79955400;0.16479568;266.66394311;3.39606069;86.28782936;8.37068403;653.62438825;0.28532211;0.00966765;0.73656090;0.02283197;0.04906138;4.03515899;
0.56076489;-0.21883387;0.00452843;145.18399260;94.16446074;0.43229356;246.00385592;3.54436036;217.84946009;248.85279262;520.03408118;0.19331336;0.01467626;0.57546002;0.07758931;0.09791138;3.33190746;
-0.33882475;-0.53091311;0.05933730;78.00140373;101.54790948;0.26843310;131.86229734;2.94221160;129.81588687;98.52684478;406.89342698;0.21286309;0.00837430;0.37039804;0.05205682;0.19878751;5.17638245;
-0.45510383;-0.30246706;0.08153363;87.39504969;43.30373020;0.24734981;26.27596767;2.62763769;168.29227623;47.81247218;307.03226748;0.29013077;0.02030292;0.26660947;0.07683706;0.09901467;2.68018553;
-0.62726476;-0.23788765;0.16249546;156.74238484;82.52925373;0.33672657;76.05356570;3.67518767;182.76444755;7.18240402;391.17687634;0.14498937;0.01385481;0.40559757;0.05870702;0.19972766;4.35621661;
-0.31686658;-0.45284845;0.04636523;154.89657788;68.20489315;0.58634874;107.63995236;3.35486583;91.97565287;123.30675380;420.61471291;0.14899942;0.00777877;0.53160346;0.07268578;0.15526136;3.88366623;
2.60236067;1.20202904;0.00310156;180.03947736;66.91709343;0.47126753;221.97482005;2.28655116;302.14772467;292.84859445;631.10558684;0.26186269;0.03463305;0.29860840;0.06706118;0.06365955;7.69437061;
-0.31206515;-0.53004352;0.04970705;72.58102139;116.04013805;0.62331004;208.55182188;4.20390741;222.31758371;23.59316353;746.36522584;0.21147984;0.01182493;0.40616791;0.05417442;0.20229175;5.09780638;
0.16055551;-0.12268758;0.00483829;145.79951983;50.28157956;0.50591776;102.23964499;4.10187741;159.52063808;180.98909740;580.82586671;0.10007242;0.01812736;0.27292476;0.07681646;0.12006026;4.17947046;
-0.37806704;-0.49861877;0.07674433;83.92472550;74.24294611;0.22622395;76.91609774;3.46514979;188.89690716;110.74019684;535.08196003;0.21081990;0.00996192;0.26898149;0.06239839;0.18878988;0.82050553;
-0.49766594;-0.40577542;0.15330927;24.86544977;106.06571031;0.46618764;201.12722165;3.97242998;317.84975623;59.88127741;363.32635617;0.27408575;0.01691234;0.26984394;0.04281818;0.23489901;4.10481350;
0.16052877;-0.06884774;0.00401336;167.47674183;77.71253319;0.46624136;190.75984008;3.17764662;145.18489860;129.61023397;512.20556715;0.25822579;0.02225921;0.36247869;0.08393695;0.10435327;4.61334227;
0.14559753;-0.44287593;0.00519858;184.21250993;49.80654666;0.54712368;147.68497290;2.35226455;110.37363481;199.05486325;707.73035432;0.16645387;0.00926510;0.33652545;0.05159254;0.11207841;3.48828081;
-0.37955448;-0.43689901;0.05699359;95.86066031;103.38693959;0.48712201;145.69733335;2.13739977;66.46094941;44.07962627;336.15322643;0.14039618;0.01751537;0.56956973;0.07602005;0.10675642;7.97820961;
-0.18014609;-0.50374774;0.01230483;98.13691016;45.66069713;0.49896147;165.55613771;4.05204461;190.07127243;109.65106366;679.30576344;0.12305684;0.00944454;0.44532093;0.07210602;0.07110765;3.88454923;
-0.35056946;-0.51089172;0.06060159;68.02187307;144.80687358;0.59969189;236.26768871;3.52387786;201.92497283;81.39236542;275.18702489;0.21586980;0.01108880;0.75912956;0.07726505;0.10905338;4.12839805;
0.03912959;-0.38291887;0.00551365;98.45935007;84.63149642;0.28667017;109.79199008;3.77221776;173.00402744;158.59977632;645.67995791;0.14120212;0.01330930;0.51685403;0.05875500;0.19938259;6.79929752;
1.32532834;1.23941746;0.00300508;136.38326822;106.83361911;0.47065158;326.01528791;1.06721220;243.98545379;337.39314355;165.29290074;0.17041101;0.03743217;0.27669004;0.09542873;0.00794610;7.13514129;
-0.48602857;-0.49581563;0.09277198;67.73105544;72.15541871;0.38543491;150.07080390;3.11922609;198.31365663;48.04327231;349.90992053;0.15075513;0.01632558;0.47837479;0.06340824;0.12101079;3.09738557;
-0.36019203;-0.56144716;0.08878349;74.13795578;99.20209802;0.48262833;197.90560974;4.11539907;252.24267163;98.81752503;643.97279728;0.19990581;0.00740673;0.39563761;0.05667908;0.09766975;1.39977399;
-0.27656400;-0.46107769;0.01882803;18.35060245;37.47806885;0.11636395;99.53946349;4.47680695;282.03988372;21.67154589;475.36766400;0.29894292;0.02921950;0.58333909;0.01377153;0.13453667;1.30510706;
0.09717451;0.21001787;0.00382559;78.11978085;70.04494220;0.30419965;96.20199521;3.17594934;119.39740855;127.80390927;358.32522100;0.21501803;0.03037248;0.50272203;0.03464985;0.14929586;6.10526252;
-0.17265139;-0.43833313;0.00843192;70.92171400;124.56225501;0.37107828;148.19207291;2.52252455;165.03485192;62.36109405;536.11122922;0.15526633;0.01647803;0.68797620;0.05249361;0.18786061;4.65349604;
-0.63618998;1.47784683;0.17764454;104.87748164;84.15285094;0.48372703;292.24085075;3.20151008;402.95750931;32.76550492;47.34215831;0.23857644;0.04570027;0.77525870;0.03550340;0.12487102;9.32622789;
-0.21106971;-0.45126181;0.01781472;98.55165400;55.85073284;0.36546192;139.46674143;2.86717014;97.66822055;79.41851576;528.80548889;0.22169581;0.01496850;0.37043310;0.06175210;0.16116846;3.45132313;
-0.50269796;-0.25359760;0.15439357;109.16982133;92.00132549;0.50013555;164.63293748;2.58924330;196.79391364;18.52276761;364.40022116;0.15013022;0.01877983;0.32084771;0.05344842;0.14052035;4.75094467;
-0.38915262;0.11284648;0.03040842;56.50958187;24.83062929;0.25876213;207.54398651;4.61990513;95.88110426;16.46276483;197.34980049;0.15349845;0.03673807;0.54686792;0.03827117;0.17217090;2.98116704;
-0.37766391;-0.39121431;0.04632858;56.34377665;81.19384019;0.56741048;113.88236693;3.59622933;207.59230516;41.11916088;545.26313847;0.11133592;0.01879818;0.42125061;0.06583166;0.24224595;4.85572056;
0.79499620;3.43593423;0.00338416;170.66832247;95.09181443;0.19691804;48.96743279;4.46937372;57.99720750;171.14625937;324.90233228;0.20015933;0.04366573;0.14286925;0.01968716;0.04671110;1.66315445;
-0.22382274;-0.51295463;0.02256250;75.61269829;67.34328049;0.29992182;243.71894689;3.03476952;124.22186464;125.44022938;360.65736160;0.23774644;0.01284956;0.51697068;0.05035358;0.17328342;6.97635965;
-0.25018174;-0.37311391;0.01524876;106.40784195;91.82463501;0.41190795;154.57772603;2.73918301;74.84700060;46.55983547;454.29616976;0.18050954;0.01743283;0.56293576;0.05627043;0.17988793;5.11096090;
-0.44303688;-0.55066367;0.07810157;71.75889630;102.77525596;0.46848558;207.53688420;3.46722092;209.25513323;28.27381914;501.25025070;0.25696717;0.01319234;0.51784874;0.06527391;0.18906048;4.92231021;
-0.04153405;0.50384158;0.00702338;162.13456901;75.72478677;0.45674793;205.00801657;3.68250927;49.02433462;128.16902003;206.58515973;0.17585117;0.02417595;0.40125504;0.08135851;0.23368631;3.56055604;
0.28649557;0.48369505;0.00421419;43.51587879;14.72874273;0.71266162;197.38773844;2.65567884;313.36515334;87.27024889;597.70908455;0.23970707;0.04631841;0.54140618;0.09631697;0.28576184;5.90698824;
-0.23731814;-0.45665223;0.01938464;14.75766234;59.55614395;0.51823469;211.34791091;2.76344206;294.28687398;76.03298182;302.06131736;0.20474073;0.02353218;0.52556116;0.05344982;0.08872531;4.01496420;
-0.27912945;-0.53375526;0.17540490;84.32416248;12.15812785;0.14270356;176.24822215;3.33335572;356.05544488;35.51426512;792.94089889;0.21137915;0.00315067;0.66429716;0.05139242;0.13284807;7.17123004;
-0.20485809;-0.51884134;0.02799573;167.59581049;61.26636762;0.44134793;65.41254001;2.35315249;161.27615655;111.86088400;698.49822133;0.18730230;0.00784982;0.25681305;0.08719794;0.12112982;3.99708316;
-0.06496620;-0.14140805;0.00933151;90.55428636;66.94706314;0.19300815;203.81781946;4.47402871;131.06829979;105.63924615;357.04757019;0.14800375;0.02424268;0.48966627;0.05656156;0.07831694;6.27575421;
-0.25546942;-0.50731276;0.02749056;81.51230049;60.76438144;0.39596971;148.08931289;3.31967748;139.26523946;79.15559762;563.24317259;0.09430794;0.01188967;0.37749032;0.04601330;0.08567044;4.40366813;
-0.45345093;-0.37297080;0.10122115;86.77020797;80.22214063;0.36407699;193.79350816;4.07735742;170.61765574;48.52819341;360.16821432;0.10508788;0.01709968;0.56532303;0.05448948;0.20602020;6.88067930;
-0.28676486;-0.24773905;0.04672737;63.02303611;54.22290999;0.46744376;213.94127068;2.37514982;87.52794028;128.96697968;569.25906661;0.22090599;0.00220385;0.27432112;0.06059213;0.18137008;4.25306704;
-0.47701439;-0.29580588;0.11865480;132.80305550;68.39248509;0.52535638;71.34905439;2.70280050;158.11977014;62.86331772;338.06978246;0.14537366;0.01652970;0.49546655;0.05963372;0.13359064;7.15061272;
-0.50682576;0.48348978;0.17715605;21.99681694;97.94711522;0.23852287;330.16998011;2.50736455;402.12915248;55.66252567;32.15885796;0.14465748;0.01454535;0.15732922;0.08859231;0.06060452;7.20913722;
-0.29514235;0.03208900;0.05613230;78.79058368;66.01520686;0.45394040;116.11582391;3.49713486;203.73744614;155.99826446;154.34156568;0.10589507;0.01839133;0.73876356;0.04047935;0.14521754;5.52102745;
0.16284536;0.76448147;0.00525245;131.72086156;141.53433579;0.24694673;345.90802538;1.95656276;96.32076653;29.13241701;366.55981108;0.14086200;0.03855401;0.79719072;0.04072479;0.02646441;6.92334104;
0.24354941;-0.33812603;0.00553956;92.89661160;68.85102042;0.43527700;183.28346750;2.76029128;191.21672139;189.90349445;605.51197123;0.16034909;0.01522116;0.42511921;0.05644000;0.12275917;5.38744419;
0.02841349;-0.51948351;0.02998563;220.52613694;113.15417107;0.42519799;264.50056631;4.81521595;63.43412129;141.34859523;671.80050668;0.30143853;0.00736753;0.34823278;0.04083111;0.13495795;2.04581428;
-0.15579059;-0.53446917;0.06881904;66.97158360;103.78154060;0.33547605;135.91420203;3.56240386;494.28020326;75.86584579;639.45551043;0.29826166;0.01354704;0.76895340;0.05111905;0.15842924;6.57420833;
-0.41447846;-0.53218905;0.14589314;187.33867502;105.24766877;0.22955248;156.84777284;2.61312731;383.69016284;44.80260462;679.99422851;0.17335477;0.00965473;0.62188763;0.08352401;0.12392168;1.02541876;
-0.10064109;-0.49287877;0.02519830;63.13717918;93.81261356;0.54470782;157.49163178;3.22492777;168.77790418;89.10247461;700.49816594;0.20065200;0.01320157;0.38623559;0.05011690;0.14648963;4.18855509;
-0.26270201;-0.50188125;0.06162391;92.16552408;81.40808877;0.43505655;152.60041966;3.20303771;170.17185656;96.72046508;464.61505022;0.16850235;0.01192434;0.46233816;0.06160955;0.14146031;5.07786197;
-0.41626655;-0.43700132;0.09873324;60.67169387;78.98683585;0.28974323;107.10806289;3.43693368;275.45712594;80.22569480;362.85303164;0.15098033;0.01675177;0.33324221;0.07863342;0.06039307;2.60319283;
-0.03121454;-0.28061459;0.00873638;79.11923716;61.05558080;0.46063424;169.47467379;2.81537230;167.28573517;63.30977863;607.27968980;0.22884419;0.02135357;0.45162160;0.05248867;0.14503720;5.08572769;
0.18295280;0.21374974;0.00513304;281.11628719;51.62727013;0.19017825;184.41795100;4.73788955;77.42294911;165.91808826;552.63068695;0.07469014;0.02312899;0.77709916;0.08902969;0.16098754;3.96717681;
-0.28303586;-0.35609279;0.02830360;83.37293156;89.09827603;0.59435512;171.00340135;3.84931038;91.09260101;85.53198394;371.41069570;0.22697012;0.01664020;0.45390887;0.02543034;0.19044966;8.17214672;
0.15550597;0.14361502;0.00531675;16.29154004;73.26090575;0.50961532;237.13556216;3.14678287;251.78045324;224.67827089;218.95410614;0.18692081;0.02119796;0.36916661;0.07176050;0.15869522;1.28275900;
0.04154033;-0.03275294;0.00759073;108.56285151;77.20906271;0.46472923;141.76686694;3.24109938;145.80127121;126.81191784;385.55878264;0.14781374;0.02496312;0.42835279;0.07789611;0.07272225;4.37320089;
-0.01137032;-0.38901397;0.01026052;111.28834855;82.73602454;0.43350895;159.84169691;3.37632718;144.77053838;139.58073992;513.31590314;0.20318348;0.01456827;0.36160366;0.06098864;0.12881193;6.23464734;
0.14567735;-0.38218682;0.00984754;73.78626088;62.01251394;0.37205672;158.77386395;2.55445557;167.79400598;252.78667086;417.48070447;0.10992740;0.01100632;0.41989452;0.05658906;0.08852212;5.23413347;
0.17768574;-0.21487251;0.00545311;141.93444659;62.58746508;0.47888620;136.45486523;2.41505145;147.59345510;174.20453196;499.50666697;0.12683279;0.01767663;0.43470952;0.06598971;0.03285655;3.69985891;
-0.36678167;-0.47475197;0.08874161;91.04030953;72.73769343;0.33400372;110.06859945;3.40802820;138.85413286;120.73870547;467.64662827;0.14883792;0.00540720;0.21771494;0.05701516;0.16537966;4.68476865;
0.05155200;-0.26329987;0.00670545;141.52676652;97.53162510;0.49014710;119.68469409;2.92215007;134.21612989;174.04471786;464.66432297;0.11453642;0.01555998;0.56091191;0.06664763;0.12077898;4.25045100;
-0.16762244;-0.47536008;0.01324778;66.07262690;76.71497250;0.51380427;216.31814643;1.04319948;193.94648122;81.47524033;641.18679285;0.13562116;0.01293303;0.15780854;0.08589159;0.12575304;3.67889498;
