Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 2600. MAXR = 3. Tempo = 5.70 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83645474;-0.79358162;0.00043045;38.52994179;30.26229187;0.43201199;65.00390448;2.28303227;81.01850174;7.23444780;354.21118534;0.05133500;0.00957423;0.33934833;0.04147639;0.03061917;1.61569389;
-0.83067474;-0.80493321;0.00036019;36.70033387;32.40507143;0.40768754;56.85160867;2.31095955;84.18695950;6.41607478;358.90835824;0.05375502;0.01023346;0.31212652;0.03994519;0.02269226;1.31942201;
-0.82907905;-0.79710271;0.00000057;37.68656864;32.73301928;0.40651153;68.03104075;2.57946244;85.13745003;6.25905444;362.90402666;0.07704355;0.00940609;0.32161832;0.04049197;0.03115719;1.93758515;
-0.83128475;-0.80394013;0.00011713;37.72576805;32.80531902;0.40714017;58.54481379;2.36159700;84.14050292;6.55001389;360.90798674;0.05824424;0.01009478;0.32048287;0.04041008;0.02595670;1.43339361;
-0.81473502;-0.80962323;0.00013998;31.97986114;35.96068343;0.36114153;49.36335062;2.43719307;94.11763527;5.20792168;368.16495352;0.06695188;0.01092135;0.29491891;0.03776974;0.02648021;1.61672998;
-0.83378680;-0.80114796;0.00020415;38.29246590;32.36482059;0.41399133;62.26617668;2.36563167;82.80321927;6.78186225;359.21308918;0.05712351;0.00990827;0.32306597;0.04090041;0.02764684;1.50970687;
-0.83396008;-0.80105912;0.00010549;37.90747455;32.05919085;0.41502540;61.61195843;2.35028126;82.93497928;7.15205687;355.67537865;0.05666468;0.00991241;0.32386664;0.04089572;0.02626868;1.50237987;
-0.83282256;-0.80391438;0.00060984;37.24855176;32.97915177;0.40776522;59.57346565;2.33006678;83.90032644;6.58717254;360.57120075;0.05465320;0.00999912;0.31727227;0.04003243;0.02509714;1.48558933;
-0.83186436;-0.80360478;0.00008689;37.36721993;32.93739829;0.40405978;59.09957437;2.32927930;83.71086882;6.46102341;357.00210055;0.05807634;0.01010951;0.31496317;0.04064309;0.02492171;1.49090260;
-0.81743423;-0.80864729;0.00009079;33.84422109;35.89508593;0.36679076;50.61201113;2.43513179;91.77216802;5.92946970;361.34093567;0.06732172;0.01081501;0.29822738;0.03882756;0.02548306;1.62171285;
-0.82090823;-0.80858886;0.00001331;34.98747379;34.46312455;0.38109633;52.30333766;2.37807054;88.57279576;5.44233468;363.39455038;0.06309728;0.01064465;0.30612318;0.03887001;0.02318243;1.39539049;
-0.83528327;-0.79655807;0.00008203;38.77139220;31.91913507;0.42120599;67.13284684;2.40695052;82.77162251;6.86428161;357.63587898;0.06363836;0.00944869;0.33305312;0.04180012;0.03313999;1.81227994;
-0.83026173;-0.80384820;0.00005237;37.00203939;32.99881214;0.40347568;59.09660940;2.41607312;85.67384280;6.33170983;362.08385524;0.06233180;0.01006541;0.31553548;0.04017381;0.02751658;1.62516449;
-0.83262598;-0.80160339;0.00000496;37.77876957;32.37102044;0.41203074;61.37621417;2.37095352;82.96165199;6.49764189;360.50984080;0.05959884;0.00993119;0.31581748;0.04062120;0.02498626;1.44338785;
-0.82429953;-0.80773561;0.00004297;36.40718044;34.42037901;0.39384050;53.76598483;2.37657984;86.76449490;5.94283124;368.29472182;0.06433583;0.01036474;0.31088208;0.03896793;0.02533730;1.37352031;
-0.83073843;-0.80444355;0.00026968;37.95502638;33.08098692;0.40647793;57.33316599;2.30283743;82.81244339;6.60480694;356.57770584;0.05489522;0.01025135;0.31730143;0.04006044;0.02360548;1.30903102;
-0.83090651;-0.80533289;0.00040004;37.13621023;32.82779714;0.40677318;57.69281695;2.36377400;85.23644555;6.37763970;363.16277628;0.05893951;0.01012621;0.31855115;0.04021993;0.02485667;1.42813853;
-0.83014984;-0.80448062;0.00021427;37.48464528;33.60580495;0.40038602;59.09238704;2.39340578;85.12931510;6.51491847;362.26364942;0.06282933;0.01006328;0.31832909;0.04031496;0.02682240;1.57669211;
-0.83004511;-0.80409859;0.00004113;37.17226148;33.42172391;0.40229611;59.49507767;2.39973265;84.76006619;6.66667535;361.64295732;0.06065006;0.01006937;0.31502179;0.03990522;0.02576795;1.53070901;
-0.83021103;-0.80436532;0.00015672;37.54092157;33.09601725;0.40295302;57.59428379;2.34283168;84.25197962;6.50360259;360.32236014;0.05782236;0.01019833;0.31733194;0.04032917;0.02414405;1.41354663;
-0.82760356;-0.80729201;0.00040693;36.33628434;33.97671090;0.39328737;55.75359245;2.37254821;86.69292972;6.05903092;362.88214561;0.06182852;0.01033732;0.31484223;0.03941724;0.02472549;1.49983377;
-0.83300432;-0.80431126;0.00071950;37.77771562;33.22990497;0.40853170;59.83705531;2.33440488;85.00584860;6.79666372;359.70203546;0.05702505;0.01012921;0.32454051;0.04128860;0.02657909;1.51000506;
-0.83017002;-0.80407753;0.00010204;36.97949390;33.14045506;0.40221485;59.49009752;2.40893983;85.52958370;6.50922986;362.23199931;0.06452930;0.01008429;0.31662382;0.04030678;0.02751847;1.57230621;
-0.82468928;-0.80790985;0.00004606;35.58213065;34.28003755;0.38757551;53.69356541;2.36520924;87.96321967;5.83121071;361.56470067;0.05991732;0.01050054;0.30726449;0.03950489;0.02415553;1.50220054;
-0.83356135;-0.80374528;0.00060128;38.04379368;32.85395774;0.41411590;59.48090205;2.30728836;84.01846495;7.04499883;357.54068291;0.05469275;0.01010931;0.32398204;0.04131348;0.02619024;1.41404041;
-0.83355336;-0.80026740;0.00002386;37.89782012;31.69223794;0.41528704;60.97568414;2.33516120;81.86635897;6.46705160;355.56639971;0.05565673;0.00989329;0.31867608;0.04030174;0.02382644;1.45045995;
-0.83286294;-0.80330941;0.00008680;37.28054596;32.76424629;0.40715130;60.27753164;2.36327982;84.09435911;6.54248616;361.55596156;0.05989227;0.00995620;0.31975402;0.04019253;0.02676704;1.57580156;
-0.82589758;-0.80691521;0.00003140;36.22277142;33.85241437;0.39203265;55.44738419;2.38960696;86.48366421;5.86359281;363.63689065;0.06265848;0.01037412;0.30900317;0.03936418;0.02403648;1.44785582;
-0.83405575;-0.79888048;0.00002232;38.77297138;32.18539182;0.41812147;65.36145121;2.43591288;83.15802588;7.16069195;358.13769514;0.06344284;0.00965806;0.32805861;0.04153359;0.02939469;1.67043106;
-0.83652468;-0.78883038;0.00048883;39.18791444;30.31447008;0.43398985;71.50050498;2.35923635;79.66015036;7.81777317;352.55400189;0.05818113;0.00922153;0.33369438;0.04255018;0.03254644;1.79250578;
-0.81669346;-0.81087585;0.00110737;34.77671219;35.74936590;0.37471713;46.12281010;2.30363521;89.09683605;5.32376244;367.27419259;0.05809980;0.01097973;0.30325660;0.03747287;0.02169645;1.37812256;
-0.82938968;-0.80513987;0.00002520;36.47378313;33.36649285;0.39893404;57.45830552;2.38614591;86.05360551;5.90921462;363.84312567;0.06316211;0.01013866;0.31143412;0.03997267;0.02631988;1.56986050;
-0.83546800;-0.79604199;0.00039976;39.17973244;30.75683154;0.43017524;64.24417609;2.33740480;81.59503637;7.18922077;357.90305144;0.05557393;0.00959728;0.33480727;0.04222817;0.02893225;1.48299026;
-0.82655293;-0.80431245;0.00000122;36.84738539;34.10269923;0.39462427;59.62083357;2.49234523;86.66865659;5.96155701;362.28398975;0.07065323;0.01012050;0.31162570;0.03954207;0.02707633;1.70877392;
-0.83332681;-0.80256271;0.00011603;37.24292350;32.31797808;0.40925371;61.12305551;2.36977263;84.42269194;6.79629445;358.30740186;0.06033431;0.00993263;0.31959076;0.04101178;0.02672471;1.58339803;
-0.83174698;-0.80590164;0.00051954;37.33862483;32.55515118;0.40803426;56.17135746;2.26779099;84.29137755;6.65323971;361.18956203;0.04802487;0.01034378;0.31973332;0.04068582;0.02386448;1.29352737;
-0.82959392;-0.80653522;0.00042173;36.59659771;33.76769743;0.39716458;55.99992452;2.34017646;86.11508317;6.47875460;361.30913946;0.05677167;0.01031786;0.31821344;0.03955618;0.02757305;1.55890295;
-0.82706685;-0.80542035;0.00000528;36.85167118;33.84945321;0.40107398;57.52523214;2.44372934;86.47900032;5.86358657;366.12144541;0.06660640;0.01012141;0.31067506;0.03956947;0.02475802;1.52976432;
-0.83144278;-0.80231548;0.00000941;37.39768258;32.80961714;0.40656803;61.14153358;2.39773292;84.29086123;6.47756944;359.83317114;0.06249008;0.00992224;0.31730338;0.04057444;0.02706461;1.57212434;
-0.82331660;-0.80864643;0.00026785;35.45720444;35.15788029;0.38323388;53.61328768;2.37483565;88.74810731;6.08332563;362.76232471;0.06272072;0.01056259;0.30899610;0.03910372;0.02474021;1.55353767;
-0.82971150;-0.80521961;0.00009007;36.60328162;33.67449697;0.40022885;57.62579354;2.37516166;86.13343383;6.21915958;360.51026523;0.06384715;0.01016337;0.31023758;0.04036889;0.02553954;1.57327238;
-0.83302676;-0.80384335;0.00038540;38.45265789;32.89927291;0.41327072;58.72228224;2.29610085;82.99458796;6.86733959;359.24240793;0.05231898;0.01017412;0.32274501;0.04093428;0.02617062;1.35862445;
-0.83148939;-0.80441033;0.00029160;37.41422359;33.12642723;0.40397303;58.55297870;2.32810063;83.89668307;6.18185063;357.83802756;0.05613978;0.01021901;0.31380276;0.04036683;0.02407803;1.45552139;
-0.82699969;-0.80125161;0.00000130;36.92389425;33.34940786;0.39637272;63.55773425;2.55115437;86.12024454;6.05755202;363.84665188;0.07725501;0.00974005;0.31672941;0.03981991;0.02857675;1.77366419;
-0.83492432;-0.79690618;0.00022287;39.37997672;31.31528214;0.42281083;66.81861127;2.44748877;82.09315359;6.95647489;357.73897151;0.06282879;0.00950212;0.33115014;0.04192215;0.02951492;1.62901734;
-0.82972230;-0.80513909;0.00005102;36.68451686;33.12321693;0.40314527;56.82062600;2.34734819;84.98823775;6.57098090;361.52711343;0.05801783;0.01019980;0.31318862;0.03964429;0.02422043;1.44285021;
-0.81848959;-0.80863390;0.00010454;33.59795601;34.97206463;0.37160894;51.31112766;2.41817521;89.97083772;5.25343791;363.61262535;0.06595244;0.01070122;0.29626671;0.03780782;0.02129610;1.49561912;
-0.82332223;-0.80648098;0.00000626;35.97862756;34.09287469;0.38714040;55.05411269;2.39925468;86.37415345;5.80794725;360.50139535;0.06600561;0.01034799;0.30843430;0.03884286;0.02042716;1.41564902;
-0.83095482;-0.80440399;0.00025678;37.33113488;33.13499417;0.40360024;58.67352640;2.36389045;84.98847168;6.43848707;361.78064101;0.06040312;0.01010607;0.31995030;0.04037239;0.02700578;1.53530495;
-0.83388238;-0.80016993;0.00000532;38.03863764;32.15247990;0.41480316;63.72602968;2.40708708;83.86732671;6.74515403;357.03291283;0.06287046;0.00979732;0.32385884;0.04155754;0.02828259;1.63677200;
-0.82255850;-0.80855529;0.00000732;35.87623725;34.56433687;0.38698218;52.59099443;2.33632729;87.18923998;6.00845062;360.75630105;0.06007423;0.01060041;0.30742703;0.03933549;0.02199926;1.32698515;
-0.83337283;-0.80136772;0.00015396;38.61878979;32.78590058;0.41344043;62.26017329;2.37737168;82.71457772;6.83952716;360.67186987;0.06218147;0.00984669;0.32152758;0.04100012;0.02579836;1.50984138;
-0.82475757;-0.80717187;0.00001268;36.25735366;34.30833458;0.38988799;54.75967695;2.37873035;85.82055352;5.68759945;360.34119730;0.06231209;0.01053721;0.30916003;0.03841665;0.02143504;1.42055604;
-0.83501288;-0.79924918;0.00022614;38.82122657;32.12252182;0.41623914;64.37476519;2.36330977;81.95121318;6.64444397;354.05354654;0.05873163;0.00982500;0.32774260;0.04127956;0.02917778;1.61106227;
-0.82863706;-0.80540765;0.00001802;37.28234581;34.04279750;0.39636375;57.97685178;2.40266081;85.57185989;6.02099129;363.61763246;0.06744514;0.01010399;0.31620635;0.03988427;0.02546373;1.59820048;
-0.83348654;-0.80027646;0.00002602;38.59363602;32.22097673;0.41480877;63.39774002;2.39393964;82.65771225;6.87028209;359.89721405;0.06048505;0.00979396;0.32315858;0.04140252;0.02722995;1.49950935;
-0.82873136;-0.80412139;0.00000964;36.94962745;33.38030236;0.40181107;60.11244629;2.45619914;86.03478540;6.56445561;356.89693923;0.06509206;0.01016055;0.31091078;0.04050596;0.02327700;1.57155483;
-0.83065604;-0.80256331;0.00000594;37.56233950;32.56888848;0.40835120;59.72227440;2.40472819;84.51020677;6.47904449;361.25109169;0.06319485;0.00999909;0.32008545;0.04039875;0.02540438;1.49250189;
-0.83407455;-0.80017190;0.00003900;37.95571328;32.22201526;0.41136104;62.54733888;2.36458150;82.87579927;6.65725137;360.48204756;0.06122705;0.00977260;0.32429376;0.04069400;0.02771138;1.64286004;
-0.82992684;-0.80395313;0.00000870;36.94898753;33.40502173;0.39996213;59.84180677;2.41966444;86.01115638;6.09130662;361.72969133;0.06360887;0.01003796;0.31410275;0.04063900;0.02832556;1.66291227;
-0.83474885;-0.79983349;0.00014823;38.45382793;32.25789665;0.41554478;62.78314460;2.34729841;82.38165582;6.89185676;358.51913618;0.05799548;0.00973097;0.32485891;0.04107611;0.02881345;1.59876312;
-0.82568317;-0.80726758;0.00012605;35.93411342;34.04807540;0.39177218;54.98159319;2.39042620;86.98518427;5.82368989;361.10839102;0.06126793;0.01048558;0.30924441;0.03904175;0.02518630;1.49324488;
-0.83106401;-0.80435559;0.00023478;37.00019288;32.93557151;0.40482386;58.89385368;2.35693603;84.97852648;6.41459074;358.02570137;0.06001478;0.01015890;0.31548885;0.04066524;0.02482869;1.47148601;
-0.83540823;-0.79240578;0.00016521;38.31740135;30.95275486;0.42946733;69.16195476;2.37491733;81.63397339;8.03056197;354.08373518;0.05816239;0.00936167;0.32798918;0.04226504;0.02884062;1.71296192;
-0.82890058;-0.80398740;0.00000601;37.30791265;32.85180945;0.40144756;58.22525787;2.40270953;84.67578439;6.05789187;362.07972087;0.06421627;0.01010139;0.30951051;0.04042272;0.02141832;1.44651727;
-0.82887188;-0.80578382;0.00012398;36.98704216;33.56027656;0.39881072;56.16339948;2.34917555;85.06723851;6.86406063;360.26053055;0.05780806;0.01020781;0.31696295;0.03959377;0.02400339;1.45000147;
-0.83319112;-0.80328013;0.00051772;36.91268308;32.36200147;0.40912235;60.54570664;2.36259352;85.04686124;6.52355754;360.21224025;0.05922311;0.00996952;0.32162994;0.04066299;0.02750163;1.57062300;
-0.83481277;-0.79996633;0.00024259;37.60891473;32.27809372;0.41760177;64.33720963;2.37196174;83.49151192;7.22833506;358.16573506;0.05779560;0.00976231;0.32136768;0.04118172;0.02855365;1.58979612;
-0.83414750;-0.80045412;0.00018565;38.14350401;32.32368399;0.41386183;63.18281131;2.38023276;83.22193302;6.86893781;358.91402396;0.06175153;0.00979491;0.32454313;0.04109264;0.02795646;1.60181276;
-0.83051524;-0.80482907;0.00028666;36.90899891;32.75595889;0.40425165;57.56795254;2.36297929;85.23714337;6.12670077;363.19052664;0.05882908;0.01014275;0.31981913;0.03982528;0.02495016;1.48317587;
-0.82708941;-0.80390048;0.00000158;36.33434704;33.79715318;0.39419735;60.38938701;2.47457419;86.46778747;5.89181500;362.65197400;0.07124677;0.01003752;0.31082045;0.03961081;0.02710362;1.67228946;
-0.82399933;-0.80720100;0.00003942;35.87434098;34.15466944;0.38935625;54.71304823;2.40162166;87.07310675;5.90844461;364.08157009;0.06286747;0.01038587;0.30839648;0.03885891;0.02326126;1.43774952;
-0.83070264;-0.80455322;0.00028041;36.61025263;33.05842544;0.40322117;58.59275576;2.36526800;85.73738794;6.49377582;357.88122773;0.05981120;0.01019153;0.31353142;0.04057483;0.02578806;1.53284228;
-0.82722638;-0.80625056;0.00004205;35.47457588;33.59599619;0.39428079;56.77037984;2.42914252;87.92793539;5.94962305;367.05791486;0.06311345;0.01021688;0.31129790;0.03906968;0.02824202;1.65694774;
-0.83350443;-0.79870388;0.00000491;37.96615347;31.81164255;0.40868155;64.41415207;2.39612788;82.49616708;6.21428126;356.77976894;0.06623071;0.00971841;0.32421880;0.04098399;0.02832199;1.64656477;
-0.82703552;-0.80635739;0.00006749;36.19847624;34.03577286;0.39171001;57.00003243;2.42283521;87.90165464;5.86544622;365.23395503;0.06646616;0.01020661;0.31576034;0.03984550;0.02774991;1.69264149;
-0.82906414;-0.80527945;0.00013109;36.65274874;33.60503218;0.39713158;58.12711142;2.39964741;85.96864207;6.14920208;360.59668367;0.06366835;0.01020028;0.31359049;0.03991317;0.02658451;1.58218279;
-0.82562875;-0.80638224;0.00003038;34.78817549;33.87689688;0.38911948;56.06066630;2.42721254;88.67373744;6.01026284;357.76115800;0.06491026;0.01043969;0.30461884;0.03920327;0.02484958;1.65463487;
-0.82937060;-0.80398547;0.00001189;37.09181457;32.85796210;0.40154519;58.14653999;2.39908302;84.91130273;6.21484755;356.18971103;0.06431490;0.01019298;0.31395249;0.04002878;0.02250646;1.52009331;
-0.82953652;-0.80567475;0.00020322;37.23275724;33.56664138;0.39903263;57.14271530;2.37121532;85.42399068;6.00643503;362.43478193;0.06129342;0.01025727;0.31514702;0.04011835;0.02512512;1.51822291;
-0.83304362;-0.80261763;0.00004339;37.44486281;32.46061548;0.40370329;61.47796928;2.36588713;84.37834732;6.42584668;354.21770671;0.06184463;0.01010993;0.31974518;0.04147622;0.02602255;1.66994401;
-0.83096968;-0.80176551;0.00000819;37.12932740;32.58472191;0.40392662;61.26764082;2.42237631;84.52381661;6.26083808;356.78051639;0.06288281;0.00994002;0.31553206;0.04015402;0.02619710;1.68007626;
-0.82502256;-0.79981138;0.00000011;36.79848151;34.06733015;0.39064865;64.97263370;2.62256681;87.84963784;6.06775326;358.38717470;0.08525311;0.00970159;0.31144733;0.04065305;0.02974053;2.05826541;
-0.83355315;-0.80074109;0.00002964;37.56070010;32.17239728;0.41195980;62.05340588;2.36209424;82.77139427;6.88967458;359.95303149;0.05855281;0.00983296;0.32051155;0.04027364;0.02636907;1.51644324;
-0.82827635;-0.80599909;0.00010469;36.96118012;33.83883325;0.39739031;56.72203553;2.36747074;85.01137377;6.18315849;361.37684123;0.06082331;0.01028452;0.31160680;0.03958457;0.02474843;1.42683861;
-0.83026944;-0.80430812;0.00016885;37.14964942;33.31006511;0.40144478;58.94934329;2.39353770;85.43794692;6.52318259;361.06078112;0.06170306;0.01009475;0.31692130;0.04033799;0.02776170;1.58488573;
-0.83016775;-0.80368101;0.00001681;37.11532392;32.93253283;0.40349588;59.31564140;2.40569963;85.03601253;6.30646753;361.58784599;0.06211544;0.01005831;0.31600323;0.04019393;0.02674465;1.54443338;
-0.82398329;-0.80774653;0.00000778;36.01890980;35.08558355;0.38523042;54.39246127;2.38252248;87.36812163;6.08570197;362.02597148;0.06311046;0.01049670;0.30710265;0.03891373;0.02298016;1.55326282;
-0.82963669;-0.80441941;0.00004711;37.19446488;33.46419606;0.40131557;58.96022823;2.39711581;85.22266205;6.59261916;359.17044466;0.06329391;0.01013861;0.31382656;0.04050039;0.02603543;1.51291460;
-0.83139897;-0.80375558;0.00017927;37.59647705;32.98020435;0.40600191;58.22576498;2.34672384;84.75810730;6.50243647;361.34068734;0.05668927;0.01007862;0.32104274;0.04062795;0.02715503;1.51825549;
-0.82677013;-0.80631425;0.00003366;36.61607792;33.83925466;0.39496455;56.14537904;2.39181612;85.83557706;5.87583514;363.66878075;0.06331245;0.01024923;0.31083802;0.03940588;0.02477150;1.44757783;
-0.83042467;-0.80434251;0.00021774;36.75939885;33.25845174;0.40141515;58.87596134;2.37571561;85.42309816;6.46252580;362.67579482;0.06065138;0.01005396;0.31746647;0.04003584;0.02766828;1.56294342;
-0.82703571;-0.80625125;0.00001427;36.29331020;34.22003103;0.38949285;56.85507609;2.39926813;87.09011244;6.24472305;360.12550878;0.06429666;0.01029822;0.30865132;0.04012282;0.02491823;1.65062894;
-0.82018142;-0.80861305;0.00013980;33.93104024;34.33517015;0.38194302;50.70551079;2.31595790;89.08523634;5.96454564;358.66987260;0.05606088;0.01079373;0.30056135;0.03881840;0.02041916;1.27900077;
-0.81751651;-0.80996112;0.00037727;35.21500216;35.70652088;0.37445387;50.10259892;2.40165006;88.94106822;5.47131554;365.38089605;0.06436546;0.01087812;0.30392167;0.03782333;0.02179808;1.39403912;
-0.82882044;-0.80435261;0.00001781;36.77608536;33.15625313;0.39602311;58.86931192;2.43241265;85.38748539;6.32509889;359.38680479;0.06464489;0.01016180;0.31730835;0.03941493;0.02584174;1.61209606;
-0.83308100;-0.80324832;0.00022494;37.39163060;33.19916815;0.40802594;61.61435381;2.37787743;84.98393766;6.85771251;359.44116932;0.06087674;0.00993868;0.32021500;0.04107597;0.03046265;1.64615625;
-0.83190475;-0.79684318;0.00000032;38.34363289;32.11883826;0.41415716;68.18264445;2.54831350;83.60686148;7.10899524;362.77743790;0.07424135;0.00948105;0.32815482;0.04050610;0.03113796;1.80962322;
-0.83466275;-0.79887386;0.00012376;38.11281478;32.08444630;0.41723081;64.94722157;2.39231030;82.87983380;7.22909065;359.30708432;0.06158523;0.00961993;0.32678125;0.04106925;0.02895966;1.62576701;
-0.83094406;-0.80453726;0.00033279;37.30561813;32.90899129;0.41033065;58.65136307;2.35380396;84.91141788;6.58163546;360.95533194;0.05869971;0.01005150;0.31498859;0.04095267;0.02481338;1.37505533;
-0.82657286;-0.80632800;0.00000590;35.77636274;33.75641476;0.39163219;55.73632176;2.38792469;86.86193213;5.78272779;362.62701121;0.06456930;0.01029039;0.30768271;0.03927343;0.02454630;1.56590766;
-0.81911135;-0.80952955;0.00013214;34.88219716;35.56846078;0.37185778;51.77353120;2.46290235;89.97617181;5.33151960;367.81367345;0.06900729;0.01068980;0.30233641;0.03797345;0.02372064;1.59027853;
-0.83265609;-0.80424855;0.00054342;37.12891304;32.70513491;0.40708830;59.64937073;2.35342742;84.94737278;6.43785906;358.39756475;0.05969023;0.01007436;0.32293411;0.04057339;0.02639365;1.51974748;
-0.83370238;-0.80247977;0.00044817;38.82241660;33.06293628;0.41530919;61.28228579;2.37106743;84.12148162;7.00791880;360.89629110;0.05913565;0.00990955;0.32794495;0.04147483;0.03006038;1.59564951;
-0.82572084;-0.79952024;0.00000054;36.91140509;33.63445580;0.39608800;64.76417943;2.63324586;87.80182731;6.10401175;363.36690038;0.08439074;0.00962851;0.31829881;0.04009489;0.03167752;2.00824121;
-0.83413180;-0.79757364;0.00001271;38.78979973;31.99063161;0.42019343;65.11054801;2.37638961;82.12928202;6.97460040;358.53198246;0.06129652;0.00964210;0.32630138;0.04178551;0.02889134;1.57059284;
-0.83463888;-0.79834569;0.00011992;39.07704985;32.17356756;0.41914900;65.87182452;2.39467045;81.27938201;7.22139288;355.98441681;0.05889954;0.00968579;0.32195753;0.04138666;0.02573517;1.53322509;
-0.83230917;-0.80445243;0.00034892;37.28150643;32.66065317;0.40802336;58.72122905;2.34266346;84.53738370;6.75691285;358.53134024;0.05682109;0.01010815;0.31769588;0.04064949;0.02491733;1.46000093;
-0.83615244;-0.78996729;0.00010680;39.82665700;30.38735264;0.44093390;71.24720011;2.40201371;80.50751913;8.07626603;355.34304915;0.06054807;0.00912620;0.33784872;0.04307956;0.03096390;1.65296623;
-0.82039641;-0.80879126;0.00020015;35.00183274;35.30930933;0.38117272;52.86389839;2.40926874;88.83464991;5.72824282;363.61941914;0.06525556;0.01063064;0.30256236;0.03823545;0.02246918;1.45288147;
-0.83358711;-0.80216021;0.00028138;37.86933462;32.19386907;0.41094414;60.38095992;2.32628714;83.29210593;6.71245624;356.81738356;0.05626928;0.01001332;0.32482241;0.04100410;0.02625739;1.46895416;
-0.82946249;-0.80275776;0.00000406;37.15981922;33.17882516;0.40182726;61.19707268;2.47498003;86.11379660;6.41415737;361.47226910;0.06903698;0.00989607;0.31785728;0.04047998;0.02888353;1.72804787;
-0.83070714;-0.80383125;0.00004812;37.42298553;33.09083246;0.40331368;59.17118516;2.38202294;84.67497086;6.31063433;358.24392054;0.06150677;0.01011518;0.31481611;0.04058729;0.02417218;1.54302501;
-0.83470887;-0.79751269;0.00009614;39.40700486;32.32514735;0.42196471;68.01731460;2.46689415;82.44344190;7.24740040;358.51638186;0.06581083;0.00949097;0.32807113;0.04191914;0.03001870;1.68707507;
-0.82852003;-0.80581971;0.00010449;36.92724484;33.91818716;0.39742478;57.64424637;2.39745691;85.97844869;6.47834775;360.91661528;0.06103629;0.01021148;0.31281715;0.03996995;0.02552719;1.55534273;
-0.83366311;-0.80260961;0.00041011;36.89599088;32.28659219;0.41671381;61.48208930;2.33520509;83.73903044;7.22728316;355.46060623;0.05344693;0.01002612;0.31809463;0.04039031;0.02699804;1.41354418;
-0.82689876;-0.80557391;0.00000675;36.41897315;33.77164346;0.39386948;57.45094086;2.42233515;87.03870479;6.05769689;357.15052765;0.06510416;0.01031472;0.31280767;0.04011012;0.02480511;1.59869303;
-0.82726273;-0.80747501;0.00029791;35.50614618;33.95925849;0.39350908;55.20344492;2.37311588;87.69005298;6.10115633;364.85941576;0.06199645;0.01034631;0.30877199;0.03940594;0.02541214;1.51086977;
-0.83186524;-0.80170653;0.00000496;37.98679143;32.48107666;0.41059998;61.20811526;2.39306399;83.15893193;6.62410068;359.14800165;0.06174064;0.00990220;0.31990034;0.04049582;0.02507482;1.46393349;
-0.83353938;-0.80280455;0.00035870;37.41793148;33.07988133;0.40904421;62.53659685;2.37009532;85.12326458;7.27018208;356.80632368;0.06394324;0.00990109;0.32276778;0.04180604;0.02755889;1.61634771;
-0.82532172;-0.80787530;0.00036183;35.98757557;34.00141942;0.38940230;53.92115219;2.34882409;87.28716968;5.69653130;365.06471856;0.06164730;0.01037252;0.31306924;0.03958311;0.02383749;1.41355196;
-0.82551247;-0.80742376;0.00018782;36.10882725;34.42310509;0.39012801;55.05896244;2.35698386;86.93323780;6.02967776;360.72594301;0.06154296;0.01039959;0.30951804;0.03969590;0.02373503;1.44514361;
-0.82687197;-0.80356077;0.00000143;36.48434214;33.20733876;0.39782064;59.98294676;2.48987800;86.51982655;5.86219513;361.94017547;0.07170213;0.01005518;0.31199676;0.03988466;0.02552229;1.60610072;
-0.82750262;-0.80715188;0.00012522;36.17076258;34.00273811;0.39323021;55.94817058;2.36080742;86.29350879;6.07531203;359.36770975;0.06128255;0.01041806;0.30982891;0.03960221;0.02287880;1.46036019;
-0.83197360;-0.80521198;0.00036281;37.41827328;33.15483868;0.40760783;57.84213467;2.32323778;84.53845804;6.56809347;361.22396551;0.05714999;0.01011247;0.31721066;0.04053129;0.02472644;1.43248276;
-0.83436265;-0.79946007;0.00005469;38.26417252;32.24050720;0.41440108;64.25684845;2.38363661;82.70015128;6.73469894;357.08203957;0.06420271;0.00979261;0.32717931;0.04108364;0.02876475;1.63917578;
-0.83563965;-0.79818818;0.00050094;39.34300522;31.63764787;0.42303778;61.91753676;2.25966559;80.59785155;6.84064454;355.74969206;0.05020883;0.00987535;0.32760676;0.04188052;0.02656031;1.42928074;
-0.83277919;-0.80305027;0.00008225;37.72698939;32.50342693;0.40916013;59.12253551;2.31047236;82.84976654;6.70956830;359.01764232;0.05366183;0.01013971;0.31987617;0.04034380;0.02604471;1.40129639;
-0.83492145;-0.80185759;0.00040375;39.16891989;32.51711794;0.41581706;61.28294705;2.33463058;82.44809624;6.76035628;357.85719544;0.05874987;0.00993420;0.32668410;0.04164717;0.02634729;1.49706450;
-0.82933419;-0.80630878;0.00030370;36.80255184;33.69525801;0.39959384;56.03531886;2.34321683;86.18244915;6.27183327;359.03092569;0.05829482;0.01030126;0.31295399;0.04043382;0.02473071;1.49055713;
-0.82800245;-0.80509676;0.00000451;36.54884621;33.69707198;0.39646973;58.08370591;2.42615084;86.54038131;6.33661743;361.65985716;0.06411857;0.01014341;0.31411139;0.03972724;0.02684706;1.65400407;
