19.452674607680734
19.656221045806404
19.198849093682984
18.495258061552697
17.904158250686223
17.783813833273257
18.15754248897158
18.82197847974254
20.07564990912498
97.74155865799653
46.60753032714372
31.210684049071332
31.37435058258033
28.930766023269197
25.722744449506067
22.838159383069662
20.631270659017694
19.079441546066846
18.169068877392665
18.11861358907916
18.82920641546446
19.459429936810096
19.335012965882
18.879307094523604
18.927092712106163
19.443444312777146
19.658952311343548
19.354486385572983
18.60474145596252
17.644514875008085
16.722327962305844
15.962342673103326
15.382470938988089
14.989989685028107
14.801299916954067
14.724963865702966
14.605474643110417
14.399237523956923
14.155601964416539
14.128062722669537
14.62494718526952
15.28509924985433
15.436869740329755
15.04378315114141
14.449184347852686
13.87519256137083
13.405787751465938
13.045358361701576
12.768350281277415
12.54899445485393
12.368380945888006
12.212927902217874
12.073391534822933
12.060783236945865
12.333694919634292
12.688480603684111
12.780377922011219
12.62967569028714
12.379822046875049
12.065185758839855
11.729496215444566
11.430130747320316
11.233719791943082
11.346407942356402
12.187007062040148
13.738892642339243
14.975541879861957
15.014073340924663
14.126292830903296
12.983581715573587
12.057792113287226
11.601569899196841
11.434734605911624
11.20820341774425
11.143653322518722
11.71078052306804
35.42114414467833
17.08303841020428
19.546328498477482
19.96509693699816
18.497936822422382
16.372733754600375
14.398257021284143
13.070572783582511
12.680323278184801
12.775571941161662
12.59837580724377
12.035665624207756
11.371761161562631
10.790692868119397
10.340999615391343
10.000707403098703
9.858186373047705
10.058704729713707
10.389141357190104
10.457747452916882
10.251011935040589
9.993692527720816
9.764373527711664
9.518830026925105
9.255233678947688
9.01067908415993
8.80366812712547
8.63469995250601
8.496355222463357
8.379890619073679
8.278003266322516
8.404081104793118
9.216649498154434
10.785196522328212
12.465354665862481
13.337373405791155
12.995839468064492
11.920022733652274
11.055740659956776
11.061609310171827
11.38330595568111
11.402697409864656
11.784749271470485
12.068684608367558
11.985601766438599
42.349946360902976
32.30410747992775
21.636645280208953
23.431261044720284
22.197278949409835
19.38003800932457
16.42830531947628
14.010383691722977
14.401623792076649
14.352237175302655
17.03810204917302
19.049966820049118
19.23458598795926
17.893191132806507
16.130587138035157
14.485348098915157
13.112919113875417
12.101538281993966
11.677717778369374
11.92490176092244
12.338196350761502
15.527735487862472
47.14410499377348
22.345619029421687
24.920696468080024
69.14995296418533
36.499135615561805
31.07632924674505
29.926328985756438
27.137018030405642
24.417997529536617
23.48853157336316
23.60498417371927
23.357586249766516
22.45040123102588
21.22906438761938
19.9121342225382
18.70954077708668
18.080362717876053
30.848831080949367
21.921381647142233
23.75308613324458
24.405169620703973
24.095891375695743
23.14312588688138
22.478832935159055
28.22384881914246
23.66066894093494
24.019387357529975
23.3370756458351
22.229051370421722
21.558082380922656
21.657984399846917
21.924357331431146
21.552158134274908
21.17681898034011
21.836302458083555
22.271520330725856
21.85793057124677
20.94065992431548
20.154510946703084
19.714229262260286
19.334812652507516
18.784042384059756
18.2099892214773
21.34763372089999
24.369157324105235
22.185823169132927
58.3057266272302
39.03757152552619
29.439095848568147
28.974214616316463
27.01974530973343
24.692501611898415
22.6775424978703
29.1507301413488
23.18456858387488
24.78357755655272
24.952929960225884
23.937338210822276
22.547431180075186
21.387257458567372
20.79783622330124
20.846017299769564
21.156907622786072
26.42353911423947
22.528383398813084
23.27714596979397
22.970072559044084
21.903089634658688
20.723195855445987
19.852389550427663
19.42280559107683
19.409406321985855
19.478378798002858
19.201560030639833
18.59396676619002
38.14045514550294
28.272097088729144
24.4372384330267
25.6542080023847
24.754468561288057
22.954324064862654
21.11765491578428
19.612195331288998
18.5000034485126
17.71671204756714
17.202736974497366
16.922710293917675
16.761240465498442
16.576038981804853
16.33881346621076
16.08936367755044
15.853900619047623
15.640626118116309
15.448115280169162
31.72053541369003
51.32380632304807
25.65943223569408
28.85348953851859
28.35562990390315
25.92418832039712
23.137250203719358
20.788841925409333
19.086662161894246
17.922294237741845
17.107856547081983
16.636243563839315
16.600616992048252
16.747105018524813
16.666611517638028
16.546296565256934
16.89477278900135
17.454870649768505
17.51832074072318
17.001552013101392
16.264030050590133
24.051362413577625
18.118961181696914
20.11862818322807
20.648305939468425
19.723821511569973
18.480975699702512
17.79796481773235
17.579299281728723
78.06716419741116
42.09238428785213
27.710800494018564
28.421270092792042
26.715012249461317
24.192602991711958
21.83991245720415
20.00161132252463
18.68470591859778
17.855741054382182
17.601772107164535
17.834845272431174
18.060080305458
17.924065060130598
21.205428077373526
162.83816237980741
122.46408943943008
168.7657537130234
136.0765422744604
63.604295678166245
51.70605428733424
45.93560528134097
39.9990392822579
35.15685105975309
31.63911945876955
29.24172928209721
27.656134382785144
26.617962418291278
25.94116315164319
25.481014708897128
25.122119659812707
24.884097770892982
25.000680378299343
27.296346144158896
26.817972582575475
31.029584117669792
33.22895807820153
28.308713293010847
27.540333133258805
26.36153847751585
54.633223491715775
46.974134063247135
29.470423697156193
29.727547934108443
28.66252986960746
27.170043154322975
25.82781993108736
24.95158008661179
24.512459919701886
24.179948534888528
23.72362906784305
23.17847362008042
22.649549251094925
22.188418580660286
21.8030613579333
21.482035826937956
21.206677515239072
20.959286722424054
20.72902865108213
20.511312521801138
20.303999950053413
20.10314719566117
19.90422883455802
19.706146451583823
19.509863110983275
19.31600849456652
19.12473195663151
18.935931487806982
18.749430307793375
18.56506111911957
18.38269265643229
18.202230071844692
18.02360683359835
17.846775894560846
17.671702688861092
17.498360286564825
17.326726293849077
17.15678096951764
16.98945612487411
16.826042484409705
16.664873932368266
16.502928502719445
16.34007057530609
16.177859478412902
16.017283303754503
15.858701667845317
15.702133710018545
15.547471719689927
15.394587749115999
15.243373252288292
15.101482682909161
15.01085901396818
15.001193999906262
14.993552329647931
14.88775091995217
14.692651170717127
14.468390038866236
14.251129979634287
14.053515243909303
13.875915376879512
13.71434308181955
14.007132370647257
15.386542056174495
45.81990050465578
42.984572381440806
26.51799126579447
27.92255183368338
26.93275178988314
70.79751034418851
33.82869437854797
29.685682181389176
28.59834099445158
25.95041102715926
23.048348591401766
20.59591003144635
18.76996918218743
17.499529240325714
16.64310266188547
16.066485332941618
15.667439735469072
15.376324555053241
15.14888273506452
14.958300046821748
14.788889083813771
14.631714124111056
14.481790638039358
14.336383530278182
14.19401077231514
14.05387617750922
13.915553516755837
13.778813705642792
13.64353164171967
13.509636597713882
13.377086084275728
13.245852203362647
13.115914579435838
12.987256723240145
12.859864172665354
12.733723547199787
12.60977207215637
12.522962575711919
12.517973869949026
12.533351889775702
12.462479572205755
12.302684151466936
12.11076348410878
11.922642202526067
11.792618268897508
12.191897712547188
13.660377186309997
15.658916490176615
17.764713968998596
19.59365578913561
20.026160112866023
19.010281820445392
17.224373112803743
16.431952337820977
25.54559632200324
19.59130541888282
20.89273297494261
20.271279236716317
18.508605737843688
16.5731412330724
14.969826431075028
13.849066375691056
13.113911772316811
12.584649804401352
12.168223548233337
12.044809194324815
12.479071054387312
13.27623611431551
14.410328594089947
16.264011063995678
17.400913661823353
17.293032518926534
16.858033473246863
102.88448566024879
43.79859271324872
31.981321248480555
124.15076293680151
82.15165736275284
42.2802729203689
40.81038680191523
36.769093437102654
72.31001886886406
53.43509537005491
34.27119111004991
33.34235902561455
31.339250876832175
29.044091313702022
27.05817082998208
25.7191401300534
24.83017742362182
23.961391749153794
23.029673938746665
22.17687507332117
21.559856501065624
21.30492601187796
21.337449510853986
21.46233032041488
26.546059088360433
39.02549367632123
26.548490957125345
27.376021201042736
26.803334433236977
25.31967603816827
24.0290235663298
62.49665093324308
43.62933963238799
29.554112564564146
29.630688127517953
28.038175194727074
25.942382251691136
24.037318531109072
22.5538828259067
21.497565003066377
20.82139913118091
20.667805695254884
21.18952153421662
21.846393515304552
21.88417304338652
21.30677414169128
20.521712314694874
19.78084456217201
19.175028101198695
18.70960302730938
18.3523393573924
18.06426767410546
18.046042247507852
18.596386592226256
19.508137619278145
20.39754335060264
21.013820282408542
21.077119938027252
29.286318569189078
43.123180623060605
38.23686198147702
50.22191134174319
30.1465712940385
56.54621264515257
54.89860485735605
35.17535485460541
71.91965312034696
221.0320971478902
148.10274677245738
71.3526575881823
61.51421843316775
56.0465205909409
48.95039497501443
42.849886551099196
37.945794902470325
34.39615530899547
32.097903921152025
63.895726713008656
115.13454919868491
99.59298974797623
94.91006087500391
78.41796898595284
