Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1600. MAXR = 6. Tempo = 3.47 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.79631799;-0.76631948;0.00182726;34.26043559;39.44609062;0.36763493;102.10554152;3.20152146;111.27473847;8.76340908;386.35495063;0.13998653;0.00788619;0.38418751;0.04931588;0.09447483;5.01922751;
-0.80046781;-0.76106034;0.00205345;30.78848770;36.43535599;0.37371113;105.96472498;3.24817144;117.73057054;7.15645684;403.00531355;0.14646284;0.00697673;0.38720358;0.05042006;0.09582170;5.27517484;
-0.79585119;-0.75867610;0.00010761;27.54046846;33.22586228;0.37690078;101.37777461;3.13167319;119.96871122;6.34565341;385.44358091;0.12675615;0.00736617;0.38814921;0.05020164;0.09424431;5.32366391;
-0.79652334;-0.76053820;0.00012900;30.22237234;38.46373827;0.37006945;99.17345567;3.16165089;118.50499962;9.19510396;403.93569468;0.13465811;0.00713434;0.39108806;0.04966908;0.10131421;5.42022914;
-0.79291304;-0.75558808;0.00002091;22.98927095;38.32800194;0.36946693;107.07588041;3.13838487;135.32262279;6.35124896;408.86534713;0.14600065;0.00709082;0.38549039;0.05009091;0.09970861;5.55498103;
-0.79736547;-0.75659073;0.00021595;27.64653120;35.87139983;0.36820389;104.44561248;3.17726867;121.52437006;7.71350896;399.66928638;0.13515230;0.00692981;0.39149636;0.05088985;0.10312509;5.24435726;
-0.79392045;-0.75451828;0.00001311;27.04417517;40.20875790;0.37776805;110.21307766;3.27311672;129.77919967;9.94500186;399.12816020;0.14711494;0.00707001;0.39224750;0.05221280;0.10875819;5.59545062;
-0.79113112;-0.76422132;0.00011923;31.75209218;40.64307340;0.36520208;99.44047884;3.26037499;121.11789706;7.37171944;417.03551802;0.15212472;0.00750479;0.39477180;0.04994950;0.09905107;5.43775591;
-0.78549146;-0.75567640;0.00000580;32.06816061;45.25028344;0.37266836;109.97348099;3.20067315;126.38781088;7.83718362;406.89429011;0.14805808;0.00724964;0.40765650;0.05388873;0.11337078;5.72123925;
-0.79841804;-0.76406573;0.00096067;32.08612276;36.35594963;0.37166582;98.02861288;3.13880640;117.47709994;5.48216639;387.59833258;0.14097213;0.00787467;0.40372816;0.05078593;0.09863903;5.41568851;
-0.80399835;-0.75037104;0.00809969;30.79131959;36.05693002;0.39773230;124.43778016;3.19417815;113.20028549;11.68465045;410.99533674;0.15191370;0.00604550;0.39074282;0.04959486;0.11654885;5.79373233;
-0.79929181;-0.76290356;0.00184146;30.09178365;37.22658072;0.37386815;100.61805123;3.19998040;120.84883599;7.89996650;398.17399718;0.13345073;0.00738973;0.38926249;0.05010880;0.09684377;5.21895802;
-0.79698261;-0.75908819;0.00017530;31.37006749;38.91182888;0.36661625;105.11560086;3.23349190;118.52707741;8.05462302;392.53775944;0.14556804;0.00717472;0.39424284;0.05174791;0.10042989;5.35713299;
-0.79539000;-0.76444836;0.00054853;30.96409251;39.27811198;0.36415701;94.76371568;3.11539554;118.28131388;7.04024114;401.50928373;0.13718002;0.00751850;0.39427395;0.04873947;0.10205277;5.33417912;
-0.79965390;-0.76143293;0.00170412;30.71825246;35.09871395;0.37314478;102.68651997;3.18971815;117.06836757;8.14733591;383.09068416;0.13446038;0.00746944;0.39497196;0.05092307;0.09733755;5.22659990;
-0.80009537;-0.75988604;0.00098640;32.34931224;37.73097357;0.37512984;106.22177104;3.18774823;116.14431448;7.24371052;394.66273647;0.14246186;0.00717423;0.39822070;0.05156150;0.09925568;5.15807584;
-0.79080370;-0.76683580;0.00028130;34.49347894;36.92830404;0.35367766;93.10244613;3.29449160;110.69251220;5.82297173;416.70534701;0.15854419;0.00749328;0.37064056;0.04987401;0.09663819;5.77412040;
-0.80116771;-0.75682362;0.00444863;32.78503886;38.05866610;0.37094563;108.18040249;3.17353656;115.90818522;9.57370478;398.46525686;0.14193264;0.00670787;0.41892228;0.05022610;0.09916626;5.16973784;
-0.79747303;-0.76674835;0.00415826;26.44375024;36.94977072;0.35708753;97.90673672;3.10135562;123.03348869;7.63975108;391.47974505;0.13563016;0.00745183;0.36426123;0.04829467;0.08631842;5.14190942;
-0.80007455;-0.75858100;0.00065122;29.66146149;35.21925655;0.37973060;105.98828436;3.19956687;117.73566046;8.63143863;390.74210435;0.14006684;0.00721409;0.39063737;0.05126282;0.10340962;5.26170453;
-0.79991858;-0.76005108;0.00057109;31.51292889;37.05292948;0.37403889;102.07236652;3.19304662;116.14353899;9.44146078;394.54413783;0.12754900;0.00711277;0.38551197;0.05137418;0.09977984;5.39692513;
-0.79414818;-0.76376729;0.00008298;28.79967945;39.17729905;0.36611098;96.49319678;3.15481783;123.65745501;7.47204277;402.88129525;0.13427652;0.00754758;0.38317044;0.05001896;0.10018117;5.31673068;
-0.78146811;-0.76793052;0.00071237;26.94085957;46.92671504;0.33435983;97.89301349;3.09261150;129.70468822;6.10404911;391.43691806;0.14782196;0.00805836;0.36631605;0.05078420;0.10227116;5.28659060;
-0.80007481;-0.76142515;0.00180298;30.00950586;36.70923020;0.37763440;102.93278263;3.23858029;119.96852459;8.60519907;402.95118437;0.14161280;0.00716237;0.38750037;0.05018967;0.09815404;5.23529787;
-0.79323155;-0.76900018;0.00163423;30.59708653;40.74207078;0.35491238;100.35659377;3.14266114;117.60488562;7.17919811;390.12964295;0.13293325;0.00800093;0.37444046;0.04848395;0.09353968;5.09598691;
-0.79771024;-0.76350115;0.00079537;31.31731230;38.30838464;0.36889380;100.81287868;3.18355118;118.40012374;7.15073250;401.01019953;0.14158014;0.00740940;0.39273864;0.05034428;0.09719257;5.19399749;
-0.79576601;-0.76340587;0.00047041;29.02213712;38.03596960;0.36113882;96.35566733;3.13892667;121.75598152;6.70641141;397.66312833;0.13239565;0.00746556;0.38238570;0.05009748;0.09619395;5.18595056;
-0.80092920;-0.75778298;0.00305065;31.05634106;34.46596223;0.37741093;101.85702577;3.15726537;117.19398386;8.64416738;395.98425239;0.13548559;0.00685373;0.40002776;0.05150792;0.09756341;5.31304843;
-0.79808406;-0.76338602;0.00072906;32.78351113;39.26923591;0.37218123;99.28588126;3.13921243;116.23460071;7.40256447;389.61350339;0.13105501;0.00761555;0.38994070;0.05079213;0.09862708;5.16912567;
-0.79520371;-0.75967014;0.00004032;27.50588818;37.96182973;0.36868466;101.13679977;3.19179939;126.56807048;7.98122945;395.02108180;0.13381746;0.00747860;0.39386316;0.05076633;0.10171094;5.32889635;
-0.78870551;-0.76171441;0.00002339;29.59986310;43.35038077;0.36118797;99.24727303;3.09278913;124.46192333;8.15186498;403.08741875;0.13565369;0.00749580;0.39170629;0.05078373;0.11068055;5.32908123;
-0.79871577;-0.76306084;0.00130561;34.09751271;40.75101027;0.36792842;105.31882866;3.10278467;109.67709946;7.67178288;395.66818487;0.13365203;0.00712162;0.38020544;0.04938665;0.09377298;5.08365806;
-0.79957334;-0.76302478;0.00265084;30.24539532;37.28974529;0.36892203;103.00329161;3.19063620;121.03925642;6.99978407;394.14061725;0.13830762;0.00739257;0.39335251;0.05058032;0.09512183;5.14769396;
-0.80059014;-0.75445859;0.00229729;30.98542660;35.24319442;0.38088281;108.53455460;3.22704750;118.74765987;8.67980272;396.21184603;0.14228859;0.00679525;0.40901034;0.05245058;0.10873859;5.40822315;
-0.79962779;-0.76429603;0.00327020;29.27117630;36.37333283;0.36625154;100.97859172;3.15441739;119.52242124;8.01070825;400.49491880;0.13265645;0.00718184;0.38327151;0.04917559;0.08941327;5.09249749;
-0.80040765;-0.76234072;0.00208807;30.96717874;36.11712406;0.38131929;101.86674105;3.13663447;118.39953848;6.02689750;394.08102749;0.13110124;0.00749217;0.38588521;0.05085246;0.10054432;5.39031207;
-0.80045222;-0.76080314;0.00168375;31.16528312;35.20016113;0.37670961;101.55874332;3.20915665;115.43813714;7.13448760;407.35061495;0.13832415;0.00694614;0.38460997;0.05011818;0.09856180;5.16199445;
-0.79601800;-0.75291695;0.00009656;26.56715521;38.10909106;0.37078825;105.95944092;3.28087971;128.04036649;11.33045317;415.43356649;0.14462122;0.00657854;0.40159422;0.05120822;0.10456603;5.34673984;
-0.79579238;-0.76569993;0.00066222;33.53097227;38.99136856;0.36124424;95.24831864;3.20440649;116.50475719;6.69270377;400.52546123;0.13858345;0.00764716;0.39373669;0.05080073;0.09627888;5.04686861;
-0.79398694;-0.76599377;0.00018526;29.77727234;41.38847298;0.35861751;100.19311553;3.16072324;118.21858400;6.32416614;383.28484555;0.14785130;0.00783609;0.38389780;0.04711200;0.09429558;5.15410019;
-0.79869373;-0.76278536;0.00107620;31.05801987;37.12888703;0.37109602;101.36052624;3.20805806;118.79145031;6.64736389;406.48876158;0.13871927;0.00728653;0.39442137;0.05027300;0.09902832;5.17756893;
-0.80036707;-0.75488494;0.00052282;32.12124954;37.01552374;0.38612208;111.70778196;3.24142527;120.74291488;7.84577182;409.03753446;0.13498328;0.00711198;0.43637329;0.05206248;0.10665422;5.19604167;
-0.79845204;-0.76478514;0.00303273;30.36612522;36.96185335;0.36987644;102.58063762;3.20532927;119.40161695;7.36729923;393.05224822;0.13884902;0.00761701;0.38624897;0.04966435;0.09649963;5.25643678;
-0.79826110;-0.76458566;0.00138461;31.10044291;38.44313790;0.36637507;99.08460907;3.15006811;117.85383329;8.29905905;391.23789499;0.13795866;0.00751600;0.38916979;0.05000133;0.09285719;5.15905343;
-0.79472155;-0.76894591;0.00379799;26.82477756;36.76098406;0.35892460;96.08728305;3.16444889;122.92074303;7.09585039;400.86482567;0.13306422;0.00775023;0.35566964;0.04795293;0.09164784;5.06166086;
-0.79129491;-0.75741294;0.00001066;28.35751729;40.83217625;0.37063263;104.95346141;3.24455204;130.86198820;7.88430928;409.03971753;0.14283566;0.00728730;0.40084695;0.05216435;0.10489219;5.60282891;
-0.79843229;-0.76321506;0.00084902;29.79509875;38.09335105;0.37635185;98.42271599;3.13293458;121.30722907;7.19884074;403.18054198;0.13790546;0.00741929;0.38438905;0.05019418;0.09528199;5.13414700;
-0.79615654;-0.76733835;0.00185552;31.62955907;37.49921740;0.36381509;99.19339893;3.18807450;115.01337651;8.01721864;386.86618391;0.13911421;0.00795710;0.37729366;0.04931169;0.09055706;5.15395927;
-0.79016340;-0.76461129;0.00006675;32.82984683;41.90331736;0.36022206;96.95059415;3.24570532;122.47622548;7.08000353;390.04684952;0.14274559;0.00815303;0.40615934;0.05122820;0.09894122;5.35864690;
-0.80362738;-0.75439078;0.00398905;34.08237724;34.83106682;0.38490042;108.00684711;3.20376107;113.54331299;9.98239073;405.48669580;0.13558622;0.00657476;0.41234867;0.05259595;0.09681131;5.03669343;
-0.80377452;-0.75456277;0.00537379;34.38387305;37.19444985;0.38651434;110.61017296;3.16041046;111.79647291;10.20992805;402.09309217;0.13983554;0.00648267;0.39997190;0.05161703;0.10777119;5.32586603;
-0.79825904;-0.76612954;0.00197165;30.35143053;34.93134336;0.36957111;96.76387192;3.18350087;116.28013209;6.66275386;387.42012083;0.13233217;0.00775545;0.37359306;0.04947258;0.09314388;5.09502752;
-0.79330202;-0.76155048;0.00004274;28.47623782;38.38060476;0.35688378;101.62087993;3.17993412;123.11051576;7.36730565;399.42553160;0.14155632;0.00738976;0.39161112;0.05070867;0.09925891;5.40764628;
-0.80097092;-0.76113732;0.00425778;32.05918293;36.82565780;0.37129589;102.61840177;3.14238506;116.12271794;8.21326695;399.14278512;0.14399529;0.00694058;0.39239296;0.05091594;0.09765430;5.29928959;
-0.79930628;-0.76344442;0.00201409;31.03106150;37.06960707;0.37869747;98.44561909;3.18125356;119.87259421;7.68922516;409.25942139;0.14588146;0.00746087;0.39334918;0.05044849;0.09863391;4.97118542;
-0.79963710;-0.76396182;0.00371646;33.82450432;38.46488274;0.37174874;100.80421604;3.13149752;113.15442823;9.09127251;391.07596431;0.13850855;0.00741653;0.39037144;0.05013162;0.09533695;5.16482572;
-0.79706841;-0.76306669;0.00044521;34.84316163;38.46619672;0.35560462;100.87791014;3.08594472;111.02442716;5.69001965;383.58015759;0.14453527;0.00743418;0.40687668;0.05154332;0.09606015;5.61916191;
-0.79540981;-0.76433633;0.00066071;30.84644175;38.69728686;0.36325089;100.15750086;3.19017763;118.35292353;8.34624904;391.48186263;0.13883540;0.00766846;0.39064715;0.04991963;0.09830983;5.34365387;
-0.78393659;-0.75170174;0.00000575;32.43397566;46.93218626;0.37729109;112.71051666;3.21949586;128.79910868;10.20360946;416.72801890;0.15272172;0.00690251;0.42779000;0.05458305;0.11387855;5.60851386;
-0.79561083;-0.76308048;0.00027529;30.27192785;39.41211287;0.36504613;103.29753565;3.18109474;119.79286031;6.78028708;398.78792319;0.14230853;0.00744999;0.38678204;0.05031262;0.09924749;5.32270368;
-0.79948820;-0.76150210;0.00085272;33.89105366;38.87155178;0.37717237;102.37665256;3.16730496;114.15839147;8.82139056;385.88017919;0.13808241;0.00750912;0.39269786;0.05177119;0.09823891;5.23438888;
-0.79968064;-0.76135719;0.00094792;30.09062734;38.80548767;0.38584139;103.94190062;3.16680036;119.52386911;8.71451158;410.22397429;0.12659373;0.00712274;0.38174111;0.04896290;0.09082735;4.99277958;
-0.79702492;-0.76609812;0.00121049;29.01183982;37.39244704;0.36674227;94.97013146;3.14029031;120.78396844;7.92807133;392.65708332;0.13435383;0.00767982;0.37808362;0.04930161;0.09577494;5.34526508;
-0.79788353;-0.76234260;0.00022615;32.56380236;37.67461133;0.36740300;99.83985369;3.14098740;113.61136669;7.82259620;396.17546763;0.14007203;0.00731538;0.40125146;0.04993130;0.09929528;5.28245766;
-0.79794246;-0.76133845;0.00033002;32.51494782;39.96118115;0.37091494;104.57508832;3.14866394;116.82742504;7.70323280;402.05038467;0.13405198;0.00719065;0.39555986;0.05133885;0.09816401;5.14144420;
-0.80078960;-0.76111082;0.00300695;33.52807032;37.24624323;0.37576033;105.58224813;3.21912550;114.95105388;7.72408788;421.40056233;0.14979458;0.00679521;0.41234457;0.04943018;0.09286378;5.37566332;
-0.79596224;-0.76761849;0.00164526;31.56375328;38.63198212;0.36284202;97.40551179;3.18003807;114.21535265;7.69732465;397.31246587;0.13822287;0.00765494;0.37222080;0.04798207;0.09498371;5.18422718;
-0.80030184;-0.75919850;0.00097899;31.88388381;37.37883297;0.37995010;98.49751230;3.08342055;116.84078846;6.78141646;398.37181958;0.12420248;0.00719337;0.39650950;0.05164393;0.09974127;5.35901068;
-0.78908481;-0.76538203;0.00017317;31.91278860;42.42870195;0.35553021;99.80805317;3.30198226;125.88517669;6.49175980;405.60405889;0.16081573;0.00782946;0.39574707;0.05269333;0.09280394;5.17422425;
-0.79768837;-0.76628069;0.00277014;29.59452214;37.27800072;0.36595932;98.37126625;3.15380397;120.53925990;7.28880309;398.21852255;0.13905349;0.00753435;0.38323148;0.04935181;0.09570148;5.26802940;
-0.79187666;-0.76911785;0.00130002;29.38017151;39.59739614;0.35636087;98.20310310;3.19501146;120.37201557;6.99312265;400.85737109;0.14081172;0.00793868;0.37175878;0.04821420;0.09311588;5.19089826;
-0.78375913;-0.76940056;0.00118272;25.78441637;40.32012248;0.32712605;92.39794167;3.20549235;131.22010551;6.37250592;404.54030536;0.14323083;0.00817823;0.39507886;0.04776630;0.09448061;4.96679131;
-0.79588147;-0.76594595;0.00084955;30.41327695;37.58618717;0.36308472;97.01848619;3.13625729;116.51715562;5.37276705;399.95247477;0.13539023;0.00768577;0.37733601;0.04943126;0.09479514;5.20395554;
-0.79889592;-0.76150086;0.00067118;32.27678362;37.64786990;0.37316196;101.96925525;3.21177657;117.18524052;8.22578587;398.31477483;0.14277686;0.00735024;0.40180662;0.05122914;0.09920322;5.11050922;
-0.79861704;-0.76101770;0.00026456;30.68965936;35.19434845;0.37441815;98.89987976;3.22412221;119.35517307;6.26104613;397.14342155;0.13891746;0.00735215;0.39951674;0.05108675;0.09620395;5.28927209;
-0.78193463;-0.76610530;0.00008142;27.76084373;46.80607994;0.34881785;97.17074506;3.11824374;126.84290620;8.82942879;418.38698755;0.13772198;0.00736001;0.37051365;0.04758425;0.09479868;5.05602107;
-0.78846722;-0.76999442;0.00157242;30.51438600;43.60495522;0.35556228;95.83326354;3.13895759;120.61418682;6.90844031;382.53657599;0.13390488;0.00855903;0.37218034;0.04941527;0.09160875;5.04574069;
-0.79532731;-0.76589786;0.00017716;29.76278880;38.60873314;0.36049856;96.76941889;3.17250019;119.11355216;7.01662627;395.92627155;0.13922811;0.00765027;0.38211090;0.04887552;0.09516315;5.19800259;
-0.79207127;-0.77049284;0.00588614;26.02576014;36.58994606;0.34911189;86.30300054;3.14879464;127.77821215;6.75989874;404.70402605;0.12711255;0.00778160;0.35845291;0.04653249;0.08629804;5.01809029;
-0.79578860;-0.76851429;0.00124726;28.65244973;37.09454143;0.35896808;93.11703325;3.12575356;117.81838555;7.76866861;381.93140340;0.13126784;0.00805513;0.36507804;0.04802772;0.09288454;5.14133017;
-0.79080661;-0.76173071;0.00004876;27.47740374;35.43723761;0.35787260;95.05395171;3.14272403;123.71124186;6.67912548;404.35165591;0.12835553;0.00752900;0.39019884;0.04974258;0.09655254;5.66627127;
-0.79632731;-0.76852109;0.00235770;29.67490005;36.49711780;0.36304206;95.47011103;3.11626096;116.97879031;6.90490944;395.12569583;0.13127623;0.00791521;0.37581982;0.04792896;0.09403324;4.99919343;
-0.79687939;-0.76475981;0.00106891;29.11200248;37.11753613;0.36556346;96.78833904;3.19577472;122.91539199;8.06178806;406.81060419;0.14092534;0.00741296;0.39019641;0.04992552;0.09178141;5.23118473;
-0.79341600;-0.76861112;0.00159366;32.96921060;41.80067157;0.36249873;101.29836731;3.20265337;113.29365419;6.03472425;383.89581633;0.13986184;0.00828328;0.37922768;0.04870458;0.09625538;4.92296995;
-0.79716830;-0.76466035;0.00079628;33.02668310;39.27704756;0.36613924;99.19339758;3.17264172;115.13882519;8.89011778;393.56829805;0.13755037;0.00760392;0.39659300;0.05013669;0.09518167;5.04746754;
-0.79881508;-0.76249796;0.00087304;29.92896796;36.95185402;0.36923015;102.58201185;3.15874895;119.12792189;8.16342864;392.76957327;0.13213895;0.00738731;0.39423785;0.05025983;0.09509424;5.42760986;
-0.78931053;-0.76759234;0.00078595;29.25101117;40.22223823;0.34806519;98.10821462;3.18604157;121.97498856;6.09303175;400.32962164;0.14866256;0.00801865;0.39182885;0.04895970;0.09666373;5.26955221;
-0.79647486;-0.76650803;0.00223394;31.59670261;36.82315107;0.36539227;95.07159062;3.16506812;115.02675333;8.28043661;404.84112049;0.13231759;0.00754192;0.37574499;0.04902574;0.09457647;5.16483751;
-0.79910936;-0.76247520;0.00108839;30.12256182;36.58172678;0.37014883;102.28582199;3.18181911;118.61145072;7.39833300;401.89472393;0.14074211;0.00721650;0.38911115;0.05051378;0.09650320;5.23618920;
-0.79574517;-0.76089580;0.00006957;30.57385005;38.95866997;0.37315766;98.67689878;3.13654578;123.42025219;6.03043583;382.54081800;0.13870530;0.00786392;0.38972201;0.05262421;0.09851785;5.54526704;
-0.79903180;-0.76275499;0.00102605;30.27031870;34.64569273;0.37413980;100.88922958;3.14869928;115.17277181;6.94050839;393.27512912;0.13300066;0.00734392;0.38327402;0.04979218;0.09455300;5.35651863;
-0.79996261;-0.76446272;0.00395742;30.75249739;36.62185464;0.37011691;97.32160592;3.17365535;120.13047598;7.52615631;396.10288651;0.13524133;0.00739236;0.38697549;0.05006858;0.09486241;5.10747375;
-0.80085323;-0.75923382;0.00252459;31.79327825;36.30736392;0.37429576;105.00098224;3.14458573;113.75414221;8.57230508;409.21506698;0.13515817;0.00672125;0.39144185;0.05026881;0.09991158;5.31553919;
-0.78731255;-0.76510133;0.00003786;35.71848098;44.49779557;0.35451462;102.92786122;3.25552038;115.74606509;5.88068827;380.17100955;0.15116391;0.00822183;0.38955925;0.05149971;0.09955931;5.40157158;
-0.79722851;-0.75540447;0.00015812;34.86245567;40.74567388;0.38883864;109.37099507;3.21489091;113.15286758;11.53933347;397.47452960;0.14060718;0.00696905;0.39738457;0.05250862;0.10381474;5.41393861;
-0.78765845;-0.75519499;0.00001010;30.64118856;44.40072271;0.37027188;110.02918342;3.24110813;128.81402866;10.00282657;409.50322501;0.14896164;0.00708128;0.41734042;0.05338508;0.10813227;5.51535393;
-0.76502612;-0.74555311;0.00000447;42.32413163;61.48276593;0.36665481;123.42551357;3.23513091;120.43711927;8.91919026;385.13723234;0.16379123;0.00781603;0.42977087;0.05826841;0.11774760;5.31183569;
-0.80116348;-0.75922855;0.00355521;33.72239384;37.16239584;0.37798396;108.38472039;3.28222320;120.01844950;7.08906865;398.24962177;0.14987594;0.00710428;0.42739023;0.05201802;0.09630995;5.45866012;
-0.79736371;-0.76104326;0.00019831;34.04995849;40.11871153;0.37245718;104.79894626;3.21145915;113.93740641;8.97855985;393.83138233;0.14252218;0.00730749;0.39861173;0.05138088;0.09908385;5.26400499;
-0.79474218;-0.76654763;0.00071716;30.67392907;39.67418314;0.35744398;97.38076177;3.11264789;117.19754710;7.33558906;388.70792689;0.13738474;0.00776131;0.37730408;0.04964233;0.09667621;5.29900828;
-0.78784148;-0.76999811;0.00368321;27.23340634;39.19792934;0.34962896;93.91183241;3.20312650;126.47198526;6.75189179;408.61071447;0.13097646;0.00809210;0.35620855;0.04825960;0.09599249;5.02650675;
-0.79445320;-0.76604483;0.00052545;22.83969206;35.63157513;0.36221031;97.33086472;3.15439779;129.92905279;5.64631081;391.48353927;0.13222384;0.00791529;0.36141574;0.04758665;0.08565444;5.04313718;
-0.79705775;-0.75831190;0.00016085;34.43955437;41.07099222;0.38259653;106.03226468;3.09204272;113.42245707;10.43995135;390.70368842;0.12817610;0.00725367;0.39850770;0.05212221;0.10321014;5.38573903;
-0.79263223;-0.76308403;0.00006232;25.09227495;36.81402142;0.35193082;94.43222285;3.12717160;127.44163778;6.79107607;394.03866257;0.13266528;0.00756185;0.38364947;0.04876897;0.09394512;5.26884958;
-0.80136100;-0.75707157;0.00460909;31.52077384;35.93699360;0.38987401;106.67801168;3.20162685;119.60457933;10.50353164;403.97213651;0.13010807;0.00701233;0.39481549;0.05207213;0.10246845;5.21565046;
-0.79949110;-0.75200846;0.00020425;29.62379513;40.03331129;0.37581603;124.38946030;3.16962956;119.60872271;8.91749632;399.01387618;0.15725070;0.00645266;0.40546458;0.05309263;0.10639086;5.61424133;
-0.79917249;-0.76348452;0.00325348;30.14745178;36.17862678;0.37336342;100.48087524;3.19258675;121.19737337;7.27018385;396.83971527;0.13690516;0.00747352;0.39030727;0.05024521;0.09590664;5.25514483;
-0.79324274;-0.76956478;0.00181427;29.99488308;37.60615139;0.35285248;91.68841562;3.20305663;118.17301151;5.59517764;400.59858965;0.13689137;0.00790121;0.36435336;0.04792868;0.09354582;5.06634163;
-0.79580841;-0.76310897;0.00061865;30.24049934;39.07194794;0.36724351;100.69811878;3.17051247;120.43669382;7.53746537;402.09989451;0.13927941;0.00742583;0.38945686;0.05007990;0.09881249;5.31759111;
-0.79357998;-0.76072279;0.00003437;28.15714277;38.53705827;0.36268054;100.66875999;3.19688499;125.25937995;6.94491478;405.33799393;0.14426685;0.00734043;0.39288938;0.05044665;0.10069624;5.45628630;
-0.79366176;-0.76644763;0.00061375;30.63471965;40.06300337;0.36307562;97.91593711;3.14953803;119.08579677;7.02264092;394.67720048;0.13422366;0.00788310;0.38009820;0.04905971;0.09772314;5.34027318;
-0.79758834;-0.76272028;0.00027813;32.65726024;39.91296808;0.36716185;100.17155588;3.19404598;115.70819283;9.81642196;405.01373850;0.14035507;0.00724164;0.40437123;0.04950583;0.09287454;4.82247458;
-0.79858329;-0.75513828;0.00017593;32.07369545;40.53443597;0.38572127;107.63821975;3.04760955;120.07552075;8.10217710;375.24346544;0.13389104;0.00732848;0.40629952;0.05356573;0.10215876;5.54591612;
-0.80221570;-0.75316278;0.00216779;31.50419983;36.08893916;0.38280050;109.96304603;3.20380741;118.11194375;9.58732192;394.65372489;0.13899514;0.00666123;0.41094835;0.05281787;0.10637342;5.44816303;
-0.79483585;-0.76631063;0.00095927;30.06739078;38.54703746;0.36172932;98.46758255;3.16726242;119.45580916;6.51201840;392.82109038;0.13670424;0.00781628;0.37518918;0.04978134;0.09520928;5.32725443;
-0.80208480;-0.75618370;0.00255792;34.11535414;37.20280744;0.38315307;107.37165876;3.22274170;112.80374981;8.71487315;394.16845985;0.14566867;0.00704421;0.41129798;0.05377428;0.10344461;5.20728534;
-0.79476527;-0.76852669;0.00227529;29.44835237;37.57613928;0.36100137;87.34489705;3.09805060;119.31163739;7.10739620;390.29446939;0.12683162;0.00811343;0.38361920;0.04863225;0.08885708;5.21828721;
-0.78319979;-0.77196833;0.00442148;27.91105665;40.36499381;0.34141283;91.14496076;3.13422595;122.26326661;6.00562049;405.62549802;0.13976424;0.00839295;0.34744634;0.04581764;0.09213060;5.39074619;
-0.79884848;-0.76028964;0.00064002;32.66288221;40.98915232;0.36972692;106.35468841;3.06419211;111.20940797;8.27947471;394.80022632;0.12946432;0.00698193;0.38314496;0.04946868;0.09814366;5.02717862;
-0.80053459;-0.75567671;0.00129611;30.81212327;37.58989772;0.38862455;106.44973708;3.22009260;119.36731221;10.10493740;398.60289263;0.13903825;0.00705078;0.40698186;0.05185496;0.10161817;5.39331749;
-0.80001173;-0.76101125;0.00085817;30.80786563;38.51378512;0.37181946;101.08900859;3.12753877;116.11877880;9.34343438;393.44359200;0.13836625;0.00716215;0.38251904;0.05040828;0.09698179;5.00050363;
-0.79501307;-0.76597245;0.00037652;30.66469378;40.67913315;0.35973508;99.63893417;3.13633952;119.87401865;6.75885651;396.16683405;0.14193619;0.00768451;0.39259619;0.04958114;0.09477868;5.07741336;
-0.79980193;-0.76329136;0.00348137;30.70941217;35.57408466;0.37556615;102.11213091;3.11515533;118.25793772;6.52012420;403.89247541;0.13882306;0.00744109;0.39405865;0.05003087;0.09144317;5.10833690;
-0.79733006;-0.76577872;0.00124756;30.38810422;35.00276708;0.36437866;97.99268888;3.19668001;113.58256021;6.79196413;402.53150379;0.14629781;0.00728189;0.37503927;0.04829540;0.09045172;5.29065965;
-0.79243459;-0.75955713;0.00002500;29.68023475;41.91189197;0.36933715;104.24779453;3.15941836;125.17287552;8.62308487;398.73373227;0.13737728;0.00737537;0.40011021;0.05131306;0.10402977;5.44525824;
-0.80059599;-0.76058742;0.00354627;31.02469189;34.70035189;0.38024048;103.60667585;3.27012850;120.51156456;6.75877928;401.18275372;0.14121219;0.00721911;0.40260339;0.05065002;0.09793405;5.10850431;
-0.79823867;-0.76032439;0.00035238;26.90303872;36.53305897;0.36836256;102.06488416;3.17557790;125.85308128;9.53211729;385.43940710;0.13951741;0.00753288;0.40304531;0.05043300;0.09384760;5.19139178;
-0.79992382;-0.76033963;0.00331484;36.01533300;38.33732516;0.37046050;108.59692239;3.22217004;111.14364585;9.05117102;404.72579732;0.13840656;0.00689169;0.40580562;0.05181120;0.09768934;5.26888272;
-0.80007511;-0.75811320;0.00207598;31.05797087;37.61241462;0.37787232;111.14178334;3.19783952;114.93968354;8.19026221;399.41514073;0.14935307;0.00678821;0.38699017;0.05028851;0.10704788;5.59119307;
-0.79933269;-0.75547496;0.00067013;37.44658974;37.76600440;0.36511573;103.28853376;3.27107932;105.03616733;10.96187610;412.45136010;0.14845964;0.00633354;0.41924575;0.05042239;0.09722381;5.52976321;
-0.79813297;-0.76226307;0.00107087;31.73129794;39.30098773;0.37181684;104.63808007;3.17780318;118.35885891;7.72151301;394.30642456;0.13977008;0.00742273;0.39541161;0.05086600;0.09769621;5.20284946;
