Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3200. MAXR = 4. Tempo = 6.77 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.82143129;-0.81366234;0.00207615;34.91284574;35.74666666;0.39014437;41.01481903;2.04136641;90.98612034;6.07590345;360.80546581;0.03255622;0.01158929;0.30804608;0.04097766;0.02723964;1.24028003;
-0.84006998;-0.79394529;0.00004979;40.53338817;30.49380176;0.44466624;61.47222695;2.08642409;78.80025530;8.03624802;346.04165070;0.03445469;0.00994558;0.33550300;0.04438357;0.02583956;1.35634034;
-0.84113225;-0.79233223;0.00029758;40.47144026;30.37955698;0.44852312;62.31279321;2.05868071;79.66877596;8.26832261;345.99534260;0.03344631;0.00987016;0.34200423;0.04504807;0.03113756;1.54668596;
-0.81942657;-0.81382685;0.00150735;35.10559599;36.26098328;0.37838755;43.62461102;2.19645003;91.99504801;6.21273475;364.91531858;0.04801961;0.01126928;0.31199378;0.04021605;0.02592885;1.44322530;
-0.83902778;-0.79956733;0.00049345;39.46583866;31.39247242;0.43642715;58.04989241;2.11460149;82.12274414;7.90844474;352.08131041;0.03631345;0.01014994;0.33465084;0.04381122;0.02996145;1.45544499;
-0.82958496;-0.81238186;0.00058552;35.28054833;34.22259887;0.39527707;46.44698136;2.09346655;89.44051026;6.59448476;356.07676454;0.03837225;0.01108709;0.31481856;0.04158851;0.02486519;1.40069252;
-0.83747813;-0.80681200;0.00029335;36.39682778;32.58018519;0.41561928;51.83765599;1.99622860;85.64623645;7.59956347;347.58591646;0.02971074;0.01067666;0.32605756;0.04286377;0.02944956;1.50356577;
-0.83543543;-0.80855206;0.00002246;37.26190663;32.65731553;0.41600290;50.67160852;2.06977206;85.74520603;7.13044745;353.39452477;0.03370457;0.01073932;0.32669480;0.04255127;0.02843620;1.33201722;
-0.84036710;-0.79348762;0.00003650;40.38525291;30.35523024;0.44826084;61.79285366;2.08274339;78.90130464;8.05113422;348.91824203;0.03660213;0.00987305;0.33708525;0.04445350;0.02605546;1.31997227;
-0.83792582;-0.80267481;0.00067411;38.59749593;32.06735818;0.43118982;53.28910480;1.99987754;83.46493411;7.73214975;349.95955349;0.02876989;0.01048272;0.33366046;0.04372849;0.02744982;1.37737688;
-0.83927493;-0.79512351;0.00012639;39.27828860;30.55833361;0.43773505;61.72642158;2.14593109;81.26209877;7.70511898;347.05937628;0.04350309;0.00983795;0.33588565;0.04410130;0.02976307;1.63985784;
-0.83891293;-0.79508730;0.00001705;40.11211760;30.77460166;0.43627721;60.56767855;2.10876047;79.05306906;7.84907386;348.44381730;0.03828716;0.01000055;0.33570385;0.04326805;0.02566102;1.40139393;
-0.83690130;-0.79807141;0.00002653;38.81232275;31.42898631;0.42861046;61.05968181;2.19775127;81.56870775;7.38014238;350.06232808;0.04656852;0.00997278;0.32630312;0.04311343;0.02706415;1.47156950;
-0.83597750;-0.80871381;0.00002923;37.46169466;32.90737942;0.41560452;50.00276193;2.03486748;85.44576553;7.28235620;352.34068061;0.03189036;0.01076201;0.32680094;0.04257156;0.02706268;1.37307650;
-0.83540378;-0.80903306;0.00009730;36.79248083;33.06583658;0.41364077;50.47702937;2.05783284;86.65173861;7.12981870;352.57677839;0.03468063;0.01074478;0.32272439;0.04281202;0.02774043;1.41496560;
-0.81829711;-0.81173062;0.00013519;34.54003475;35.94409782;0.37242365;48.59502514;2.34378842;90.69823222;5.48668713;367.11854117;0.06178316;0.01096038;0.30196314;0.03881651;0.02344935;1.44134354;
-0.82872402;-0.81076227;0.00002331;35.48272603;33.94862930;0.39417998;50.07360599;2.21439810;88.78154673;6.31208928;362.90076854;0.04691330;0.01076704;0.31233021;0.04085174;0.02580578;1.42589899;
-0.83696184;-0.79530771;0.00000695;38.83379517;30.76007864;0.43246168;63.54592153;2.24901921;81.27821699;7.56530304;351.71370292;0.04897414;0.00970093;0.32974062;0.04282794;0.02902906;1.56223829;
-0.83918774;-0.79938098;0.00064164;39.16824488;31.32355586;0.43692145;57.72465387;2.09075438;82.01149389;7.67376844;351.64281243;0.03768615;0.01004893;0.33814049;0.04356225;0.02899847;1.40623561;
-0.84017772;-0.79880448;0.00083061;39.76650129;31.66608208;0.44043142;56.80813124;2.01116168;82.48738782;8.15757027;347.19760345;0.03167599;0.01023561;0.34163834;0.04499993;0.03054910;1.52806289;
-0.84023216;-0.79902218;0.00096084;39.23323619;31.44204559;0.43929928;57.03433022;2.01092744;81.55447547;8.44137469;348.79352386;0.02913317;0.01023137;0.33905547;0.04387516;0.02876603;1.38353699;
-0.83085725;-0.80841551;0.00000016;36.75012597;33.73326498;0.40286762;52.89201628;2.23208212;85.60453136;6.69393885;362.58104593;0.04900143;0.01049934;0.31449633;0.04016283;0.02423519;1.38279345;
-0.83567658;-0.80572389;0.00000118;37.45221603;32.50521182;0.41467114;55.19454900;2.16696453;84.39586481;7.02787738;352.52256126;0.04474496;0.01039416;0.32164793;0.04217961;0.02609816;1.43367719;
-0.83316530;-0.81086001;0.00005897;36.53170985;33.55860494;0.40792692;49.26295197;2.08753326;87.46618595;7.03054405;355.17817821;0.03543974;0.01093875;0.32282204;0.04209001;0.02799241;1.36575390;
-0.83494644;-0.80912514;0.00002063;37.43483396;32.98693817;0.41334710;48.89859915;2.01321055;85.26570908;7.25325094;355.13815837;0.03010494;0.01079995;0.32681570;0.04234654;0.02660120;1.29732465;
-0.84101768;-0.79587632;0.00040496;40.44411123;30.50041128;0.44749753;57.44600655;1.98733744;79.82233314;7.98816651;344.83445393;0.02682508;0.01018127;0.34034266;0.04498175;0.02852376;1.32367166;
-0.84124112;-0.78911851;0.00004317;40.19679072;29.39785706;0.45241107;64.70555566;2.09853407;77.96421755;8.29144827;343.65325251;0.03653823;0.00961717;0.34083245;0.04413814;0.02799808;1.45700203;
-0.83489957;-0.80919476;0.00010443;37.02532142;32.93268875;0.41435663;50.17947879;2.05559380;86.07043531;7.37398365;354.08094143;0.03479228;0.01075133;0.32640559;0.04259251;0.02644104;1.30759624;
-0.83864944;-0.79998036;0.00033912;38.85074465;31.27751496;0.43467490;56.41634349;2.06273031;82.53031999;7.89747512;346.30569823;0.03094515;0.01030857;0.33477229;0.04382214;0.02952983;1.45283206;
-0.84102943;-0.79144797;0.00017377;40.69497170;30.03262888;0.45079898;62.56818675;2.08149194;79.20407177;8.36028581;346.44968587;0.03198985;0.00983500;0.34152143;0.04492598;0.02986491;1.47300926;
-0.84030622;-0.79540470;0.00032173;40.22026026;30.92169202;0.44193770;59.59285090;2.05017532;80.11895416;8.06160583;345.63482638;0.03517730;0.01000899;0.33732443;0.04455529;0.02879839;1.48138540;
-0.83853460;-0.80252492;0.00027025;38.77331463;31.87571701;0.43675050;52.17195126;1.96177632;83.27734215;8.18490200;349.45495936;0.02554101;0.01053796;0.33551733;0.04398000;0.02764882;1.37000358;
-0.83946539;-0.80092568;0.00075650;39.41248739;31.26311376;0.43561188;54.91887144;2.01869771;82.04932595;7.67575118;347.78801362;0.03028162;0.01039459;0.33749538;0.04419764;0.02822448;1.34124637;
-0.84165324;-0.79107965;0.00024130;40.51747031;29.81274529;0.45281491;62.53833268;2.05430518;79.10587658;8.42350255;345.54536257;0.03278809;0.00976901;0.34596362;0.04493341;0.03021202;1.48612260;
-0.83446303;-0.81062517;0.00057914;36.50818681;33.32641549;0.41079131;46.97060591;1.98833139;87.32619739;7.12935590;353.10762774;0.03168888;0.01092230;0.32334575;0.04276060;0.02597062;1.43198906;
-0.83369831;-0.80948851;0.00003069;36.57546835;33.18806592;0.41045679;50.64680593;2.11215747;86.73337824;7.02668449;355.19129969;0.03945708;0.01072670;0.32259663;0.04190462;0.02820664;1.36670688;
-0.83750035;-0.79504758;0.00000593;38.96129351;30.59475192;0.43536910;62.81070508;2.21249353;80.56417059;7.36234835;352.63224697;0.04554129;0.00978968;0.33018268;0.04267254;0.02857923;1.50172414;
-0.84034130;-0.79671080;0.00060552;39.12951930;30.60147430;0.43809123;59.07470668;2.06162696;80.73495066;7.68040031;345.26413304;0.03331327;0.01011157;0.33312741;0.04389289;0.02765628;1.45993774;
-0.84082018;-0.79667641;0.00088203;39.11047236;30.47996151;0.44356883;58.34425628;2.03113432;80.83704617;7.95159640;348.84339706;0.03211340;0.01007726;0.33758386;0.04385189;0.02883179;1.37410832;
-0.84397224;-0.78251885;0.00129517;42.44894091;28.64523323;0.47368526;63.29826556;1.86828264;76.18791614;9.56454041;336.04780612;0.01578696;0.00974921;0.36110576;0.04751226;0.03182802;1.39474955;
-0.81404791;-0.79054000;0.00000004;34.00483895;34.70754695;0.37664623;71.46682490;2.85494182;97.08399599;6.02919963;367.71462439;0.10714069;0.00919858;0.32447854;0.04170933;0.04897060;3.28193165;
-0.84226671;-0.78629886;0.00107694;41.12643518;29.48612211;0.46402010;62.28805459;1.92631870;77.50660720;9.14829517;341.57876097;0.02217289;0.00977707;0.35134543;0.04577406;0.03014921;1.36671803;
-0.83857871;-0.80036370;0.00028361;38.73806924;31.79198637;0.43382349;55.17418901;1.99680796;81.53941112;7.64171470;348.83165611;0.03252869;0.01034862;0.32965308;0.04350924;0.02527073;1.33402516;
-0.84346419;-0.77613403;0.00003684;42.04232335;27.29282981;0.47921734;67.87932056;1.92027294;73.34266427;9.24788740;334.15479396;0.01901896;0.00949296;0.34857478;0.04665173;0.02893208;1.35193934;
-0.84199673;-0.79387952;0.00057440;40.48754292;30.43301547;0.45095028;59.20129708;1.97919072;79.34202238;8.27848372;344.22322376;0.02721587;0.01004555;0.34446996;0.04480033;0.03071648;1.41869985;
-0.84096190;-0.79641058;0.00098138;39.24794033;30.46746873;0.44672254;54.98190126;1.91391946;80.62464560;8.29808956;346.57415814;0.02263698;0.01028850;0.34018279;0.04430086;0.03028904;1.35201230;
-0.82035038;-0.80974892;0.00000034;35.04635243;35.85464075;0.37515451;52.01472427;2.44797038;91.50852099;5.82361284;366.83740845;0.07145796;0.01062291;0.30515420;0.03958037;0.02694074;1.63504199;
-0.83171160;-0.81251075;0.00083457;36.48729069;34.13741145;0.40705279;45.19239576;1.99988881;88.11645462;7.00768434;355.66275595;0.02971299;0.01115353;0.32047438;0.04232603;0.02683355;1.33156649;
-0.82844025;-0.81160074;0.00016224;35.78752114;34.45279998;0.39523077;48.23811841;2.14691580;88.15375759;6.41386882;358.12680760;0.04288949;0.01093278;0.31570841;0.04063673;0.02661572;1.36363833;
-0.82287536;-0.81344269;0.00167661;35.69263383;34.91155962;0.38920558;43.20282561;2.07844914;88.21339523;6.34279073;365.59759756;0.03668209;0.01121105;0.31385643;0.03995753;0.02398953;1.16411815;
-0.84218157;-0.78587382;0.00042541;41.12187148;29.33054671;0.45959683;63.92418733;1.99469209;77.75134703;8.80096500;341.62037078;0.02644547;0.00970009;0.34550406;0.04594993;0.03099157;1.51754821;
-0.83960064;-0.79984344;0.00087088;39.19311155;31.30388878;0.43631901;55.07077566;1.98349428;81.30642559;7.85732424;349.62305469;0.02776630;0.01033811;0.33572640;0.04386548;0.02810408;1.29266852;
-0.83656014;-0.80629944;0.00008343;37.52170558;32.70216577;0.41922419;52.84291920;2.09170250;85.28960921;7.44616386;353.56186861;0.03723056;0.01053383;0.32759565;0.04265711;0.02919635;1.47287435;
-0.83587771;-0.80753951;0.00002838;37.41002804;32.84499389;0.41545002;52.16679143;2.08882090;85.15037644;7.04553827;352.65179546;0.03725761;0.01060263;0.32430278;0.04247718;0.02624757;1.40889767;
-0.84052009;-0.79685882;0.00079621;39.16961387;30.67430598;0.44036413;58.29785934;2.03470259;80.49122723;7.92044925;347.21416369;0.03216386;0.01009679;0.33345797;0.04372557;0.02713730;1.39236279;
-0.83681036;-0.80609896;0.00000189;37.61728333;32.38858469;0.41856390;52.58247688;2.08066623;84.81551146;7.14143274;351.70066981;0.03721578;0.01055434;0.32650932;0.04281593;0.02646199;1.42633148;
-0.83313873;-0.80973356;0.00000713;36.89786989;33.41174768;0.41043231;48.92340831;2.03937617;85.73097703;7.09786799;351.75116934;0.03441011;0.01086792;0.32176545;0.04191853;0.02262040;1.25715813;
-0.83478364;-0.80793996;0.00000157;37.11860061;32.95304036;0.41085338;52.09366794;2.12433347;85.59143495;7.00037077;354.96003521;0.04009747;0.01058301;0.32254982;0.04195690;0.02722172;1.44191308;
-0.84011456;-0.78850089;0.00000433;40.74792071;29.69030494;0.44953009;66.36673350;2.14811810;78.33065250;8.34647834;345.20250902;0.03963203;0.00952202;0.34717221;0.04443357;0.03044006;1.50843534;
-0.84376468;-0.77490800;0.00000858;43.31584788;27.51385343;0.48524253;70.30494637;1.95978364;73.58479848;9.55402370;337.80975688;0.02450529;0.00912066;0.36440273;0.04725446;0.03154367;1.56274145;
-0.82162258;-0.81328316;0.00146047;34.33914188;35.40061307;0.38389309;43.75714383;2.15950334;91.06947249;6.23599092;364.17505353;0.04364059;0.01119211;0.30769714;0.03963174;0.02542889;1.40405754;
-0.84294195;-0.78220254;0.00000331;42.50084570;28.79416395;0.47036119;66.51396038;1.96547573;75.43027394;9.02409292;334.46034244;0.02681432;0.00957141;0.35272585;0.04681701;0.03059822;1.53748356;
-0.83159777;-0.80975252;0.00001076;36.38874481;33.56174066;0.40409095;51.17895892;2.17667370;87.30226247;6.75183193;357.97387018;0.04412026;0.01068217;0.31883772;0.04153933;0.02581500;1.37556994;
-0.84083104;-0.79738416;0.00174357;39.89463425;30.82292090;0.44654873;54.35423832;1.85566812;80.55505822;8.61422107;340.90884696;0.01703649;0.01049627;0.34606278;0.04533651;0.02662653;1.21305694;
-0.83749823;-0.80004014;0.00022937;38.86327679;31.41392991;0.43161042;56.41815486;2.08425029;81.71520440;7.52599619;351.52001877;0.03536049;0.01025705;0.32987163;0.04306715;0.02644935;1.36369806;
-0.84006834;-0.79452929;0.00002876;40.13614128;30.32990123;0.44599823;59.87891223;2.08408959;79.82020444;7.98062779;348.97298931;0.03508648;0.00992472;0.33749164;0.04409497;0.02797707;1.42884247;
-0.83342520;-0.80935866;0.00000332;37.21202916;33.29508147;0.41035490;50.56366265;2.09100395;86.11788832;7.02021341;357.85768508;0.03712776;0.01075177;0.32040373;0.04259758;0.02532306;1.29073537;
-0.83905623;-0.79509360;0.00003544;38.77934419;30.61999983;0.44203040;62.90074430;2.16535974;80.48862269;8.11654038;348.82145546;0.04313071;0.00980717;0.33215556;0.04296957;0.02642620;1.44041471;
-0.83097277;-0.80816616;0.00000295;36.32774428;33.51328266;0.40064040;53.23183102;2.25702912;88.15251599;6.40534744;361.15886832;0.05134018;0.01050625;0.31828886;0.04157122;0.02960706;1.60318695;
-0.83470416;-0.80920802;0.00012600;37.84323892;33.26787756;0.41477792;48.17477987;1.97763409;85.20683318;7.40556957;352.78527869;0.02846129;0.01093688;0.32976036;0.04293103;0.02596367;1.23995903;
-0.84189880;-0.79341646;0.00057150;40.52774081;30.26600356;0.45014232;59.44320851;1.98398479;79.54161553;8.47629737;344.86289951;0.02634930;0.01002406;0.34399695;0.04526514;0.02951991;1.42382644;
-0.82720804;-0.81300077;0.00032611;35.12119164;34.72729315;0.39208636;46.13089480;2.09024051;89.44253253;6.65492189;359.82655474;0.03830473;0.01110623;0.31427795;0.04101014;0.02473044;1.28610387;
-0.83543206;-0.80686517;0.00000388;37.93872256;33.12405454;0.41590711;53.22401843;2.13122034;85.24930583;7.28243963;354.77829342;0.04003257;0.01054959;0.32783911;0.04245758;0.02871476;1.46114142;
-0.84005491;-0.79236839;0.00002564;40.40833531;30.26878695;0.44605971;63.37692158;2.12076512;78.70598450;8.14350855;348.84556904;0.03842766;0.00977188;0.33871177;0.04403984;0.02718234;1.39985253;
-0.84113247;-0.79119489;0.00003341;40.17685251;30.09043526;0.45209322;64.15464467;2.09843492;80.06218721;8.50754362;342.15404373;0.03561696;0.00974790;0.34266184;0.04517408;0.03045998;1.62780677;
-0.84184077;-0.79623767;0.00091245;40.79599832;30.69295349;0.45186511;52.64755291;1.82399550;79.42280904;8.33913151;341.94152982;0.01439935;0.01045356;0.34395900;0.04545507;0.02851520;1.24747788;
-0.83632150;-0.80665905;0.00000177;37.69692374;32.47841736;0.41701560;51.43721329;2.04940360;84.48106490;7.18072968;351.53558047;0.03405019;0.01065643;0.32738372;0.04270756;0.02442285;1.34378388;
-0.83666790;-0.80718093;0.00010236;37.86686077;32.83178960;0.41992227;50.53188882;2.02592233;85.30920223;7.38816691;353.88948312;0.03165737;0.01063393;0.32835589;0.04315719;0.02762698;1.42622206;
-0.83583958;-0.80747704;0.00002735;37.40861054;32.71521939;0.41853595;51.82769855;2.08698014;85.18376439;7.19335888;356.30095795;0.03679015;0.01054171;0.32555226;0.04220118;0.02751470;1.37838462;
-0.84074279;-0.79399507;0.00034105;40.23021422;30.43780236;0.44703335;59.96121438;2.02364948;78.80691368;8.22766800;346.95587928;0.02968363;0.01001176;0.33828951;0.04420224;0.02751917;1.30243321;
-0.83456948;-0.80192193;0.00000027;38.07061183;32.46888231;0.41405010;60.77467100;2.32633964;84.05414682;6.99913745;358.28500258;0.05741742;0.00995732;0.32527342;0.04175627;0.02938497;1.61577120;
-0.83506757;-0.80707725;0.00000474;36.93670029;33.04190224;0.41258768;54.47318423;2.18725745;86.69714034;6.98949065;354.98233340;0.04625892;0.01042789;0.32284138;0.04237893;0.02917640;1.60847322;
-0.83494070;-0.80913552;0.00015431;36.78548176;33.09480014;0.41439424;49.80985583;2.04733216;86.21602631;7.10076545;353.91963210;0.03315667;0.01080352;0.32119641;0.04242576;0.02723898;1.36193932;
-0.83549827;-0.80904367;0.00013910;36.62890643;32.79979898;0.41351786;48.96855039;2.02535395;86.38428813;7.51179263;353.63240631;0.02812783;0.01079399;0.32304264;0.04235808;0.02777301;1.41371860;
-0.84059418;-0.79602074;0.00071956;39.26288932;30.90711038;0.44196700;60.63121147;2.07567839;81.32411062;8.18617060;348.43555892;0.03317219;0.01000194;0.33561002;0.04431257;0.02975241;1.52630113;
-0.84233654;-0.78531815;0.00005340;41.84322439;28.75613665;0.46637480;63.20176567;1.98272291;75.94337841;8.53601193;339.10810114;0.02354686;0.00974040;0.34520752;0.04572519;0.02838308;1.34178628;
-0.83815972;-0.80245965;0.00036592;38.47322314;31.79128869;0.43070207;53.19107855;2.00139976;83.17295793;7.71662993;346.64519531;0.02799372;0.01058945;0.32793304;0.04386892;0.02775005;1.39058875;
-0.83282152;-0.81044624;0.00050739;37.25146192;33.79683100;0.40674992;48.21074763;2.05383628;85.94550810;6.83136313;356.05984315;0.03681611;0.01087619;0.32163855;0.04190389;0.02473828;1.34313360;
-0.82429846;-0.81285921;0.00135249;35.36416387;34.55157810;0.39090227;44.22251459;2.09641050;88.83955388;6.27174537;359.87533077;0.03834896;0.01120161;0.31217579;0.04056460;0.02258620;1.23653048;
-0.83962382;-0.79577201;0.00029648;40.17805291;30.76619275;0.44066884;59.13117991;2.07448030;80.03401927;7.96430912;348.89332720;0.03529339;0.00998195;0.33985727;0.04390619;0.02779714;1.41910937;
-0.82883937;-0.81200379;0.00085126;35.47022673;34.14675356;0.39372875;46.37934965;2.10986496;89.46181863;6.30209304;355.09085158;0.04115492;0.01107114;0.31516778;0.04180801;0.02594936;1.44527170;
-0.83380393;-0.80864771;0.00003132;37.40112297;32.95923067;0.41041180;51.41610899;2.14337197;85.80696510;6.74885937;355.79934383;0.03864610;0.01065898;0.32486382;0.04188033;0.02820484;1.37719348;
-0.83830799;-0.80160027;0.00089536;38.95001307;31.66109325;0.43351963;52.37914188;1.94721075;82.35798507;7.83005334;350.59399538;0.02512957;0.01049445;0.33634138;0.04380946;0.02655361;1.28369198;
-0.84164210;-0.79560651;0.00119481;40.16578403;30.45583029;0.45068739;54.83954336;1.86181457;80.91956746;8.64553147;343.59527733;0.01835887;0.01034262;0.34754259;0.04593361;0.02907541;1.41046637;
-0.83833572;-0.80086852;0.00053538;37.84275818;31.40266996;0.42985405;55.03251690;2.01742367;83.47825772;7.72226541;347.39398900;0.03046557;0.01041730;0.33154585;0.04376776;0.02960626;1.44392103;
-0.82716048;-0.81256072;0.00054265;35.55657365;34.57712753;0.39574401;45.68842528;2.07531667;88.95845189;6.62720874;359.08149044;0.03447217;0.01118399;0.30728358;0.04174184;0.02473460;1.24537701;
-0.84237667;-0.78429652;0.00054599;42.11851450;28.87818930;0.46668074;64.67443096;1.98539613;76.00288640;8.86668776;340.06607807;0.02717410;0.00958305;0.35292567;0.04588524;0.02973909;1.42306880;
-0.84184520;-0.78370528;0.00009182;42.10068739;29.28434530;0.46122064;68.25642486;2.09195868;75.70868017;8.62466382;343.37871663;0.03574414;0.00932259;0.35189016;0.04491251;0.02835419;1.51883879;
-0.84146251;-0.78532891;0.00016944;41.40115446;29.32247667;0.45960988;66.57621058;2.08393486;77.29934438;8.62339830;343.06706392;0.03504130;0.00947593;0.34921050;0.04531355;0.02947859;1.53442679;
-0.84096672;-0.79581737;0.00056925;39.96345228;30.19996423;0.45040432;56.31672045;1.97763507;80.63439285;8.26804066;347.63032959;0.02711166;0.01009979;0.34113784;0.04499134;0.02521734;1.33726858;
-0.83177797;-0.81043876;0.00019848;36.24850079;34.01001752;0.40386506;49.94002381;2.13324173;87.62585448;7.01320696;357.18674109;0.03936647;0.01082020;0.31716663;0.04155490;0.02698595;1.42023274;
-0.83481615;-0.80889976;0.00020297;36.91776330;33.04858015;0.41253965;50.95179065;2.10341190;86.39982100;7.10012409;353.68589542;0.03753331;0.01071338;0.32320196;0.04228335;0.02804388;1.43257538;
-0.84093781;-0.78810063;0.00003712;40.90582797;29.35839206;0.45544617;62.92428387;2.05606028;77.61816735;8.25836282;345.85683124;0.03153279;0.00974454;0.34408881;0.04457938;0.02897098;1.40787827;
-0.84080792;-0.79574087;0.00048817;39.19244110;30.29144524;0.44214542;59.45279986;2.04898675;80.11023692;7.73011489;344.46939656;0.03036019;0.01016600;0.32851660;0.04412170;0.02755547;1.41175214;
-0.83213458;-0.81058256;0.00029902;36.24070664;33.87240146;0.40308849;48.23254642;2.06268109;86.73324601;6.75537519;353.07535798;0.03625328;0.01096613;0.31591873;0.04151890;0.02519474;1.36100799;
-0.83837752;-0.80032281;0.00066412;38.72481548;31.51074222;0.43053798;56.00029046;2.04226827;82.35300754;7.70299895;348.54539166;0.03257816;0.01031688;0.33334631;0.04364156;0.02687438;1.40688497;
-0.84137314;-0.79319515;0.00056949;40.17758487;30.27660372;0.44812890;60.17252183;2.01632820;79.46328108;8.21408849;346.53602560;0.02910854;0.00995114;0.33899322;0.04472587;0.02876970;1.42717072;
-0.81902126;-0.81079424;0.00007973;34.37382400;35.64774620;0.37212806;49.67767928;2.39061667;90.97729954;5.51147674;366.98419418;0.06312734;0.01084554;0.30063193;0.03867143;0.02485644;1.56310179;
-0.83741575;-0.79958232;0.00032053;38.62184528;31.41343803;0.42933055;57.88763977;2.10934502;82.01522155;7.61558587;349.99526976;0.03918515;0.01019588;0.32987692;0.04326036;0.02653341;1.40208302;
-0.83292885;-0.80995640;0.00007637;36.83024163;33.74373934;0.40628026;50.45597084;2.12587739;86.99088190;6.84524515;356.31608307;0.03984336;0.01078423;0.32016871;0.04196978;0.02778772;1.42800170;
-0.83509200;-0.80679987;0.00001363;37.93297941;32.72079895;0.41561617;50.92767894;2.05651494;83.62873263;6.96625358;355.50607262;0.03602503;0.01060901;0.32546591;0.04182998;0.02539741;1.27661633;
-0.83724307;-0.80156072;0.00030042;37.80252930;31.65960830;0.42765306;54.81043097;2.05968293;84.36764713;7.83987182;350.53576444;0.03286397;0.01037283;0.33188753;0.04354048;0.03028072;1.53422408;
-0.83974268;-0.79787194;0.00076710;39.15045685;31.05596629;0.43587653;59.31669071;2.08333137;81.16543005;8.01031579;347.04324432;0.03523117;0.01010318;0.33437237;0.04376205;0.02768158;1.41994592;
-0.83748253;-0.80054473;0.00032515;38.53476675;31.95825529;0.42750623;57.15843016;2.09845839;83.09473276;7.63563800;348.91519077;0.03873740;0.01023245;0.33100935;0.04349187;0.02783489;1.54626488;
-0.83855621;-0.80001850;0.00056368;38.69419857;31.47293470;0.43284295;55.56182922;2.02204524;81.54004170;7.93610476;347.03994693;0.02840623;0.01033951;0.33052881;0.04317382;0.02663884;1.34580271;
-0.83397823;-0.80910934;0.00004793;36.52258351;33.40800142;0.40686066;51.37803917;2.12191695;87.25178179;6.97549853;356.13629722;0.04081791;0.01066793;0.32269818;0.04213681;0.02791173;1.54646693;
-0.83061521;-0.81040395;0.00005046;36.74721156;33.90637672;0.40347802;49.73328798;2.15325515;86.83653282;6.74134820;358.27315284;0.04089498;0.01082494;0.31874826;0.04104007;0.02649587;1.32012463;
-0.84090473;-0.79617472;0.00092564;39.61093187;30.70205836;0.44315404;58.28202095;2.00455561;80.48376661;8.09141382;344.64690814;0.02810415;0.01019631;0.33512021;0.04468551;0.02860009;1.36120939;
-0.84052211;-0.79556472;0.00043416;40.78585046;31.23207592;0.44545156;58.33534670;2.01141668;80.17514974;8.29088088;348.15603239;0.02947642;0.01005061;0.34404547;0.04480732;0.03041450;1.43849184;
-0.84001495;-0.79677586;0.00063517;39.43141766;30.76882133;0.43923492;59.85199657;2.09359584;80.84835985;8.01927725;348.95302842;0.03555438;0.01000390;0.33593330;0.04385888;0.02854234;1.44151367;
-0.82672811;-0.81066371;0.00018434;36.02796429;35.05291652;0.39029698;51.40667720;2.27485247;89.87970937;6.47238821;367.14761532;0.05281873;0.01073597;0.32031363;0.04076403;0.03118981;1.62365349;
-0.83724298;-0.80521763;0.00030047;38.01457816;32.66287053;0.41730990;54.49141735;2.09207976;84.13094255;7.08626840;348.27227469;0.03977426;0.01050529;0.32584207;0.04303011;0.02586423;1.47930752;
-0.83898713;-0.80022990;0.00080392;39.03327818;31.44434167;0.43495584;54.81120752;1.99050487;82.35428845;7.81279869;349.03095943;0.02809494;0.01034888;0.33436503;0.04443678;0.02914471;1.35213734;
-0.84152439;-0.79384832;0.00103964;40.28456974;30.08753065;0.45024750;57.26000462;1.92103280;79.67472261;8.47976267;343.86456744;0.02195621;0.01013428;0.34535447;0.04538385;0.02868844;1.34290419;
-0.83617073;-0.80685733;0.00008123;37.11216519;32.48289138;0.41659188;52.84451064;2.09898160;84.96858131;7.20944528;352.88437799;0.03758703;0.01053576;0.32218120;0.04229791;0.02674722;1.39180118;
-0.82259949;-0.81292099;0.00117182;34.32988659;35.28192953;0.38331281;44.76668719;2.17247220;91.49075272;6.05284071;361.94703029;0.04446989;0.01120464;0.30778356;0.04040048;0.02686631;1.42392392;
-0.83180085;-0.81062434;0.00029616;36.10477183;33.92467565;0.40226903;49.45402149;2.12873818;87.93114782;6.69034464;356.32139285;0.04171325;0.01085885;0.31628952;0.04165704;0.02702271;1.46419427;
-0.83341568;-0.80924109;0.00005814;36.90371550;33.48903733;0.40971499;51.77473571;2.15151057;86.87525934;7.08744626;359.17147059;0.04147097;0.01062731;0.32170607;0.04201684;0.02828631;1.42301482;
-0.82855000;-0.81176531;0.00032678;35.71304248;34.71111622;0.39416097;48.83070843;2.17243043;89.17710699;6.49604537;360.77216508;0.04363755;0.01089440;0.31280756;0.04124455;0.02673349;1.45414623;
-0.84081748;-0.79263511;0.00022087;39.43028433;29.76333273;0.44765462;60.99626255;2.07552156;80.11427239;8.52035458;347.04743068;0.03554187;0.00984242;0.34156156;0.04413860;0.02941408;1.50470979;
-0.83397421;-0.80997215;0.00063694;37.14581673;32.95222833;0.41062589;47.22704453;2.00282857;86.14955750;6.84510716;356.27361152;0.03154938;0.01089553;0.32190753;0.04295913;0.02562041;1.29868986;
