Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1200. MAXR = 10. Tempo = 2.65 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.77589998;-0.73367666;0.01954411;26.24590135;39.85500441;0.41437078;100.41594949;3.30834771;123.97657107;8.38390934;387.60549293;0.14151972;0.00692782;0.40377246;0.05160567;0.11531812;6.00118012;
-0.75138412;-0.75193958;0.02960261;25.24031546;57.73430967;0.34884073;113.65276485;3.43282126;133.76690291;6.88077500;398.76614100;0.16144103;0.00969243;0.42041293;0.05383882;0.11632659;5.40470841;
-0.76454268;-0.73702364;0.00302827;44.83626995;64.56249814;0.39545157;126.51357619;3.25287149;124.82259579;16.31878614;411.93044895;0.16359229;0.00726798;0.46426285;0.06036206;0.12906365;5.48277062;
-0.75822890;-0.73054150;0.00077282;49.93271541;67.44255822;0.40715769;132.61772331;3.29623344;116.51129189;18.11008752;407.78899048;0.16775991;0.00723936;0.46830266;0.06129794;0.12946169;5.48118991;
-0.76410410;-0.73557411;0.00177611;52.87110776;64.57144303;0.39538768;134.07375985;3.31936127;110.52404012;13.80507894;435.52119034;0.17896668;0.00659898;0.49162407;0.06092733;0.12534597;5.91917834;
-0.74921985;-0.73255268;0.00036477;45.43287408;68.65090126;0.39682829;132.79414523;3.29881013;124.78492811;17.65355310;408.57746245;0.17252702;0.00791228;0.45838316;0.06158592;0.13157451;5.46927963;
-0.76114277;-0.71467737;0.00035340;44.81454453;67.45197106;0.42197246;141.82884807;3.29559729;125.34000096;20.05795622;341.39990473;0.15886443;0.00838456;0.47719175;0.06341549;0.13895667;5.55512799;
-0.76435981;-0.73888529;0.00472453;31.47463119;60.16871691;0.34388221;97.75819320;2.99778232;140.65121717;13.63731507;404.54928317;0.14723394;0.00651604;0.48165715;0.05328884;0.10985846;5.71121845;
-0.77284567;-0.73221973;0.00651081;47.46223038;60.75677439;0.40336836;132.88292933;3.26073359;120.30128806;16.96908109;397.00507692;0.16101160;0.00683184;0.46439462;0.06173632;0.12481373;5.63644926;
-0.73476127;-0.72274285;0.00019242;51.27582614;81.40869100;0.41635927;142.33502050;3.29821113;127.71958331;20.15568623;414.83842149;0.17881181;0.00766758;0.50072840;0.06406449;0.12614681;5.14054069;
-0.76769399;-0.73749322;0.00605007;45.96776343;62.03695632;0.39400953;126.27128444;3.25833234;121.83364462;17.16940496;411.64513810;0.16146358;0.00705357;0.46500112;0.05914537;0.12529012;5.58344994;
-0.64384653;-0.67000715;0.00009760;50.22252416;63.94819132;0.36669957;110.74789921;2.93802669;130.52555053;22.76867236;425.74398958;0.13255769;0.01053415;0.55101369;0.06195791;0.11983183;5.06547345;
-0.75585638;-0.72822430;0.00028693;43.16930094;69.37859495;0.39641166;130.39807735;3.26070081;125.18705967;22.58465539;400.82170687;0.14802949;0.00713333;0.42936212;0.06251140;0.12972127;5.48563362;
-0.68475867;-0.65235461;0.00005466;77.47227694;75.11146606;0.42701181;148.16506384;3.52376144;93.78078032;31.78349612;420.48755145;0.17707312;0.00745461;0.52540242;0.06890933;0.14421136;5.08978775;
-0.74059747;-0.72428664;0.00022770;55.47146264;71.90684385;0.37364299;99.88678985;3.20629195;114.06533043;13.26503955;413.54001056;0.16386788;0.00696941;0.48371383;0.05978473;0.13116103;4.95207356;
-0.76337903;-0.74173123;0.00876364;45.91474995;65.48915351;0.40385426;129.26453364;3.19611932;126.83304897;12.53152103;426.06209894;0.15649741;0.00742151;0.43920391;0.05917657;0.13228736;5.37997088;
-0.69844039;-0.65417919;0.00017481;64.42790795;71.04977934;0.44557907;133.96336248;3.58549139;104.07345629;14.66047117;365.46778306;0.18599275;0.00636588;0.49122380;0.06430092;0.14286651;5.42278154;
-0.76913767;-0.72112315;0.00340292;37.26438103;54.55039301;0.43098820;126.90541343;3.24298065;129.28157796;22.10792625;358.80027711;0.13616126;0.00828863;0.43572068;0.06053407;0.15140171;5.85747276;
-0.76238435;-0.72905617;0.00055437;44.38771082;69.90951403;0.39756507;138.32686884;3.27202364;117.83344480;18.60515382;398.85447248;0.18117100;0.00651782;0.45037223;0.05900958;0.12523202;5.49650289;
-0.77355674;-0.72858632;0.00622295;43.84855674;58.42098492;0.40932431;139.72517190;3.24841334;122.04949221;17.93067019;410.65889752;0.15615529;0.00670514;0.44961969;0.06189979;0.12602843;5.02742158;
-0.75833959;-0.73675062;0.00211305;47.34791102;68.17260925;0.37119990;127.14974657;3.13367351;113.76232329;9.18024576;399.58948166;0.18920279;0.00672751;0.46092574;0.05947101;0.12408766;5.57458862;
-0.77206782;-0.73574762;0.00386181;39.16840730;60.27481251;0.40533672;135.36323213;3.29197175;133.02801863;14.22580744;417.90060561;0.15040605;0.00650215;0.42256999;0.06213522;0.12568990;5.65657922;
-0.76920292;-0.71228293;0.00179689;45.37700257;62.45726363;0.40420782;129.55322188;3.25734752;116.08805945;18.41577181;434.04311693;0.14816888;0.00557543;0.46131786;0.05986828;0.14260776;5.07930070;
-0.76176720;-0.73852840;0.00359267;46.23627212;65.53400101;0.39020708;127.57267450;3.24303640;121.85524394;16.07373680;407.41104234;0.16432705;0.00747959;0.45809491;0.05975153;0.12652159;5.52036106;
-0.76365075;-0.73839150;0.00217530;46.96932706;62.97377401;0.39718021;129.58335095;3.27634231;118.88768901;15.23663525;411.57685570;0.15684774;0.00751261;0.46094252;0.05916743;0.12802398;5.53782865;
-0.77049363;-0.73679757;0.00379837;43.04420547;56.77286956;0.39138711;120.73307634;3.33769595;120.80038564;10.62753226;422.03522699;0.17252708;0.00649570;0.46834502;0.06040846;0.13209153;5.96564298;
-0.77237560;-0.73495770;0.00396467;46.73785229;59.89001691;0.41241329;132.54946043;3.20300023;111.88161648;15.35284500;395.15146545;0.15314069;0.00728000;0.46356449;0.06013186;0.12670409;5.85485407;
-0.75622061;-0.73886453;0.00385692;50.38274779;69.36062421;0.36783287;126.72826122;3.32240707;108.11137067;16.53682555;440.83137279;0.18579566;0.00634031;0.46481177;0.05379585;0.12631713;5.34161360;
-0.76776297;-0.74129888;0.00890253;50.09092852;57.55230637;0.37543999;108.56535671;3.07979433;105.95005130;17.32864224;449.21499846;0.17122486;0.00625760;0.43463848;0.05516161;0.11705072;5.41660163;
-0.76644703;-0.73324394;0.00146084;39.23603829;57.11317322;0.43669361;133.52512569;3.54640442;148.59197367;18.11281581;416.79745705;0.13793246;0.00744320;0.42155096;0.06825927;0.11136310;6.16791094;
-0.76680256;-0.73459964;0.00189220;43.20528805;65.77434784;0.38982320;130.02383275;3.24612435;125.99589327;15.90884482;407.48097155;0.16827020;0.00679621;0.46630707;0.06073293;0.12583706;5.47792256;
-0.76852970;-0.71985620;0.00331394;45.89070226;62.91236495;0.43044124;127.41564678;3.24454413;121.29994169;21.05955472;372.17703205;0.14693510;0.00734171;0.47511608;0.06413264;0.13398039;5.63719621;
-0.76751510;-0.73588414;0.00341110;39.38829678;58.74686755;0.39068971;126.01645926;3.53194939;121.92150596;16.90566439;504.02497830;0.17775192;0.00469649;0.46624867;0.05134601;0.13717999;6.89510685;
-0.67199931;-0.67176996;0.00011169;54.13806016;62.47763069;0.39854752;120.07464579;3.10896924;104.31134937;34.29950688;406.64359663;0.16902180;0.00820965;0.43081898;0.06079697;0.12109294;5.64550851;
-0.76707604;-0.73466957;0.00212683;45.00212901;62.14440663;0.40317233;128.05564531;3.30363653;120.61448317;17.75825360;405.12100204;0.16004761;0.00716625;0.45642309;0.05951477;0.12836976;5.52347758;
-0.74516330;-0.71885364;0.00023587;52.37947730;68.63270356;0.39529634;107.34092412;3.41628421;125.46525788;18.06319856;427.80122474;0.14203521;0.00702114;0.48838619;0.06388793;0.14379175;5.17815154;
-0.70009242;-0.71745451;0.00018766;39.40979954;81.67082079;0.35680381;125.26650488;3.29404759;139.23040699;27.99768576;407.85047287;0.17204321;0.00878184;0.45850537;0.05987504;0.12883994;4.53898944;
-0.76278373;-0.74723039;0.00875466;48.61906117;55.57278875;0.35240385;117.41809882;3.31434310;98.76659226;10.94468088;425.17558974;0.18387401;0.00743586;0.39690845;0.05876873;0.11368392;5.02426827;
-0.73781736;-0.72816427;0.00024448;18.99204023;71.08009207;0.39882606;101.31909934;2.86761968;171.77048399;23.81188986;306.50725073;0.16912413;0.01330549;0.33258178;0.06033609;0.09947951;5.27862971;
-0.76616113;-0.73586647;0.00305651;46.25015217;64.04465777;0.40032451;128.83161287;3.28796761;121.86751142;16.62127644;407.97558866;0.16326882;0.00712153;0.45797231;0.06057122;0.12722155;5.56896423;
-0.76720545;-0.73413876;0.00299183;43.95469746;61.14847302;0.40465415;125.19005988;3.32001621;121.51001523;16.27217043;420.71301814;0.14955140;0.00689045;0.43485085;0.05887588;0.13761157;5.34813087;
-0.76513684;-0.72784535;0.00066303;51.85969577;67.16995723;0.41517614;144.52351719;3.23101896;119.05408061;13.30971027;395.72955361;0.16075125;0.00710558;0.46996896;0.06643594;0.12638649;5.53723709;
-0.76173158;-0.73387583;0.00170001;50.60210446;64.70199946;0.39158994;136.69449933;3.25609587;109.49059463;15.93703935;405.25777670;0.16811896;0.00726435;0.44124984;0.06192415;0.11991320;5.39419849;
-0.75296320;-0.73632776;0.00196320;53.19398057;68.37840689;0.38769564;120.91528686;3.33520238;105.08745316;14.63910015;399.72159547;0.19247298;0.00700747;0.43735761;0.05507540;0.12003683;5.94290305;
-0.77654577;-0.71570933;0.03609209;59.29843713;55.53724436;0.46483846;149.57899168;3.30077670;131.18369184;14.03352223;399.62825037;0.13079664;0.00690060;0.50801422;0.06226822;0.14551592;6.59814323;
-0.76897043;-0.73562419;0.00808353;44.53187994;58.12453921;0.38638282;127.30940831;3.27988515;123.08956864;17.96302624;413.55300045;0.15893178;0.00684204;0.46651257;0.05982252;0.13084697;5.86890929;
-0.76325012;-0.73385706;0.00221252;46.66291520;66.07704819;0.40080601;131.54202131;3.24931633;120.02008232;17.81760074;403.02906403;0.16220543;0.00721894;0.46116491;0.06049574;0.13035188;5.69011440;
-0.71129519;-0.71877590;0.00019714;45.29091979;74.55115089;0.37137147;124.31220655;3.32236300;130.44128227;14.27848936;395.95570367;0.16361988;0.01070313;0.44510624;0.06079829;0.14071379;5.49514038;
-0.76178777;-0.73318480;0.00161702;45.49084126;68.10747507;0.38565611;135.84639356;3.18559813;116.23870046;14.12531888;373.20117505;0.16838365;0.00712393;0.45089478;0.05804802;0.12007044;5.69963977;
-0.76547773;-0.73147677;0.00122423;42.84595387;64.09647722;0.39991870;127.09559904;3.29286805;124.27592543;17.68111111;397.61119764;0.15438639;0.00720112;0.46496367;0.06028687;0.13182583;5.48679319;
-0.76525425;-0.73320418;0.00223431;47.71290264;63.88225974;0.40138245;129.78182093;3.28274978;118.08727608;16.83906514;407.72382464;0.15987636;0.00711406;0.46500536;0.06037756;0.13244556;5.53550043;
-0.74903316;-0.72791596;0.00039286;47.72454963;68.78467526;0.38642977;128.05035127;3.30506677;119.38605267;18.19005840;394.51993826;0.16503845;0.00786548;0.44753696;0.06246430;0.14482306;5.80405427;
-0.75332404;-0.72356815;0.00054081;45.58369878;70.75919299;0.40144463;135.53866738;3.38628719;125.95365424;21.44509494;391.46256436;0.17029732;0.00743158;0.49432202;0.06155744;0.13128940;5.26587974;
-0.77634713;-0.65842186;0.03134577;42.59895507;62.83627999;0.41772827;148.93470703;3.22201304;137.73276115;34.72672747;408.64698706;0.15705098;0.00380750;0.52965927;0.05969749;0.11694199;6.14634412;
-0.36188243;-0.54482284;0.00006357;96.81594528;80.71155799;0.44498822;169.18453595;3.58922044;88.65511568;75.83173907;498.79432300;0.17560471;0.00955528;0.33053479;0.06088434;0.15753991;5.43129085;
-0.73691241;-0.70329079;0.00027299;50.18444857;68.78896929;0.40105605;138.53490605;3.46002820;113.69643982;30.06589130;397.37563845;0.15563822;0.00703138;0.48254859;0.06122531;0.14217498;5.35536477;
-0.75555712;-0.73379546;0.00119138;54.05111789;66.65351618;0.39366914;122.25958785;3.32642199;111.76102875;12.88190550;420.33520904;0.16079718;0.00698115;0.46243846;0.05947156;0.13008815;5.55237111;
-0.76604398;-0.73138226;0.00264688;43.64904970;66.79303029;0.37296945;129.34338239;2.95523682;114.06221068;17.94727447;358.27485734;0.15920210;0.00740282;0.42826489;0.06343606;0.12856914;5.89329378;
-0.65296178;-0.65267792;0.00015959;73.83859828;87.85165115;0.42179077;155.82099696;3.18654650;93.95740014;33.49829057;424.61097241;0.19322810;0.00756975;0.47638971;0.06629890;0.13916132;5.37574826;
-0.75959779;-0.72814287;0.00063903;52.84761002;66.82835383;0.38857128;136.18271287;3.37884313;118.14951970;12.89776868;403.08859192;0.17873737;0.00738236;0.52717867;0.06303785;0.13576722;5.27095061;
-0.75284765;-0.72872273;0.00048530;46.56141304;71.24056886;0.41689665;127.97605660;3.22050887;128.04945581;17.61371762;392.80387408;0.15509282;0.00815664;0.48950500;0.06193520;0.13361812;5.38216372;
-0.73035989;-0.66893743;0.00024377;67.38026841;76.50785752;0.49058296;150.10757595;3.13366254;105.98343348;20.63924313;322.15238215;0.15189992;0.00963760;0.47190656;0.07051067;0.12906819;5.76270175;
-0.77567628;-0.70903618;0.01592808;42.36134330;55.96756578;0.43354745;141.02910235;3.34485466;129.70402812;15.72494048;427.64127264;0.14506749;0.00540324;0.44227858;0.06000420;0.15482828;5.93369487;
-0.76364702;-0.74126847;0.01115796;45.84389858;67.27786018;0.39498597;140.06724684;3.32062501;126.45298715;12.38189791;421.66752746;0.17588126;0.00694921;0.46130054;0.05612809;0.12057283;5.21828123;
-0.76060431;-0.74158927;0.00608045;44.76449662;55.71900005;0.36994967;113.75267484;3.51157001;121.88312139;8.39248375;406.06951456;0.17399761;0.00731799;0.44360791;0.06228978;0.11339849;5.69595644;
-0.76374363;-0.72860537;0.00097337;42.61441724;61.10173027;0.39766530;126.95221624;3.38506517;135.75622269;11.51749758;400.07903778;0.15204336;0.00767969;0.49578849;0.06322064;0.13470470;5.55344668;
-0.75795060;-0.74932118;0.00607134;30.65521303;60.12810316;0.36728802;109.08739425;3.24564930;139.12615231;8.66941884;392.17240471;0.15817911;0.00817838;0.38905641;0.05698774;0.12338578;5.64860875;
-0.72925525;-0.69568776;0.00022682;54.65682486;80.84497011;0.41964663;155.43948452;3.32352790;119.86208753;28.08418280;368.00365747;0.16946969;0.00777614;0.51981181;0.06733911;0.14242075;5.79725734;
-0.77337282;-0.72549271;0.00743114;41.48972651;63.31849284;0.41112491;127.02143392;3.12320875;131.58301958;15.85822154;383.05524651;0.15962512;0.00687417;0.47669985;0.06049699;0.13631651;5.57977838;
-0.76796045;-0.73893698;0.01356962;41.99790295;65.75027636;0.38950979;125.55325071;3.18978856;135.14899004;16.15860610;410.45169248;0.16652036;0.00700286;0.44906974;0.05879478;0.12319537;5.27939481;
-0.76577987;-0.71500306;0.00206399;55.68640043;59.03296690;0.41077640;142.36392554;3.46012012;104.28403775;18.54299562;420.85755420;0.16352753;0.00634121;0.51043366;0.06359172;0.14267493;5.63364131;
-0.76199941;-0.73020997;0.00104560;48.67468542;67.82108020;0.41109981;128.00893565;3.21951454;117.29830983;17.39786781;406.97259929;0.16865338;0.00699491;0.47005151;0.06169850;0.13033157;5.42214533;
-0.77614341;-0.71287414;0.02940918;66.04618476;55.00737064;0.44757131;144.21057972;3.18055520;115.13577866;12.96581453;405.32044240;0.14185732;0.00676488;0.53727240;0.06434012;0.14750632;6.14453429;
-0.30250720;-0.48666614;0.00006071;71.28095337;56.70826842;0.45390909;208.74872633;3.26916082;117.96877485;24.04246371;514.01339316;0.19509822;0.01471588;0.44069583;0.06448954;0.16799395;6.80795327;
-0.71093475;-0.68569490;0.00019509;61.79932805;77.12145035;0.41530594;149.65751846;3.25328273;105.18945931;26.56260093;404.58956584;0.16599796;0.00776048;0.48555411;0.06501779;0.13688196;4.93780233;
-0.76328407;-0.73314708;0.00126009;41.05020284;65.01345579;0.38434807;124.22848599;3.28336020;123.02649892;17.79065156;386.73856807;0.16000109;0.00721903;0.43874713;0.05929536;0.13169548;5.61365489;
-0.76119634;-0.74436591;0.01105371;39.54228747;56.54678987;0.37604315;141.57717464;3.37573031;124.45541141;15.20941439;434.10193845;0.16400067;0.00711149;0.42080188;0.05369003;0.11562745;6.22649755;
-0.72532147;-0.71688845;0.00020904;48.65021398;70.55852146;0.37620116;138.17308199;3.31368430;122.36811487;15.49879782;395.58978008;0.16280874;0.00907781;0.43967791;0.06567080;0.14991426;5.74344213;
-0.76843576;-0.73929782;0.01650367;58.72709444;57.27983274;0.37377574;143.55213313;3.45987272;114.74424192;10.76711326;435.94205491;0.17963520;0.00663375;0.46028649;0.06356981;0.11144375;5.44553053;
-0.76438373;-0.73908522;0.00751534;47.74516766;65.08932310;0.39655933;141.73826719;3.19956384;115.32284631;7.90425981;401.88490058;0.15553052;0.00754958;0.48235135;0.06157941;0.11981429;5.17074103;
-0.76085495;-0.74730660;0.01027054;43.84297580;64.36266020;0.35741507;122.56768416;3.29466564;129.99742493;12.01675907;403.81264397;0.16310818;0.00764606;0.46683581;0.05617408;0.11761853;5.96433734;
-0.76362103;-0.72152748;0.00070449;45.54721581;63.55516887;0.41643091;133.20481742;3.45975437;131.33767471;17.18340821;402.16336788;0.16061106;0.00696458;0.53394937;0.06153772;0.13757822;5.96756573;
-0.77354723;-0.73120861;0.01142905;33.38180291;52.48694892;0.38179445;104.09388027;3.11762885;142.49843913;22.47730264;457.26641019;0.18631717;0.00572937;0.47001016;0.05937212;0.11419827;5.26440514;
-0.75867393;-0.73686160;0.00329433;46.90976273;67.60578174;0.38686917;122.95063024;3.28086351;122.29575398;13.00100003;415.83490252;0.17058211;0.00715671;0.48409070;0.06097355;0.12763691;5.58547224;
-0.76311275;-0.73446909;0.00256397;41.92812327;58.78807325;0.39668857;119.89293516;3.30471893;119.99029297;9.78095581;392.16672839;0.16550612;0.00740432;0.39261930;0.06055188;0.12680949;5.16839236;
-0.76231674;-0.73603746;0.00582293;48.38705668;65.36513036;0.39509426;129.31208678;3.28624692;120.68011769;16.12891494;399.50811934;0.15817355;0.00748504;0.45285582;0.06019731;0.12741920;5.48027703;
-0.76332190;-0.73545060;0.00386233;46.70476143;65.79395704;0.39774337;129.96268556;3.27203454;123.75560840;16.81462992;407.09420035;0.16594825;0.00726693;0.46095882;0.06157592;0.12776990;5.60446537;
-0.75529169;-0.73396939;0.00098827;36.42184076;70.86293640;0.41428509;136.05473928;3.24261253;146.73180705;17.02468918;384.34758479;0.16059409;0.00857904;0.44653718;0.06315079;0.13011915;5.46993880;
-0.75184795;-0.74349601;0.00577024;47.53243781;70.61902921;0.38252536;120.15876768;3.21796973;118.82915881;15.53614839;411.83449752;0.16169440;0.00766722;0.43029358;0.05525549;0.12280066;5.46366887;
-0.76670093;-0.73671059;0.01023069;46.92542085;63.31455884;0.39556119;129.79584734;3.29665419;124.94606712;15.95070111;401.68610943;0.16374732;0.00724909;0.44704462;0.06044557;0.12895038;5.60812778;
-0.76241593;-0.72427759;0.00082372;50.50271278;58.33104547;0.43901882;138.13436822;3.20022407;116.12821070;10.12088833;379.18746494;0.17010394;0.00946742;0.53184688;0.06085144;0.12942124;4.75938885;
-0.76905194;-0.70897356;0.00216185;40.70216873;73.40655994;0.44822052;153.14118282;3.35039348;131.71436860;31.22334931;429.47629732;0.20773842;0.00495601;0.53671064;0.06211544;0.14103311;6.54738953;
-0.76519065;-0.74065679;0.01230160;44.35221436;58.64342088;0.40379462;128.95113217;3.29770971;130.12011174;14.97182123;432.27109791;0.17071953;0.00726949;0.46620619;0.05814268;0.12305841;5.74643881;
-0.76518503;-0.73431701;0.00223180;44.85070955;63.20181797;0.40244529;125.76863969;3.29388129;120.67190075;17.92162849;389.74809178;0.16134881;0.00751613;0.45065665;0.06168880;0.12550294;5.74032118;
-0.76514384;-0.73734578;0.00675447;46.55242074;66.49463168;0.39541225;127.61436835;3.20002002;125.43438670;14.21355403;388.25043839;0.16647511;0.00762441;0.46211390;0.06053206;0.12806060;5.58255534;
-0.76158194;-0.73624842;0.00324300;42.84574492;65.28830569;0.39043596;125.62919681;3.28533386;132.34804930;13.85503013;385.48128693;0.15761055;0.00770751;0.44772451;0.06171524;0.11666150;5.66259012;
-0.75217599;-0.73500706;0.00179998;46.59413431;69.18791465;0.39631223;127.54715802;3.21274539;127.04518284;9.59596672;386.83655619;0.16249561;0.00917646;0.44630950;0.06232162;0.14264356;5.66085247;
-0.76583555;-0.73366503;0.00390441;29.36035725;48.28185217;0.38575116;136.02121179;3.40959467;124.06335426;22.36027467;409.51977695;0.11251734;0.00712247;0.37649543;0.05458518;0.13271849;5.43474103;
-0.76033897;-0.73846618;0.00422223;49.45200968;68.60465202;0.39079996;129.28714354;3.20213702;119.34681757;14.76637254;412.77624175;0.17247842;0.00723499;0.47743589;0.05968215;0.12407650;5.34615850;
-0.76850675;-0.73589789;0.00541740;43.67201583;62.00762960;0.39098000;117.72024250;3.09887058;128.55230231;10.19333434;396.67124090;0.15995157;0.00715435;0.46986848;0.06053099;0.12965308;5.60652918;
-0.76937446;-0.72481034;0.00431390;54.88481182;59.08269924;0.41667590;138.64246899;3.31546362;107.43324253;13.41970089;402.52123161;0.15759662;0.00704181;0.44333298;0.06311720;0.13928325;5.29856779;
-0.77129467;-0.73456309;0.00461608;30.97026778;57.62405677;0.37266666;132.94634003;3.26292109;140.40150683;18.13719528;383.42808248;0.14061541;0.00713048;0.43431117;0.05930162;0.15408967;5.84941698;
-0.77226393;-0.73036589;0.00504533;43.09156153;59.42544690;0.40198042;135.42619298;3.35211763;119.91046936;18.34391815;396.83122652;0.17258394;0.00679879;0.44489910;0.06517034;0.12229108;5.76494416;
-0.76258039;-0.73585951;0.00264810;46.08097156;65.61002446;0.39795372;128.60395109;3.28658524;124.07178786;16.76638016;406.36529164;0.16630897;0.00741396;0.46208038;0.06117272;0.12671693;5.46735686;
-0.75997342;-0.73574599;0.00232678;45.47868023;64.60156469;0.39669390;129.50730265;3.30039841;121.99051577;17.10374093;408.78872494;0.16609334;0.00745429;0.46478727;0.05939558;0.12958153;5.63455861;
-0.76805095;-0.72268620;0.00400329;45.65440054;58.35094530;0.42445416;141.75247724;3.43961586;121.45964477;14.53021640;361.60231060;0.16392327;0.00756844;0.46539607;0.05997914;0.12311860;5.25841771;
-0.75654332;-0.73813148;0.00345312;41.57857095;67.65384922;0.40572028;129.99137635;3.23154877;130.33679155;13.78524313;435.90698850;0.15304329;0.00755309;0.48297162;0.05823272;0.12973204;5.42362795;
-0.77051971;-0.68315773;0.00395385;83.20321356;40.16156192;0.47899153;87.35985999;3.78769984;75.93491824;18.48517232;506.36404286;0.19315689;0.00502165;0.45500748;0.06854462;0.12520830;4.90214945;
-0.76549677;-0.73342296;0.00328908;47.24918324;63.62793456;0.39910983;128.98329937;3.28911322;119.17857980;17.35907579;409.32415783;0.16325130;0.00703250;0.46552230;0.06029692;0.13140389;5.51182924;
-0.75902756;-0.73667201;0.00248243;48.64205421;68.75296178;0.39765316;129.21302243;3.16368262;116.05653955;15.03653526;397.52765748;0.16194764;0.00765326;0.43810274;0.05987046;0.12957307;5.34373243;
-0.72940937;-0.73917142;0.00456789;32.72941430;85.04610939;0.35199919;91.29670972;2.34173537;151.42080098;17.80791804;402.06115338;0.15900843;0.00836462;0.49370538;0.05685448;0.11890087;6.30752404;
-0.72831950;-0.74133892;0.00535349;35.05543403;76.41931787;0.40622295;115.13232710;3.41559410;163.85113144;16.25451734;420.86823681;0.17487834;0.00957117;0.39199781;0.06125699;0.11359007;5.09352098;
-0.76795584;-0.73086051;0.00251331;43.01864280;67.38033449;0.40970223;139.41801796;3.21202284;121.12852623;18.23643004;388.80262053;0.16525110;0.00681465;0.47547496;0.05948293;0.11414657;5.46942690;
-0.74395304;-0.71886374;0.00031447;46.28983398;67.21984919;0.40514764;134.54564296;3.35620225;122.91188368;21.72548440;395.22394740;0.17488027;0.00794632;0.45248693;0.06448136;0.13980375;5.59806715;
-0.76749089;-0.73620400;0.00863491;36.67298856;62.47791232;0.37625077;128.68937144;3.25914322;134.00547164;13.27895066;405.88715147;0.15917851;0.00705690;0.48908390;0.06245395;0.13721171;5.85121087;
-0.75761713;-0.73235634;0.00083875;49.26192391;70.02902259;0.40143822;133.97537493;3.29420111;116.23963400;16.70762005;406.50229330;0.17869683;0.00706470;0.46190335;0.06135599;0.13005715;5.60421727;
-0.75712046;-0.73369605;0.00091118;46.71516081;65.35341941;0.39428616;128.05390401;3.16646122;117.72988369;16.33680897;395.46466518;0.15938138;0.00793080;0.45649304;0.06037204;0.13375107;5.64459047;
-0.75991871;-0.74594676;0.00752592;30.68835099;62.50219714;0.38702800;111.16902362;3.21693101;138.28969704;19.61639825;400.54892117;0.15424255;0.00808259;0.41683670;0.05649566;0.11655660;5.56808434;
-0.75561663;-0.74995524;0.01216715;23.86728688;63.54912585;0.34940787;107.29898654;3.09636670;150.35515074;11.68911340;420.50338705;0.15388952;0.00770202;0.40604589;0.05538632;0.12533131;5.71513082;
-0.75780226;-0.74028389;0.00481821;43.77172774;63.68000390;0.36433278;112.10736699;3.23738934;112.94716300;18.87067412;394.19620652;0.15674317;0.00757465;0.43092635;0.05696419;0.12213376;5.81493423;
-0.76090193;-0.73772260;0.00640309;47.60185301;62.11728375;0.39296245;128.29058635;3.30283002;120.95043249;16.33397624;416.97838112;0.16387133;0.00740474;0.45979047;0.05943396;0.12416211;5.49594960;
-0.76669244;-0.73664548;0.00607927;42.34716031;62.21496053;0.38663464;124.40790986;3.30539238;120.92711328;15.32906328;403.28133022;0.15856335;0.00713820;0.48112312;0.05896565;0.12650726;5.57077051;
-0.76074145;-0.73806747;0.00645726;48.99748534;65.74206328;0.40062432;140.86889067;3.40097554;119.72620630;12.75383892;423.26959778;0.16658152;0.00675402;0.44010157;0.05870050;0.12240971;5.72388496;
-0.77234269;-0.73142622;0.00740945;37.04641921;63.37584697;0.39001447;136.63883357;3.24275298;140.77731892;20.12934205;434.89423011;0.14141566;0.00590416;0.43744331;0.06311581;0.12592492;5.59942937;
-0.75592647;-0.73223597;0.00080595;45.54492251;68.75711677;0.38651491;136.59056167;3.40690676;131.97328442;13.00349907;450.28610713;0.18509921;0.00681180;0.49647750;0.06442427;0.14007059;5.24413954;
-0.71872790;-0.70535779;0.00020615;48.85815161;70.80715190;0.38225182;125.93638639;3.30169144;116.66616215;27.29247427;399.20961854;0.16761647;0.00794323;0.45750072;0.06229921;0.14359920;5.04171925;
-0.77498962;-0.72342019;0.01866766;29.64293404;50.92901110;0.40585505;138.64824719;3.44882679;135.75668819;21.84054182;409.00167422;0.17274481;0.00670246;0.50640244;0.06142151;0.12972020;6.76854219;
-0.75729684;-0.73987349;0.00592592;38.67207645;69.02221188;0.37374921;119.24934231;3.26393541;137.26308997;17.15139883;411.00845348;0.17352895;0.00740131;0.48150287;0.06192674;0.11608039;5.55702516;
-0.76242100;-0.73889947;0.00969124;45.41244051;61.18600872;0.39619397;140.98775877;3.41976927;114.27390170;9.65221950;388.86276952;0.16756471;0.00822826;0.44905778;0.06097402;0.12870085;5.92583943;
-0.75469257;-0.73803097;0.00506998;46.74544434;69.35082152;0.37187063;133.78930928;3.38582920;116.75938165;13.33206056;425.51094651;0.17990034;0.00713418;0.49569438;0.05754673;0.12631231;4.93954502;
-0.76585861;-0.73854697;0.01431339;39.82249175;61.35512934;0.38053087;120.44194906;3.26031160;113.55784691;15.63658794;355.20986445;0.16743356;0.00804305;0.48808418;0.05521030;0.11751419;5.71472383;
