Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 2200. MAXR = 8. Tempo = 4.75 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.82293568;-0.80027920;0.00022435;36.75459117;34.35319523;0.38611427;64.43024312;2.68839457;88.16297124;5.89019901;366.38615461;0.08543393;0.00971431;0.31487971;0.03900552;0.03265703;2.20991661;
-0.82415103;-0.78374757;0.00006424;37.48416786;32.99962395;0.41842352;82.85511160;2.76325825;92.96706596;6.69834871;371.51083920;0.09368674;0.00854242;0.35613388;0.04514442;0.05289314;2.88596109;
-0.82471125;-0.79802840;0.00035020;36.63267672;33.54820896;0.39020090;65.89721367;2.65799893;87.17070741;6.14217748;362.65417464;0.08759582;0.00953016;0.31356544;0.03975780;0.03242500;2.14499155;
-0.82287154;-0.79698051;0.00002735;35.59074528;33.79714107;0.38686144;68.98940080;2.70868125;88.85773891;5.91224135;359.37955201;0.09203084;0.00958886;0.31445030;0.03961976;0.03527669;2.34341846;
-0.81953908;-0.79522305;0.00000294;35.68860815;34.58802151;0.38011758;70.74421354;2.76757920;90.81162415;6.04623960;365.31264231;0.09976830;0.00932383;0.31684461;0.04074688;0.04138362;2.72787409;
-0.82498936;-0.79811263;0.00046751;36.66842742;33.99554703;0.39387787;67.87139938;2.68177973;89.26113911;6.24381911;365.00302710;0.08931761;0.00946566;0.32121018;0.04072065;0.03618183;2.21760724;
-0.82482834;-0.79888486;0.00058811;36.59444892;33.79620696;0.38959519;66.74677796;2.66469326;86.63753056;6.07735227;361.87625104;0.08688139;0.00967637;0.31160444;0.03962072;0.03074016;1.99597494;
-0.82238487;-0.79946322;0.00007223;35.33201951;34.49175244;0.38332937;65.57913257;2.67086770;89.79768322;5.94817626;360.03616715;0.08945607;0.00968775;0.30851168;0.03968355;0.03318338;2.32416095;
-0.82557430;-0.79269401;0.00024147;37.61676735;33.26537551;0.39904556;73.59492898;2.69606472;88.10876848;6.30380036;355.73156520;0.09099906;0.00922532;0.32937542;0.04256854;0.03916999;2.33084121;
-0.82359482;-0.80002865;0.00029864;36.01049277;33.55867138;0.38957329;63.69607009;2.63766581;87.09991439;5.74231902;358.37339803;0.08377929;0.00981231;0.30641305;0.03906769;0.02607291;1.86781449;
-0.81918565;-0.79833863;0.00000939;35.92402353;35.37803537;0.37813864;64.88878482;2.72237759;91.28062806;5.95082810;359.91433429;0.09498990;0.00984691;0.31439094;0.03991387;0.03803062;2.54319327;
-0.82607498;-0.79137433;0.00036172;39.59282922;33.09494762;0.40199107;73.38021580;2.69504986;86.03473158;6.09014637;361.66316473;0.08966209;0.00899512;0.33283918;0.04321422;0.04095041;2.48423222;
-0.82448116;-0.79825218;0.00010854;36.96398421;33.89100516;0.39178833;66.79886441;2.68372272;87.92965017;6.07771628;362.41317758;0.08975592;0.00953089;0.31754153;0.04018367;0.03319477;2.18103445;
-0.82364923;-0.79928344;0.00011047;36.00141668;33.80935400;0.38764671;65.62417844;2.67018300;88.55000732;5.57299075;362.12645770;0.08738312;0.00963266;0.31334167;0.03963121;0.03253774;2.15124064;
-0.82205633;-0.79824642;0.00003649;35.84907181;34.50123037;0.38309445;67.89263229;2.71353472;89.47238082;6.01093107;364.65321339;0.09379222;0.00951635;0.31235146;0.04002442;0.03626446;2.36274640;
-0.82088226;-0.79724595;0.00000843;35.54041731;34.27683237;0.38255437;67.62289922;2.73709947;90.58727248;6.02178726;363.76942154;0.09402662;0.00949801;0.31328456;0.04014593;0.03717744;2.53440568;
-0.82340677;-0.80048155;0.00023726;36.50709012;33.89961698;0.39229739;63.33884202;2.64392169;87.66662177;5.87205791;364.98897165;0.08336725;0.00965808;0.31411439;0.03907891;0.02793271;1.82206177;
-0.82514211;-0.79845770;0.00127597;37.11352197;33.23414815;0.39499735;63.30303042;2.60225546;84.83869939;5.75063388;355.16459656;0.08284005;0.00981376;0.30588746;0.03934771;0.02550072;1.85433514;
-0.82472342;-0.79795467;0.00015261;35.91876896;33.65442502;0.39184145;67.67770910;2.68499671;88.19839048;6.27540521;361.02549439;0.08965070;0.00959609;0.31268611;0.03976255;0.03246034;2.13726651;
-0.82392739;-0.79562099;0.00012992;36.76808855;33.36626189;0.39203287;69.45432800;2.70194679;88.66581726;6.44799501;359.14862200;0.08858172;0.00939080;0.32144911;0.04108026;0.03635547;2.34668256;
-0.82271657;-0.79872423;0.00006731;35.64524181;34.45027455;0.38692501;66.27690773;2.66709993;89.71885260;6.00959275;357.82034368;0.08822258;0.00972618;0.31103814;0.04018381;0.03502991;2.30954930;
-0.82121930;-0.80095208;0.00085763;37.31106239;33.53672246;0.39377743;58.93670547;2.57276701;84.71551905;5.85420120;359.86976049;0.07674262;0.01004459;0.30462483;0.03839020;0.02281807;1.54069106;
-0.82106449;-0.79541973;0.00001132;36.13562615;34.86351894;0.38557506;71.64699933;2.74910167;90.32924551;6.29326747;363.88855154;0.09806819;0.00930865;0.31982165;0.04092556;0.04144327;2.64784055;
-0.82332127;-0.79988171;0.00097873;36.89701523;34.13667901;0.38692951;63.92005480;2.63290663;85.57406736;5.71001867;359.49773362;0.08687049;0.00979112;0.30718959;0.03899813;0.02704310;1.88295038;
-0.81805385;-0.79640372;0.00000275;35.09274573;35.07612759;0.37494640;69.32984448;2.77155815;92.28674748;5.84024720;362.97051809;0.09877543;0.00951408;0.31458383;0.04059403;0.04177813;2.76811758;
-0.82120553;-0.79701636;0.00001647;36.37919412;35.03043224;0.37934225;69.39852386;2.69922266;89.35293071;5.56644824;350.52893791;0.09230282;0.00988260;0.31192660;0.04111904;0.03590221;2.40571274;
-0.82005120;-0.80006390;0.00020637;35.77971604;34.86216666;0.37884004;62.88659964;2.69415133;89.41981854;5.85544921;362.72538373;0.09010410;0.00984229;0.30599277;0.03900141;0.03086824;2.17403214;
-0.82154291;-0.79611883;0.00004098;35.41057893;34.41023963;0.38521362;69.98303357;2.72913072;90.36150809;6.28744901;363.51008548;0.09491265;0.00935453;0.31316287;0.04052249;0.03844003;2.53760317;
-0.81978271;-0.80156507;0.00244847;37.26065871;34.36762871;0.38353485;58.12998213;2.60814303;82.64267235;5.40072256;363.39663570;0.08317605;0.01020172;0.29359278;0.03645113;0.02118784;1.59449440;
-0.81967322;-0.79739841;0.00001259;36.23912009;35.51371136;0.38019543;68.69218302;2.75713408;91.16983322;6.12253464;364.78282069;0.09632446;0.00957189;0.31646903;0.04058880;0.04010770;2.64757694;
-0.82245485;-0.79664621;0.00005686;35.80772177;33.90203360;0.38760206;69.15318738;2.72481203;89.86573552;6.12030474;362.16307627;0.09366587;0.00943474;0.31641714;0.04048730;0.03683148;2.45843293;
-0.82341548;-0.79884842;0.00040022;35.85024620;34.27904659;0.38705432;67.57328483;2.69161490;89.84443215;6.15189313;362.66686051;0.08989860;0.00951725;0.31330916;0.04050498;0.03355781;2.23331812;
-0.82418853;-0.79827882;0.00069615;36.32436702;34.41692030;0.39088945;69.35536082;2.71170353;89.72742586;6.19328342;366.10482720;0.09216352;0.00946962;0.32169504;0.04040331;0.03663491;2.23285650;
-0.82319267;-0.79994182;0.00032600;36.10632401;33.89808727;0.38771738;64.15855169;2.68762268;88.27119842;5.78315130;365.16221736;0.08765641;0.00968982;0.30982478;0.03901398;0.03139553;2.08644228;
-0.82479415;-0.79779629;0.00072362;36.50900796;33.80582684;0.39180845;65.72794254;2.58592558;84.64468124;6.08774456;353.39123181;0.08771461;0.00967037;0.30905159;0.03905976;0.02714131;1.81255718;
-0.81959978;-0.79297208;0.00000433;36.39032429;35.21435592;0.38963747;72.98978404;2.79762078;92.27991786;6.60973128;368.44726205;0.10310673;0.00911882;0.32595464;0.04165517;0.04357254;2.84313957;
-0.82318128;-0.79786487;0.00011445;37.16379982;34.53947297;0.38972486;67.86494249;2.69903649;88.80516376;6.23609530;360.31152793;0.09199028;0.00953919;0.32032562;0.04087116;0.03385602;2.27504498;
-0.82125969;-0.79587601;0.00001390;35.39632401;34.17468287;0.38781023;70.60052979;2.78616030;91.04326736;6.05525547;366.23780499;0.10244975;0.00930593;0.31432281;0.04067437;0.03680716;2.42831214;
-0.82396304;-0.79707946;0.00030952;36.50254425;33.85072292;0.39095225;67.94754009;2.68085402;88.18934370;5.98046657;359.74078823;0.09382858;0.00949991;0.31123340;0.04077057;0.03315090;2.26052403;
-0.82146480;-0.79694998;0.00003161;35.07955123;33.80718833;0.38575100;67.94498960;2.74292615;90.70826698;5.94169228;362.25902773;0.09447710;0.00948121;0.31241152;0.03998231;0.03806451;2.46310162;
-0.81973413;-0.79606340;0.00000740;35.43135382;34.55187982;0.38003648;69.30154479;2.75005925;90.88678323;6.08475262;362.80394513;0.09609595;0.00947702;0.31437197;0.04046971;0.04007447;2.64610905;
-0.82408530;-0.79546952;0.00012507;35.92366051;33.39768318;0.39238790;70.28643418;2.69101892;88.89762866;6.04950463;357.40479940;0.09105099;0.00943838;0.31453568;0.04095551;0.03544568;2.40221637;
-0.82475405;-0.79813178;0.00086776;35.96498569;33.83541789;0.39373951;68.35418293;2.68906603;90.43070162;6.23811176;362.37473418;0.08865250;0.00946874;0.32097302;0.04076777;0.03488657;2.24991779;
-0.82478200;-0.79754099;0.00067754;36.67397846;33.33550433;0.39260578;67.15110184;2.67984832;87.75532273;5.86379939;361.11758724;0.08733789;0.00955104;0.31279271;0.04070337;0.03181275;2.16346499;
-0.81756222;-0.80132142;0.00030009;36.75474027;33.35613135;0.40124217;59.02009615;2.56070936;85.60747187;5.81075501;361.17943122;0.07644280;0.01007365;0.30701309;0.03811369;0.02039515;1.32137705;
-0.82099230;-0.79663109;0.00001056;35.65268883;34.37235561;0.38361479;68.82898627;2.74094730;90.67371597;6.15779687;364.04042388;0.09641819;0.00942416;0.31642239;0.04047889;0.03907448;2.56460898;
-0.82510121;-0.79708195;0.00065547;37.24628257;33.83787805;0.39559656;67.61106421;2.68193266;87.07607502;6.32417170;363.42741842;0.09119230;0.00944802;0.31623282;0.04043270;0.03262426;2.12601832;
-0.81901939;-0.79765913;0.00002298;34.88451901;34.42844785;0.37522094;65.95148193;2.73140320;90.60750562;5.77088550;363.50052177;0.09546456;0.00957846;0.30926753;0.03934809;0.03694026;2.56455701;
-0.82534654;-0.79737184;0.00070959;36.69698775;32.79874652;0.39643804;65.17286385;2.64164135;85.82851945;6.01480952;361.40922709;0.08137472;0.00944964;0.31661342;0.03877586;0.03043954;2.02800793;
-0.81250679;-0.78647214;0.00000059;34.20421914;35.14806003;0.37386274;77.95884725;2.89549192;97.90451691;6.10758323;370.17692849;0.11181826;0.00883967;0.33720113;0.04301879;0.05569503;3.51308311;
-0.82599912;-0.79297349;0.00087896;38.68973036;33.14932764;0.40171286;71.27936378;2.70116693;85.68544584;6.61363515;361.36465892;0.09037084;0.00920084;0.32814381;0.04149979;0.03635081;2.27939388;
-0.82140615;-0.80044375;0.00021661;35.74550009;33.64985652;0.39358630;62.12455297;2.60261968;87.62653872;5.38025191;360.31683431;0.08171719;0.00984350;0.30757943;0.03901608;0.02486919;1.62541433;
-0.82041878;-0.79384550;0.00000649;33.84370046;32.49889177;0.38473576;69.04657077;2.67295464;91.71963728;6.52341082;347.33342190;0.08769947;0.00957486;0.31344330;0.04173679;0.03929886;2.59262494;
-0.81867471;-0.79489266;0.00000449;35.35596823;34.85270542;0.37935390;70.88062946;2.77927307;92.32573106;6.11709874;364.87543703;0.09971469;0.00933061;0.31871631;0.04102775;0.04349724;2.81997475;
-0.82323601;-0.79920895;0.00052056;36.29921358;33.95978719;0.38567782;65.52268165;2.68096846;87.58586574;5.83785291;362.74379896;0.08908701;0.00964159;0.30998971;0.03942940;0.03037543;2.10125269;
-0.82351878;-0.79306656;0.00011762;36.86527855;33.74998391;0.39423614;72.85662114;2.72280189;89.93877440;6.52807346;362.71611769;0.09517962;0.00905847;0.33091387;0.04215282;0.04118125;2.54509848;
-0.82360966;-0.79793876;0.00037113;37.01056139;34.41012446;0.38851604;67.90259140;2.68102964;87.27308075;6.08662418;357.78755180;0.09014693;0.00966750;0.31459428;0.04004773;0.03373975;2.23154013;
-0.82088882;-0.79813321;0.00005629;36.77977019;35.26345776;0.37998014;68.58517380;2.72048778;89.81545580;6.28443262;360.46543242;0.09330070;0.00970464;0.31811759;0.04108412;0.03902162;2.46269259;
-0.81849116;-0.79666715;0.00000922;35.08163580;34.94549996;0.37521408;68.60128805;2.76307106;92.37343547;5.83435212;364.34619431;0.10030656;0.00944401;0.31438247;0.04073932;0.04008614;2.69502915;
-0.81846121;-0.80057140;0.00047452;34.35925866;35.10742925;0.37221558;62.88991963;2.69264583;93.38130653;5.08632405;355.13992160;0.08840560;0.01008407;0.30665807;0.04024209;0.03286291;2.40175830;
-0.81428454;-0.79677505;0.00001106;34.03947629;35.63461816;0.36697975;65.09150429;2.78805227;93.40896395;5.96244504;364.00967338;0.10155196;0.00976047;0.30077419;0.03944407;0.04096102;2.79350511;
-0.81973099;-0.80013363;0.00017701;34.43426184;34.14284285;0.37465189;61.23861487;2.65770347;89.09015805;5.17024403;357.50446041;0.08960928;0.01000450;0.29768929;0.03826135;0.02794761;2.09673964;
-0.82086258;-0.79724888;0.00004996;35.81865602;34.76560046;0.38166622;68.35297340;2.72583441;90.44834763;6.01439042;360.54500867;0.09549759;0.00958953;0.31382878;0.04058808;0.03846104;2.54351816;
-0.80764365;-0.77663661;0.00000039;35.65544355;35.93412159;0.37597287;85.36727992;2.97595996;98.59614268;8.15198225;374.44566146;0.12068454;0.00828669;0.34975307;0.04548926;0.06982127;4.16583694;
-0.82323052;-0.79882015;0.00028723;37.48179683;35.38750949;0.39199406;67.68158061;2.68509607;90.06661182;6.47969540;361.98055106;0.09154276;0.00975304;0.32267718;0.04147271;0.03781545;2.36117752;
-0.82431998;-0.79742468;0.00038166;37.21347290;34.07001687;0.39167208;68.64320721;2.70589912;87.52555704;6.07904030;362.31755407;0.08790632;0.00955308;0.31575310;0.04032618;0.03406660;2.25768052;
-0.82377769;-0.79895549;0.00048027;35.48007215;33.58495489;0.38826798;65.23026246;2.64320633;88.04311439;5.88407535;356.46009811;0.08479519;0.00975003;0.30775836;0.03946863;0.03014015;2.09276107;
-0.82261728;-0.80002566;0.00044742;36.53134283;34.42823540;0.39023481;63.47124196;2.63886901;86.92128845;6.02620121;358.55298667;0.08541427;0.00982332;0.30380915;0.03917109;0.02523329;1.87374085;
-0.82007658;-0.79725848;0.00001466;35.52569477;34.81483035;0.37917090;68.17154895;2.73876056;90.81044639;5.90292061;362.79008951;0.09624214;0.00955041;0.31278723;0.04033145;0.03810546;2.57355783;
-0.81734557;-0.78866830;0.00000123;36.63108816;35.50365912;0.38586028;76.50183898;2.82049297;93.94381154;6.57802319;369.74888138;0.10415344;0.00890361;0.33416516;0.04334749;0.05350441;3.17289900;
-0.81774165;-0.79663070;0.00000835;35.14709436;35.22911334;0.37533161;67.92779376;2.76933480;92.81037220;5.84286932;364.95620870;0.09940774;0.00949542;0.31420397;0.04078136;0.04152459;2.74528695;
-0.82102938;-0.79714985;0.00003358;35.72945852;34.44194918;0.38322326;68.58281361;2.73563341;90.48678183;6.01676167;362.93548531;0.09496520;0.00949674;0.31549034;0.04042693;0.03801217;2.51286036;
-0.82476927;-0.79743905;0.00039842;37.09523313;33.65196442;0.39297985;67.40800933;2.67177113;86.20051343;6.02270358;358.64355164;0.08838271;0.00957357;0.31404209;0.03971335;0.02905865;2.02783580;
-0.82120261;-0.79710603;0.00001972;36.16320221;34.64116237;0.38522096;68.96274001;2.74822720;90.29492716;6.20770440;366.25256016;0.09557521;0.00943285;0.31723389;0.04034144;0.03878041;2.54503184;
-0.82223293;-0.79997880;0.00041959;35.31537049;34.10940155;0.38373915;63.83063728;2.67724578;89.47908776;5.48984834;362.70203358;0.08671822;0.00976245;0.30530358;0.03920419;0.03302698;2.25588407;
-0.82157244;-0.79991331;0.00018903;36.37641765;35.22874800;0.38348631;66.57018813;2.71338526;90.04744778;5.79467521;364.85183713;0.09268265;0.00975146;0.31124345;0.04024798;0.03561842;2.31619750;
-0.82416059;-0.79677108;0.00023749;36.03394966;33.22820220;0.39184798;66.97175701;2.69205132;88.73922266;6.58871324;363.58378232;0.08916374;0.00942646;0.31811846;0.04001358;0.03633149;2.27757339;
-0.82313475;-0.79982201;0.00014009;36.44419845;34.18658477;0.38862395;64.05368328;2.67206326;87.73585297;6.08817935;363.32703562;0.08934811;0.00966866;0.30968391;0.03918293;0.02880975;1.98245720;
-0.81785338;-0.79320900;0.00000174;35.43828896;34.59961868;0.38117490;70.99257549;2.78966067;93.74536357;6.05770317;367.40644101;0.09946158;0.00924660;0.32651937;0.04167589;0.04739007;2.95779156;
-0.81587898;-0.79951650;0.00006567;33.46000185;34.87290248;0.36112299;61.06205716;2.68351049;91.72371493;5.35451768;357.05845653;0.09272299;0.01003457;0.29836588;0.03824177;0.03319382;2.47719898;
-0.82084219;-0.80142740;0.00056219;36.29301692;35.06709624;0.38000925;62.68356276;2.68194329;88.36328402;5.08892295;362.08567229;0.08884750;0.01004705;0.30558476;0.03888832;0.03067469;2.04335028;
-0.82201220;-0.79586171;0.00002863;35.79216928;34.04969946;0.38733618;70.86294722;2.73775828;90.62001998;6.01360100;365.22809358;0.09489355;0.00929138;0.32056629;0.04109750;0.04064590;2.57575433;
-0.81510808;-0.79328430;0.00000208;34.54604573;36.02315452;0.37247616;73.85343389;2.80104618;93.13649699;6.15906781;368.19961458;0.10471568;0.00921455;0.31379078;0.04093335;0.04979734;3.13598915;
-0.82373255;-0.79791646;0.00016785;36.15768163;33.43143126;0.38872087;67.54745514;2.70982163;89.65916542;6.01302240;365.14213845;0.08976129;0.00947178;0.31972944;0.04054826;0.03533008;2.29615524;
-0.82436708;-0.79819167;0.00043557;36.07562247;33.73201311;0.39029415;68.32779212;2.69815639;89.36163404;6.05537983;361.88549633;0.08879566;0.00953826;0.31956884;0.04023723;0.03400480;2.24164426;
-0.82071788;-0.79847587;0.00003292;35.49625098;34.51015178;0.37994540;67.22454587;2.73193081;90.59723951;5.74094696;365.09225547;0.09486710;0.00957375;0.31514238;0.03992561;0.03711116;2.45735554;
-0.82256554;-0.79387472;0.00001824;37.09221385;34.42543977;0.39538371;70.88858821;2.73012741;89.99203397;6.94956586;366.98989635;0.09545115;0.00921116;0.32154011;0.04173394;0.04246552;2.70126449;
-0.82008632;-0.80146857;0.00086007;36.56579992;34.66762236;0.38723315;59.51049420;2.58778022;86.12967512;5.35165499;361.87647997;0.08038334;0.00997120;0.30005927;0.03824652;0.02340962;1.69665454;
-0.82061522;-0.79682889;0.00001622;36.46410120;34.77551002;0.37856800;69.59538574;2.75051190;89.50281093;5.96906626;363.11113051;0.09810929;0.00947615;0.31799576;0.04052563;0.03702094;2.53319991;
-0.82412163;-0.79854704;0.00067604;36.32980018;33.63182860;0.38848771;64.85482449;2.67714941;86.47458672;6.43552817;370.13741715;0.08956001;0.00943196;0.31226783;0.03833155;0.03044879;2.02739766;
-0.82260757;-0.80061049;0.00076771;36.50083855;35.08362081;0.38405691;66.19743201;2.68273288;90.27589375;6.31894460;363.29468723;0.08948226;0.00965104;0.32067042;0.04051074;0.03348143;2.19588843;
-0.82000149;-0.79743220;0.00006467;35.39521215;34.45440717;0.37898746;67.04979350;2.73371407;90.41949189;5.84770064;361.53981921;0.09496604;0.00959436;0.31037223;0.03998921;0.03671255;2.51306909;
-0.82244650;-0.79561414;0.00010184;36.63798672;34.01957195;0.38885507;70.88897455;2.74674502;89.20240285;6.26600560;366.06520892;0.09501470;0.00927028;0.32097758;0.04085176;0.03952756;2.50393092;
-0.81807780;-0.79572605;0.00000830;34.97654235;34.92161180;0.37638209;69.92784233;2.77492767;92.17216386;6.05738787;363.22465602;0.09904568;0.00944442;0.31379075;0.04054550;0.04183138;2.81640700;
-0.82180935;-0.79717473;0.00007579;35.72175007;33.58200069;0.38701681;68.26711815;2.76757987;90.51659744;5.78946871;370.62791799;0.09354097;0.00944284;0.31806638;0.04002266;0.04053098;2.43210860;
-0.82180659;-0.79854487;0.00015734;35.82835084;34.43573200;0.38277515;66.36217324;2.71069996;89.82598375;5.95450607;363.61099598;0.09226595;0.00959013;0.31213177;0.03999656;0.03590888;2.38070744;
-0.81969591;-0.79853497;0.00007612;35.28914832;35.27054072;0.37859511;66.90784796;2.73823653;91.65293472;5.89041005;362.09190318;0.09322582;0.00967688;0.31057874;0.04008272;0.03759557;2.49576035;
-0.82132347;-0.79858616;0.00011904;35.76710557;34.76019950;0.38288941;67.15712538;2.71846227;90.51039362;6.02786472;364.57902543;0.09407955;0.00956330;0.31413824;0.04015065;0.03652337;2.41747793;
-0.81957504;-0.79635063;0.00002925;35.52106411;34.66978181;0.37954360;68.26044622;2.74404826;90.78093161;5.95596333;361.86992371;0.09723599;0.00953318;0.31329076;0.04034546;0.03821009;2.59163322;
-0.80617619;-0.77403909;0.00000074;34.74652070;36.39388721;0.37508437;89.28323019;3.01763575;101.43626902;8.12567534;376.34146085;0.12439225;0.00806965;0.35695596;0.04636279;0.07627263;4.44174312;
-0.82244656;-0.79630926;0.00015406;37.73852961;35.31632892;0.39167854;72.20800150;2.74165794;90.24440976;5.25572601;367.92249144;0.09953350;0.00943510;0.32262625;0.04245366;0.04191083;2.50294222;
-0.82059047;-0.80117216;0.00171563;36.93216394;34.47330737;0.38450448;60.53487216;2.66451379;85.87594983;5.23836721;363.68930703;0.08749353;0.01005807;0.30003352;0.03804674;0.02448935;1.84932914;
-0.82354102;-0.79729228;0.00023663;36.42788163;34.01017777;0.39114606;68.92605532;2.72635545;89.56917901;6.26486458;364.56502544;0.09014488;0.00943737;0.31785170;0.04059037;0.03552837;2.30973945;
-0.82271478;-0.79853553;0.00017780;35.84864417;34.25403150;0.38421239;66.93685066;2.69203685;89.20953113;5.79789879;362.20054659;0.09028378;0.00959288;0.31146714;0.04001875;0.03486355;2.34041556;
-0.82250816;-0.79641551;0.00015766;36.82178638;34.08701543;0.38613500;69.19691641;2.73541598;88.45104075;6.31758468;363.26519869;0.09240173;0.00938182;0.31765588;0.04044408;0.03668303;2.38994593;
-0.82193773;-0.79391669;0.00004216;36.67614945;33.73446801;0.38702788;72.69367154;2.74628083;90.07676633;6.37227122;364.34543695;0.09704169;0.00914401;0.32782321;0.04212807;0.04089684;2.63538350;
-0.82019127;-0.80122233;0.00077310;36.53897162;34.13307227;0.38558054;59.46933709;2.62109096;86.36428993;5.64055801;358.93249564;0.08052091;0.01009258;0.30038333;0.03829871;0.02409926;1.71719630;
-0.81834652;-0.79742532;0.00002819;35.57781814;35.27053917;0.37297590;68.34084958;2.77187125;91.40136746;5.92110570;363.14304649;0.10100953;0.00956989;0.31191156;0.04044111;0.03881226;2.64438630;
-0.82133868;-0.79540897;0.00003569;35.84018999;34.57085346;0.38684473;70.76776765;2.75169604;91.39461843;6.35763358;365.14464497;0.09717379;0.00924731;0.32226499;0.04116022;0.04015664;2.60409324;
-0.82392484;-0.79647693;0.00041402;36.68222335;33.10124495;0.39626703;67.35154799;2.72134049;89.05204677;5.53056760;366.23655535;0.09058888;0.00935173;0.31602162;0.04083161;0.03604552;2.29274510;
-0.81565917;-0.79510322;0.00000565;34.44248413;34.91044288;0.37125467;69.97413528;2.81124538;93.69614965;5.70636138;365.26589064;0.10501556;0.00943653;0.31515456;0.04071141;0.04475517;3.00661336;
-0.82241833;-0.79836808;0.00008210;35.38621953;33.82585520;0.38798673;65.60513231;2.71725975;89.83619282;6.27035435;365.73951738;0.09168491;0.00952263;0.31016851;0.03935771;0.03356320;2.23445484;
-0.82145498;-0.79879543;0.00014945;35.72484069;34.41439149;0.38162625;65.87061614;2.71055470;89.87090627;5.88538681;362.40389907;0.09188175;0.00965596;0.31176877;0.03982251;0.03476929;2.35669740;
-0.82168339;-0.79523690;0.00006287;35.97644150;34.09621675;0.38879664;70.70800870;2.75566945;91.60815936;6.42900768;362.16755890;0.09464763;0.00938845;0.32470815;0.04146479;0.04150015;2.60452309;
-0.82273337;-0.79734988;0.00018902;35.07042253;33.66973963;0.38332798;68.13866305;2.68691993;88.87920278;5.52915845;363.07604114;0.09381320;0.00942002;0.31124479;0.03961682;0.03779744;2.34507690;
-0.82050963;-0.80141791;0.00087155;36.22067178;35.16560544;0.38319047;61.37137315;2.69261548;89.06991937;5.63354226;367.37882774;0.09090200;0.00997368;0.30067220;0.03874332;0.02965866;2.15526939;
-0.82375293;-0.79171543;0.00017989;36.54930991;34.36292717;0.39924531;75.99067324;2.72620394;88.56546579;7.08742846;366.18867538;0.09857421;0.00894608;0.32206386;0.04146352;0.04194410;2.59867651;
-0.81918882;-0.79637818;0.00001362;36.29899205;36.17931229;0.38345422;70.47861211;2.79238442;94.75645854;6.55199315;366.86714995;0.09608873;0.00953960;0.33183625;0.04214029;0.04363387;2.60811194;
-0.81861815;-0.79480967;0.00000481;35.55378453;35.22323978;0.37935855;72.19608404;2.78516186;92.93220311;5.78471146;364.83199021;0.09940392;0.00938139;0.32222878;0.04152162;0.04350739;2.79229052;
-0.82224235;-0.79643882;0.00007501;36.57938974;34.36071168;0.38627773;69.68941353;2.71677925;90.06630316;6.07492457;363.47500756;0.09318992;0.00939986;0.31994597;0.04158665;0.04031379;2.55627099;
-0.81799886;-0.80022513;0.00027831;35.36425896;35.21951774;0.37553370;61.51786548;2.72791421;91.58380220;5.57033742;363.53081725;0.09302749;0.00997308;0.30239140;0.03927325;0.03197581;2.38380810;
-0.81826565;-0.79750057;0.00005364;35.38957883;35.39622192;0.37523533;67.46378503;2.75168047;91.67010590;5.74004144;361.18382607;0.09587594;0.00968767;0.31228048;0.03999646;0.03939385;2.69598973;
-0.81985743;-0.79851496;0.00010761;35.17205084;34.45154059;0.37713217;65.24471544;2.71789660;90.12535271;5.46514339;359.87604394;0.09263979;0.00977121;0.30697026;0.03934226;0.03472422;2.36866239;
-0.82206306;-0.79703472;0.00007378;36.00738017;34.54675336;0.38578909;69.30948426;2.71999922;90.29427537;6.28752149;362.09059750;0.09461642;0.00945026;0.31847754;0.04084749;0.03885317;2.46512143;
-0.82375503;-0.79830105;0.00191939;36.55004884;33.09591213;0.39090073;63.38531113;2.64597966;85.03609771;5.65336964;359.10127834;0.08672978;0.00974073;0.30025819;0.03886485;0.02475080;1.94106634;
-0.82113935;-0.79343639;0.00002364;36.49396322;33.19901833;0.38544705;71.72610490;2.74746730;88.59957340;6.68156179;358.49626088;0.09369136;0.00926227;0.32940473;0.04037608;0.03798171;2.69727216;
-0.82076013;-0.79581146;0.00003063;35.69093843;34.37231299;0.38209037;69.68781033;2.73232805;89.94403145;5.99077933;357.69188941;0.09520548;0.00958705;0.31443043;0.04035432;0.03927666;2.61727291;
-0.82376345;-0.79736250;0.00046744;36.50501614;34.33805519;0.39091983;69.33185001;2.68862329;89.38163904;6.29284016;359.57986589;0.08972403;0.00949389;0.31798994;0.04096032;0.03667986;2.34980935;
-0.82442642;-0.79474160;0.00087644;37.20316192;33.82510023;0.39689490;71.12513159;2.73449354;87.57021873;6.54152915;366.19331321;0.09232131;0.00928010;0.31862001;0.04082586;0.03965728;2.34479098;
-0.82066815;-0.79631335;0.00002071;35.67478722;34.32258553;0.38339451;69.64543217;2.76236449;91.12509558;6.00139625;367.25559163;0.09754779;0.00931961;0.31941846;0.04067503;0.04010257;2.60657008;
-0.82229023;-0.79977349;0.00049713;36.55129799;34.36545491;0.38867684;63.75781224;2.69215090;88.39824173;5.87413955;363.68334584;0.08916432;0.00974407;0.30929138;0.03940939;0.03077789;2.07365096;
