Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3400. MAXR = 5. Tempo = 7.18 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83149081;-0.81194220;0.00025104;36.32835246;34.10688591;0.40620937;45.92022195;1.97253845;87.11324367;7.34107055;349.79038277;0.02892989;0.01119149;0.32006674;0.04220606;0.02438424;1.21273574;
-0.84229841;-0.79216376;0.00006150;41.52412534;30.36630260;0.45279559;59.79186230;1.97696582;78.27452594;8.83693537;340.54054718;0.02650050;0.01007690;0.34831601;0.04545931;0.02826451;1.43223647;
-0.83577596;-0.81007991;0.00006505;37.27431918;33.11348098;0.41555523;45.88811783;1.88320253;85.21878175;7.07939203;348.28676800;0.01991234;0.01117965;0.32828020;0.04279772;0.02697188;1.25467787;
-0.83026842;-0.81356912;0.00133839;35.65546298;34.39750780;0.40166497;44.09287722;2.00826126;90.34371222;6.88142704;355.37775779;0.03178291;0.01122694;0.32026150;0.04289442;0.02850578;1.40907903;
-0.83719215;-0.80907099;0.00031215;37.54398991;32.88771139;0.42671887;47.59645291;1.93142016;86.51349963;7.88362289;349.70842392;0.02261805;0.01097506;0.33328985;0.04387836;0.03045784;1.32137119;
-0.84179099;-0.79292105;0.00036187;40.17677329;30.15218369;0.45107309;59.72965182;1.98273627;78.43716576;8.48138565;343.37291519;0.02707208;0.01002637;0.34003685;0.04433822;0.02644933;1.32590301;
-0.84179054;-0.79879805;0.00129174;39.79380629;31.46510622;0.44580110;53.44404814;1.85441289;81.67406046;8.62740018;338.73745728;0.01682651;0.01055618;0.34202729;0.04557610;0.02832566;1.42185929;
-0.82232588;-0.81515829;0.00211353;35.37733146;36.19575208;0.38488775;40.87825617;2.01477378;90.76642534;6.11640003;357.60076093;0.03718614;0.01155598;0.30922335;0.04158035;0.02393001;1.34271547;
-0.84151220;-0.78772818;0.00000783;41.66270708;29.76144948;0.45872825;64.19002558;2.04276383;77.44430411;8.54806398;344.49706708;0.03101594;0.00974030;0.34743984;0.04547356;0.02985294;1.44452124;
-0.84016592;-0.79494627;0.00006591;40.19494034;30.62902094;0.44496613;59.70065674;2.07762656;80.59697299;8.29464106;348.70061812;0.03431348;0.00992417;0.34073030;0.04449151;0.03043113;1.52329949;
-0.83314382;-0.81051723;0.00000121;36.44483525;33.56096658;0.40708802;48.65656514;2.05657189;87.33510691;6.89160806;355.76980807;0.03420989;0.01085087;0.32019891;0.04228790;0.02645946;1.36379627;
-0.84113247;-0.79119489;0.00003341;40.17685251;30.09043526;0.45209322;64.15464467;2.09843492;80.06218721;8.50754362;342.15404373;0.03561696;0.00974790;0.34266184;0.04517408;0.03045998;1.62780677;
-0.83598845;-0.81024065;0.00041359;37.21675372;33.09950073;0.41149622;47.73172183;1.97476842;86.79786034;7.09183632;345.27519597;0.03035559;0.01099124;0.32799677;0.04389905;0.02570184;1.42791367;
-0.84363134;-0.78620054;0.00084813;42.00169500;29.30061461;0.46753079;60.43355130;1.86901643;76.88829371;9.15561134;337.31875374;0.01659499;0.00988399;0.35370092;0.04655771;0.02934865;1.44367253;
-0.84386090;-0.78297665;0.00032393;43.16350405;28.93032164;0.47543239;66.38249137;1.95135212;74.85889853;9.18431725;335.79947590;0.02387316;0.00958234;0.35719388;0.04691891;0.02943966;1.39570930;
-0.84008381;-0.80550949;0.00038804;38.08314857;32.20909559;0.43106756;48.15435799;1.81148887;84.60747896;8.13111372;336.96917858;0.01563836;0.01098696;0.33525446;0.04522609;0.02671695;1.42353781;
-0.84294195;-0.78220254;0.00000331;42.50084570;28.79416395;0.47036119;66.51396038;1.96547573;75.43027394;9.02409292;334.46034244;0.02681432;0.00957141;0.35272585;0.04681701;0.03059822;1.53748356;
-0.83580807;-0.80951359;0.00006816;37.43906607;33.33568528;0.41699011;48.52322022;1.96652378;85.55955611;7.29644734;352.54955779;0.02859705;0.01086687;0.32735915;0.04292490;0.02804909;1.31126896;
-0.84480502;-0.77180865;0.00024493;43.54374796;27.35582905;0.49441780;72.01825393;1.89412292;72.14534114;9.86845892;332.45484407;0.01804126;0.00919675;0.36162492;0.04807106;0.03173053;1.46370260;
-0.84152308;-0.79647009;0.00040378;40.50711455;30.94268221;0.44624663;57.03497069;1.96601432;80.45516248;8.46552760;342.87098658;0.02601963;0.01023344;0.34040695;0.04540630;0.02868457;1.45552926;
-0.82828937;-0.81419505;0.00191980;35.74088696;34.75831242;0.39829265;42.22251077;1.97617176;89.25396660;6.67942855;355.63522095;0.03094964;0.01135052;0.31628700;0.04202164;0.02496647;1.31002828;
-0.83382193;-0.81092630;0.00017560;36.85830406;33.81124637;0.41117023;46.44852602;1.93154792;86.07769565;7.30402534;349.61028434;0.02568703;0.01114948;0.32155864;0.04266711;0.02289861;1.24243584;
-0.83493859;-0.81051391;0.00035206;36.91950343;33.57791479;0.41772721;47.60890772;1.97710734;86.87315185;7.34737696;350.53702553;0.02858867;0.01097938;0.32424442;0.04298487;0.02810722;1.32814334;
-0.83647789;-0.81066097;0.00069504;37.26350004;33.28732855;0.41943919;45.85653795;1.90219122;86.82515528;7.57136576;346.95395194;0.02211815;0.01114081;0.32599133;0.04402591;0.02785584;1.38511407;
-0.84316271;-0.78206094;0.00010679;42.44448103;28.90022142;0.47278020;67.29504386;1.98320027;74.45735386;9.31536880;336.72248390;0.02599448;0.00955529;0.35331206;0.04559883;0.02904766;1.43757463;
-0.83332110;-0.81099916;0.00019857;36.43650640;33.90920031;0.40633739;48.44486861;2.04380395;87.50913633;7.27441654;353.47039329;0.03282955;0.01095378;0.32076347;0.04235399;0.02683613;1.40722628;
-0.83461693;-0.79906001;0.00000013;38.29016020;31.68203515;0.41895627;61.44224526;2.29155873;81.92747443;6.78415267;357.40726399;0.05461354;0.00982208;0.32489565;0.04136495;0.02695392;1.49047942;
-0.84356609;-0.78923464;0.00120755;41.06364536;29.58759854;0.46248661;57.86054193;1.83693503;78.68377475;9.08052805;337.00130466;0.01373613;0.01011583;0.35085201;0.04660383;0.03164108;1.47449145;
-0.84216618;-0.78348226;0.00003216;41.73677032;28.98381774;0.46407963;67.09347766;2.03828345;76.29084416;8.84368226;340.93966266;0.03230619;0.00949274;0.35157260;0.04569066;0.03054082;1.50726129;
-0.84018697;-0.80060107;0.00076873;39.19977838;31.28684471;0.43703087;54.20982796;1.97136097;81.89969628;8.01081330;345.74365640;0.02577531;0.01044675;0.33641689;0.04423667;0.02800654;1.36101608;
-0.84376468;-0.77490800;0.00000858;43.31584788;27.51385343;0.48524253;70.30494637;1.95978364;73.58479848;9.55402370;337.80975688;0.02450529;0.00912066;0.36440273;0.04725446;0.03154367;1.56274145;
-0.84108803;-0.79323280;0.00000015;40.14744279;30.19094101;0.45251971;60.94640646;2.04322264;78.60004439;8.20018149;345.36923162;0.03150004;0.00995692;0.33722797;0.04409142;0.02671780;1.31663047;
-0.82720804;-0.81300077;0.00032611;35.12119164;34.72729315;0.39208636;46.13089480;2.09024051;89.44253253;6.65492189;359.82655474;0.03830473;0.01110623;0.31427795;0.04101014;0.02473044;1.28610387;
-0.83292881;-0.81114192;0.00038643;37.00439524;33.99379683;0.40667263;48.77790368;2.08694283;87.48655666;7.11220864;355.23323355;0.03763123;0.01089406;0.32433963;0.04228196;0.02746649;1.43101683;
-0.83524000;-0.80974488;0.00047682;37.05786237;33.29539909;0.41339950;49.62440306;2.04156336;86.80520597;7.51580833;354.13144588;0.03362380;0.01083048;0.32492579;0.04314390;0.02739995;1.42429413;
-0.84134973;-0.79496089;0.00040949;40.21137797;30.82727861;0.44725598;59.49661498;2.00972490;80.51972285;8.56897052;343.92606430;0.02935180;0.01008583;0.34227432;0.04508925;0.03012049;1.51735653;
-0.83783249;-0.80810679;0.00007647;37.23119626;32.99731760;0.42025645;50.62189928;1.97669881;85.67647525;7.59111177;346.78074939;0.02950861;0.01078510;0.32802313;0.04343329;0.02798510;1.45478109;
-0.84134757;-0.79591146;0.00071922;39.89895520;30.61145282;0.44655687;56.93497399;1.96586533;80.41092433;8.23166683;344.06066579;0.02516021;0.01022120;0.34056308;0.04465735;0.02983087;1.44372680;
-0.84111062;-0.79592096;0.00072457;39.86017840;30.76370477;0.44526467;58.03840327;1.99166700;80.53010717;8.22726876;344.10334995;0.02818877;0.01016381;0.33920073;0.04478307;0.02879777;1.43390975;
-0.84207768;-0.79602721;0.00108177;39.89609107;30.90089644;0.44863279;57.43418726;1.93254142;80.98801498;8.33659790;340.63477296;0.02213931;0.01028548;0.34254511;0.04555632;0.03042202;1.45017807;
-0.84334456;-0.78528717;0.00062692;41.99543049;28.99241188;0.46860674;62.03431197;1.89584073;76.20689712;8.97098703;335.85743311;0.01931467;0.00987789;0.35201641;0.04643886;0.02971549;1.38904288;
-0.83522829;-0.80885677;0.00001234;37.50450444;33.28169908;0.41237953;51.30260060;2.08726951;85.82431094;7.12826950;352.62463068;0.03724491;0.01072651;0.32592426;0.04258346;0.02675264;1.42500512;
-0.84031493;-0.79613915;0.00041773;40.17768939;31.04528222;0.44567417;59.61317740;2.05574368;80.76082064;8.10118136;348.82395870;0.03062637;0.01008354;0.34025967;0.04465638;0.02946494;1.40976673;
-0.83925654;-0.79516468;0.00021362;40.18554664;31.62672175;0.43472930;62.38079263;2.10533422;79.88773899;8.00321036;342.84878941;0.03692107;0.01003254;0.33606002;0.04399732;0.02623073;1.58370134;
-0.83820322;-0.80706214;0.00014333;37.73523487;32.70890974;0.42425843;50.70671662;1.99148121;85.99483164;7.68417394;349.20664212;0.02742839;0.01070263;0.33381190;0.04364762;0.03098152;1.53305049;
-0.83057764;-0.81232472;0.00057641;36.30593518;34.29873789;0.40458126;46.37733789;2.07011991;88.69305903;6.83927645;357.14249961;0.03463527;0.01111262;0.31680356;0.04207499;0.02774450;1.34749428;
-0.84236096;-0.78478757;0.00008529;42.25080589;28.90904237;0.46590729;64.71028589;1.99509204;74.83778091;8.67071823;336.80731008;0.02569339;0.00970105;0.34824126;0.04527370;0.02633056;1.31455977;
-0.84250283;-0.78403701;0.00015058;41.76712513;28.73780922;0.46615869;65.04516120;2.00373696;76.12307074;8.65501711;340.04370228;0.02895014;0.00956004;0.35243763;0.04556912;0.02974298;1.43517516;
-0.84148736;-0.79683383;0.00091504;39.91864018;30.96956566;0.44631940;56.49947401;1.93757936;80.65281746;8.21719574;342.48216298;0.02444101;0.01029960;0.33945139;0.04516941;0.02778673;1.38146529;
-0.83738377;-0.80911721;0.00076098;37.50078614;32.80616454;0.42522491;45.76328116;1.86003568;85.29455744;7.61104458;345.95959991;0.01900450;0.01110897;0.32315972;0.04405084;0.02489220;1.29897440;
-0.84051499;-0.80057441;0.00089671;39.45350084;31.55316384;0.43993814;55.56708773;2.00149325;82.60824092;8.20025819;346.27428143;0.02854334;0.01031939;0.34178126;0.04453669;0.03014808;1.44893953;
-0.84098784;-0.79638779;0.00081943;39.92745019;30.81595810;0.44548904;57.26110265;1.98339146;80.93500843;8.13319470;346.31437428;0.02766141;0.01016881;0.34066248;0.04492314;0.02972125;1.43653341;
-0.84218579;-0.79453476;0.00107082;40.55581709;30.83856813;0.45399473;56.39532151;1.84770761;78.92416331;8.83618666;336.84308464;0.01501121;0.01044874;0.34247855;0.04557951;0.02713522;1.26421843;
-0.84244190;-0.78926915;0.00012116;41.60182932;29.77409403;0.45375117;61.97450368;1.98233507;76.73989308;8.70457358;338.03219458;0.02732603;0.00993262;0.34477795;0.04548045;0.02705624;1.37433187;
-0.84142603;-0.79600259;0.00083554;39.94240389;30.69034225;0.44698422;57.34426920;1.97094654;80.90035779;8.33240298;343.79706464;0.02578270;0.01019963;0.34266199;0.04502437;0.03022430;1.47241843;
-0.83829571;-0.80291871;0.00024562;37.81640626;31.53804880;0.43267645;51.75799008;1.95810174;83.92846641;7.57266289;346.78765049;0.02591700;0.01065383;0.33061241;0.04396979;0.02892127;1.34916008;
-0.84335483;-0.77948673;0.00042227;41.88519439;28.13845576;0.47681843;66.42737790;1.90257267;74.81310655;9.25162686;333.64762223;0.02060457;0.00957873;0.34929159;0.04725595;0.02700364;1.29298370;
-0.84067743;-0.79515918;0.00052956;39.51570924;30.64148810;0.44520167;60.34175022;2.06521732;80.14860985;8.20838286;345.92262525;0.03432962;0.01000391;0.33638802;0.04395206;0.02732122;1.40517217;
-0.83918331;-0.80124892;0.00048359;38.77151303;31.41860275;0.43618049;53.66506942;1.98101788;83.11450596;8.04553288;347.38738675;0.02542848;0.01050373;0.33517108;0.04437239;0.02964605;1.40949655;
-0.83996516;-0.80098164;0.00079533;39.27489020;31.66836105;0.43587935;55.08199911;1.99920720;82.18034477;7.94889989;346.19620258;0.02910288;0.01039830;0.33632356;0.04416759;0.02836620;1.40870403;
-0.84001011;-0.80082548;0.00081115;39.11428227;31.63082563;0.43560523;55.26856498;2.00288264;82.57470145;8.06613008;345.88796111;0.02902995;0.01040193;0.33831701;0.04413893;0.02945033;1.47252997;
-0.83062712;-0.81278630;0.00083846;36.08369243;34.28955195;0.40260372;45.66103092;2.02988263;88.50872589;6.89016190;355.61079334;0.03229052;0.01122389;0.31533272;0.04231825;0.02590339;1.30572929;
-0.84294204;-0.78620721;0.00049328;42.45923857;29.05131358;0.47096380;62.24181483;1.93246594;75.24711001;8.76568331;339.18915148;0.02083883;0.00991329;0.34788608;0.04577814;0.02888950;1.26870500;
-0.83642683;-0.80942818;0.00057869;38.43724286;33.26416385;0.42732837;45.03743775;1.85930448;85.41434831;7.78533624;347.14858014;0.01809243;0.01112709;0.33102570;0.04410069;0.02707474;1.28799594;
-0.83389933;-0.80880644;0.00000772;38.01304437;34.01273291;0.40557429;50.79772970;2.10991096;86.25963612;7.18188060;351.37177042;0.03903741;0.01078944;0.32368226;0.04274265;0.02731924;1.56706229;
-0.83650829;-0.80999977;0.00073364;37.20266202;33.36823485;0.41665410;47.61149688;1.96204028;86.82077871;7.32951931;348.47574527;0.02890783;0.01092777;0.32794461;0.04344139;0.02948033;1.53272691;
-0.83882824;-0.80484651;0.00101235;36.72608883;32.20151581;0.42779544;51.49328897;1.88878540;86.39482680;8.08171973;340.26137517;0.02225396;0.01078747;0.33095495;0.04510349;0.02902299;1.55174748;
-0.83930222;-0.80003141;0.00054769;38.62589585;31.30596798;0.43726133;54.84531547;1.99694087;83.00056670;7.98157094;348.67963791;0.02881451;0.01034270;0.33478101;0.04419505;0.02918495;1.47046968;
-0.84095988;-0.79812930;0.00082451;39.63262221;31.25502523;0.44286260;56.74629125;1.98781479;81.63971612;8.28020497;343.86489214;0.02794109;0.01030839;0.34012608;0.04477634;0.02926305;1.45720243;
-0.84142189;-0.78935498;0.00003791;41.87702924;29.99494588;0.45828875;63.67167402;2.04910440;77.78968045;8.59608894;344.34999745;0.03090515;0.00983206;0.34602265;0.04581359;0.03031264;1.40788450;
-0.82643105;-0.81372479;0.00179926;35.03802657;35.24226691;0.39214979;43.25894959;2.05162343;91.54569562;6.90449246;357.96218424;0.03536983;0.01126585;0.31801841;0.04183925;0.02834676;1.46956831;
-0.83934060;-0.80244465;0.00063449;38.70731009;31.72355103;0.43427068;52.40749903;1.94699905;83.90426725;7.86836986;344.26122622;0.02408238;0.01061382;0.33811949;0.04466295;0.03230890;1.48097323;
-0.83225505;-0.81190807;0.00076764;36.83804487;33.92967955;0.40790851;45.85252434;1.99177396;87.24042662;7.16401386;354.93603352;0.03005515;0.01107152;0.32316272;0.04251413;0.02617626;1.28914716;
-0.83943164;-0.80202312;0.00063744;38.96184270;31.73956323;0.43798130;52.53413466;1.94431307;83.32056714;8.11682962;346.48999400;0.02343620;0.01057850;0.33818492;0.04449732;0.03047284;1.41562776;
-0.84512161;-0.77883655;0.00122246;43.02086705;28.17274251;0.48179272;64.67001655;1.83169413;74.28064206;9.50574598;333.64034144;0.01476565;0.00960924;0.36049829;0.04761942;0.03047518;1.39772698;
-0.83348674;-0.81128020;0.00152689;36.95329878;33.43862208;0.42115907;41.52293967;1.78539050;86.42463754;7.60409330;346.40325378;0.01418792;0.01137906;0.32440774;0.04369579;0.02378577;1.19108342;
-0.83665088;-0.80833059;0.00010101;37.74989779;33.12757099;0.41966447;48.93085028;1.96328967;85.57113480;7.56719343;350.62533398;0.02664737;0.01086179;0.32893855;0.04352055;0.02754345;1.36609682;
-0.84060038;-0.79965316;0.00089158;39.44388916;31.47465288;0.44006049;56.57804531;2.01147120;82.68288645;8.20397634;345.79188497;0.03013954;0.01028935;0.33878637;0.04491685;0.02986867;1.52566635;
-0.84283820;-0.78922034;0.00040098;41.37647708;29.97571442;0.46455866;59.76725846;1.86898717;78.08393013;8.95185852;336.11785366;0.01916592;0.01018206;0.34657141;0.04694306;0.02940782;1.39523366;
-0.83539914;-0.80948603;0.00050640;37.56286270;33.08823811;0.42172634;47.27635240;1.97147632;86.35284085;7.30249408;350.13806232;0.02850324;0.01096830;0.32960010;0.04329169;0.02786000;1.30870284;
-0.83914714;-0.80129472;0.00053154;38.65282642;31.57612616;0.43479505;53.99923906;1.97749065;83.73590166;8.03200252;346.86442256;0.02953624;0.01043603;0.33846103;0.04474117;0.03015900;1.47655854;
-0.84040518;-0.79965331;0.00073559;39.34914334;31.26567368;0.43973305;56.19516497;2.02235968;82.46873110;7.96037651;347.32203603;0.03006869;0.01028040;0.33876023;0.04447713;0.03091719;1.49779938;
-0.82902147;-0.81056733;0.00037407;36.79107145;33.92165055;0.39661223;48.78758525;2.16881604;87.48652763;6.30123302;358.62970533;0.04643433;0.01081353;0.31943602;0.04156671;0.02396216;1.36057246;
-0.84091206;-0.79953470;0.00096243;39.31331740;31.19543779;0.44087095;55.44942132;1.96808249;81.72343915;8.26992099;344.85334681;0.02561276;0.01036500;0.33856594;0.04450941;0.02864935;1.37406840;
-0.84104259;-0.79721955;0.00083508;39.29552224;30.63548507;0.44477533;57.97758512;2.02650965;81.51827505;8.06992660;347.70508221;0.03110032;0.01009278;0.33960317;0.04442976;0.03066617;1.43481613;
-0.84251555;-0.79010711;0.00038111;41.01240987;29.95483299;0.45768473;61.29202369;1.99353698;79.17574269;8.59682495;342.86685217;0.02963778;0.00979866;0.34983032;0.04572722;0.03029489;1.52659071;
-0.83881740;-0.80107079;0.00039786;38.61249070;31.48089473;0.43535383;54.64706267;2.02433361;83.15714304;7.83504430;347.62939555;0.02985821;0.01037415;0.33136686;0.04406281;0.02815806;1.43855999;
-0.84215686;-0.79260265;0.00050612;40.65828194;30.24556487;0.45303405;60.04608251;1.98450443;79.35596953;8.57297905;342.31363892;0.02514218;0.01007205;0.34422219;0.04534678;0.03010371;1.43675288;
-0.82577459;-0.81377849;0.00257339;35.29013338;34.92702436;0.39346442;40.28884405;1.99057469;90.70773754;6.36242975;354.87817138;0.02977195;0.01154030;0.31357345;0.04188895;0.02886043;1.41695374;
-0.84025340;-0.79670445;0.00030594;40.46475540;31.06957796;0.43970247;57.18179848;2.00089769;80.04068501;7.80395007;346.38506604;0.02996248;0.01019901;0.33989684;0.04458602;0.02982590;1.43582949;
-0.83283260;-0.81152276;0.00045572;36.07158123;33.81747990;0.40808291;47.23637649;2.02906582;88.01068785;6.94412351;352.15558779;0.03301512;0.01102483;0.32090401;0.04219740;0.02669613;1.36942600;
-0.84362933;-0.78263765;0.00125335;41.08638238;27.97188920;0.47804663;60.69182180;1.81991045;75.44757379;8.88116294;333.88839765;0.01124217;0.00998644;0.34443348;0.04640970;0.02802038;1.16872618;
-0.84444914;-0.78146511;0.00102765;42.28840771;28.15010836;0.47777435;62.94344281;1.86225629;75.20035146;9.08669197;336.31262514;0.01758477;0.00971046;0.35516625;0.04681634;0.02947418;1.40009778;
-0.84152037;-0.79194105;0.00042972;40.95216948;30.14375474;0.45119077;60.94747036;2.02451646;78.91853574;8.32563799;343.79931603;0.03035387;0.00995828;0.34515941;0.04517155;0.02847181;1.39483029;
-0.84489413;-0.77809423;0.00026968;44.40831170;28.04000318;0.48598109;67.97683210;1.91873772;72.67273268;9.48797628;336.20612130;0.01824336;0.00945326;0.36356831;0.04745114;0.03086964;1.33892778;
-0.83522591;-0.81006850;0.00020782;37.24827276;33.46963876;0.41200124;48.70471748;2.02144163;86.75549934;7.15864906;352.02963846;0.03209409;0.01088242;0.32783996;0.04277791;0.02950014;1.48089991;
-0.84230676;-0.79089874;0.00023665;40.39750909;29.61962678;0.45604950;61.89590441;2.02259627;78.91846449;8.30813034;342.20037684;0.02997844;0.00984616;0.34374753;0.04503931;0.02920307;1.48474719;
-0.83491162;-0.80895246;0.00001039;37.11143863;33.11862376;0.41258611;50.85256189;2.08265823;86.09336949;7.08759899;353.03599745;0.03644139;0.01076003;0.32251145;0.04254057;0.02665010;1.38340543;
-0.83318072;-0.81189986;0.00077347;36.73325978;33.90762418;0.40711219;46.27280641;2.04306342;89.48957654;7.36730590;353.70998675;0.03234284;0.01097757;0.33078567;0.04287985;0.03173111;1.61826518;
-0.84103885;-0.79122154;0.00015324;40.97777543;29.99043234;0.45313599;61.76149076;2.05530992;78.16412194;8.47024370;345.46309867;0.03115018;0.00986421;0.34130355;0.04463065;0.02768668;1.33933898;
-0.84281117;-0.78263869;0.00008326;42.54257888;28.53552479;0.46860800;64.60748018;1.93813767;73.74431655;8.71028939;335.50245085;0.02342499;0.00975734;0.34568479;0.04594345;0.02575954;1.30637107;
-0.84057556;-0.79857240;0.00088109;39.42269515;31.22500164;0.43995905;57.66155700;2.02899753;81.63985884;8.11563217;347.09023908;0.03013250;0.01020306;0.33714089;0.04438558;0.02937027;1.43729952;
-0.84002704;-0.79880002;0.00061180;39.30219926;31.32297038;0.43810455;58.01276152;2.06389145;81.82392445;8.14870574;347.61795280;0.03376344;0.01018483;0.33609511;0.04398191;0.02891028;1.49619899;
-0.84273140;-0.79425558;0.00166668;39.85468325;30.07208626;0.45563847;55.18926578;1.82159672;79.96427412;8.70463416;338.02809811;0.01371433;0.01038377;0.34226418;0.04601801;0.02779615;1.31175516;
-0.83956588;-0.80120430;0.00079026;39.08867266;31.68607272;0.43564792;54.81512032;2.00455946;82.97655040;7.98133960;347.46386470;0.02932038;0.01042414;0.33694710;0.04438823;0.02981045;1.43874023;
-0.84222803;-0.79365676;0.00091380;40.10827041;30.48758399;0.45173106;60.77665073;1.99179534;81.11746033;8.62695476;340.53793661;0.02860516;0.00999309;0.34642977;0.04609533;0.03181512;1.53301844;
-0.83654091;-0.80760091;0.00004258;37.51430894;33.05979977;0.41786491;51.14312264;2.04488735;85.52156642;7.19188552;350.55951636;0.03398979;0.01071555;0.32608969;0.04289344;0.02777140;1.44060733;
-0.83778997;-0.80554739;0.00001384;37.16341814;31.94118777;0.43017987;49.65684652;1.93579333;85.32704642;7.90235745;347.18984937;0.02509772;0.01072766;0.32641589;0.04398344;0.02635126;1.39464821;
-0.84244799;-0.79435241;0.00107622;39.69126389;30.36422454;0.44882333;58.15390509;1.94304954;79.89247692;8.44301105;341.82450607;0.02404569;0.01013765;0.34029921;0.04493407;0.02849693;1.39281370;
-0.84241410;-0.78137510;0.00002115;42.39624599;28.10218652;0.47980397;66.44112606;2.01730733;75.90256923;9.27570610;342.04247655;0.02643703;0.00941677;0.35650626;0.04623185;0.03598098;1.48227692;
-0.84202013;-0.79293005;0.00076552;40.72354042;30.23481503;0.45162799;58.74535974;1.95551730;79.02870156;8.48100064;343.29364833;0.02380229;0.01008512;0.34384986;0.04526307;0.02782027;1.35160884;
-0.82610840;-0.81289668;0.00120237;34.87264853;35.10795488;0.39076071;44.75316694;2.08104578;89.85030295;6.60411217;357.45491452;0.03899463;0.01122910;0.31187328;0.04072178;0.02452315;1.37861062;
-0.84046256;-0.80088155;0.00091293;39.03696152;31.42631890;0.44146873;52.92342268;1.91602372;82.73855646;8.32973499;343.95710890;0.02155775;0.01052684;0.33923758;0.04474113;0.02982245;1.38583572;
-0.83887389;-0.80443055;0.00040496;39.15490992;32.22743585;0.43422024;50.26669493;1.92458919;83.13041036;7.77040443;346.94745957;0.02347017;0.01077305;0.33392886;0.04420204;0.02830740;1.33032914;
-0.84127716;-0.79469121;0.00036006;40.23839087;30.56195001;0.44899629;59.50223211;2.03121434;80.61822677;8.30949421;346.00487583;0.03052863;0.01000355;0.34264699;0.04496152;0.02974009;1.51972904;
-0.83109941;-0.81224782;0.00071073;36.44811331;34.28348981;0.40250195;46.80944973;2.06815287;88.31809210;6.95132541;355.54816473;0.03699844;0.01105438;0.32041388;0.04217201;0.02602380;1.37915283;
-0.84038506;-0.79979126;0.00081177;39.21320010;31.35237332;0.43920193;55.83572028;2.00133186;82.31581291;8.07986140;347.42320584;0.02860608;0.01032691;0.33682306;0.04445784;0.02977020;1.45021258;
-0.82111265;-0.81316237;0.00137519;34.63542151;35.48186530;0.38265618;44.55630668;2.19412254;91.82641438;6.11479903;363.64867278;0.04692307;0.01117173;0.30768121;0.04069730;0.02649516;1.42592825;
-0.83966668;-0.80040177;0.00072290;38.50907103;31.42563388;0.43544660;54.36936360;1.95060966;82.88645616;7.90624766;344.54474896;0.02567461;0.01049901;0.33493152;0.04460482;0.02882437;1.42383594;
-0.84073816;-0.79567749;0.00061563;39.86574573;30.43132565;0.44692853;57.94235696;2.01001274;80.14028530;8.13212203;346.39406026;0.02736138;0.01014915;0.33899135;0.04434505;0.02846175;1.35728210;
-0.84507901;-0.77688978;0.00101048;42.97353484;27.86198608;0.49018870;66.81803083;1.84095933;74.31801249;10.03938159;331.09977061;0.01211549;0.00958052;0.36310902;0.04806957;0.03445920;1.40167942;
-0.84069741;-0.79290126;0.00023047;40.19154406;29.61426893;0.45299122;59.77440089;2.05839487;79.22683708;8.13786983;347.26534535;0.03248123;0.00986687;0.33628745;0.04460547;0.02765694;1.37097943;
-0.84316782;-0.78903585;0.00070753;41.64252110;29.86909320;0.46162488;59.19491314;1.86792080;76.11779567;9.10461727;336.05861610;0.01666643;0.01010351;0.34827637;0.04510697;0.02548652;1.28640164;
-0.83446417;-0.81082377;0.00039270;37.52213288;33.62847060;0.41513928;46.62759660;1.97282419;87.53584128;7.38335352;355.28171734;0.02503156;0.01104175;0.33059342;0.04356872;0.03030559;1.34880835;
-0.83436856;-0.80975983;0.00017133;37.00346638;33.42767216;0.40933639;49.88601601;2.08475363;86.51437411;6.96574920;352.09020868;0.03523726;0.01092358;0.31902890;0.04238295;0.02814573;1.43689639;
-0.83820494;-0.80484584;0.00000853;38.08528793;32.05130272;0.42779131;50.09650237;1.94885630;84.31637182;7.79529645;348.05114568;0.02411427;0.01066563;0.33188005;0.04379218;0.02797550;1.40317070;
-0.83830895;-0.80828528;0.00025623;37.02632412;32.62654817;0.42630901;49.22705720;1.95419370;85.50408758;7.76166743;346.39321387;0.02555081;0.01091491;0.32794753;0.04286958;0.02746715;1.40965457;
-0.84346884;-0.78964818;0.00098578;41.11405789;29.86519928;0.46322638;58.35481848;1.85787348;78.36537982;9.06052221;338.80905477;0.01648068;0.01007255;0.35067385;0.04604224;0.02935117;1.43828967;
-0.83702916;-0.80843087;0.00010678;37.08943751;32.92981145;0.41812007;50.33686642;2.01141195;86.09921269;7.48653082;349.97491405;0.03171982;0.01074787;0.32779204;0.04301551;0.02831206;1.48443557;
-0.84259188;-0.78295087;0.00006341;42.35087680;29.09076972;0.46428647;66.46677542;2.00963746;75.72942043;8.77297065;340.23942361;0.03078622;0.00946253;0.35239350;0.04609804;0.03000080;1.57903288;
-0.84290395;-0.79217639;0.00058577;40.57170026;30.07297339;0.45780625;59.73014015;1.95259955;80.17304953;8.78064795;338.53540923;0.02396706;0.01007712;0.34568774;0.04623393;0.03086009;1.54507766;
