Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 2400. MAXR = 4. Tempo = 5.24 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.82533396;-0.80381114;0.00005606;36.09092868;33.81040557;0.39356494;59.54064662;2.51148586;87.39295414;5.89185020;363.83805149;0.07469060;0.00998769;0.30896764;0.03949930;0.02598605;1.66054957;
-0.83191847;-0.79779888;0.00044866;38.45971645;32.20439176;0.41164809;65.43577167;2.46998962;82.75339925;6.86739310;360.23559021;0.06893244;0.00958397;0.32470302;0.04083195;0.02809321;1.68882276;
-0.83200662;-0.79933459;0.00057149;39.13956087;32.04801985;0.41387676;64.57385268;2.47148384;82.78964386;6.43740558;363.00567233;0.06916518;0.00958595;0.32715923;0.04130453;0.02668268;1.49172869;
-0.82007940;-0.80691546;0.00146658;34.32141829;35.56509529;0.38179300;58.88911779;2.58197346;92.69998772;5.73827351;370.77363209;0.07533420;0.01014279;0.30210294;0.03973747;0.02866317;1.63131712;
-0.82712534;-0.80217075;0.00014023;36.87109154;33.18618315;0.39862227;61.64987287;2.50972066;85.45379927;5.85554248;361.53012149;0.07197213;0.00992228;0.31283622;0.03939943;0.02567373;1.66382151;
-0.82472924;-0.80303563;0.00003811;36.87797183;33.34791842;0.39752419;59.61959892;2.51234231;85.83857265;5.81480230;363.96471235;0.07204473;0.00997805;0.31065972;0.03923900;0.02475123;1.53013285;
-0.82308606;-0.80110241;0.00000065;36.86436697;34.22631657;0.38703865;63.35355839;2.64940363;87.52739055;5.53728014;360.64920157;0.08357594;0.00989599;0.31016813;0.03949278;0.02841970;1.91839814;
-0.82015629;-0.80601227;0.00019120;34.57317227;34.51075650;0.37876260;54.54353427;2.54803128;90.31134443;5.50062859;363.85990003;0.07495402;0.01038171;0.29956841;0.03818445;0.02469140;1.75557773;
-0.82875822;-0.80078421;0.00009952;37.43097354;32.58445979;0.40699873;63.09138267;2.51600996;84.72428495;6.30308643;360.28368942;0.07037054;0.00980009;0.31511176;0.04006181;0.02695012;1.60407911;
-0.82662661;-0.80231045;0.00001559;36.60876378;33.57597998;0.39572403;62.31036590;2.53221883;86.23673947;5.97759628;363.37952009;0.07439262;0.00985396;0.31308403;0.03946318;0.02705225;1.71034737;
-0.82716670;-0.80255179;0.00027985;37.15840655;33.73675077;0.39775275;61.98436503;2.50882939;86.23700655;6.25653240;362.68616716;0.07246146;0.00984306;0.31692517;0.04000021;0.02814016;1.69704553;
-0.82755888;-0.80278125;0.00036908;36.87820330;33.13147501;0.39943725;61.04261903;2.49208646;85.98862363;5.92759988;362.76054621;0.07203765;0.00986504;0.31489810;0.03993552;0.02561127;1.59998360;
-0.82554113;-0.80340409;0.00012449;36.42827799;33.87626612;0.38990450;60.20541002;2.52030456;87.03089235;5.75402670;364.41401948;0.07690838;0.00990412;0.31375091;0.03945868;0.02694419;1.72008856;
-0.82942770;-0.79990981;0.00008667;37.84683462;32.45640313;0.40950423;63.12089180;2.48955425;83.26647576;6.48911749;363.07809627;0.06784262;0.00973809;0.31749052;0.03945159;0.02481260;1.51282043;
-0.82069597;-0.80289805;0.00000995;35.92665819;34.92194981;0.37640066;59.81613736;2.59740935;88.72023357;5.18114370;362.77690276;0.08503609;0.00999295;0.30803255;0.03918424;0.02797998;1.87809373;
-0.83191372;-0.79941489;0.00072733;38.62512223;32.40154850;0.41594147;65.72250748;2.48899017;83.91251636;6.78102840;361.75880495;0.06898531;0.00960497;0.32742722;0.04120502;0.02771101;1.54815676;
-0.83370788;-0.79691522;0.00096478;39.22919158;32.04747143;0.42185119;68.32207982;2.47465221;82.95515440;6.91911962;361.53152316;0.06781728;0.00935144;0.33031501;0.04211900;0.03039652;1.55488659;
-0.83219811;-0.79926758;0.00124243;38.91989550;32.10285910;0.41584477;65.29282922;2.46523476;83.23143630;6.42412896;362.95397184;0.06535519;0.00958940;0.32863249;0.04105154;0.02583073;1.50049609;
-0.82987822;-0.79959694;0.00015850;37.54688371;32.17462197;0.40700189;63.20871638;2.49221441;84.68612408;6.17980071;359.78432426;0.07076377;0.00969017;0.32298176;0.04023527;0.02625756;1.68046186;
-0.81778683;-0.80520246;0.00008017;36.15993177;34.49836024;0.38006215;55.66375947;2.52260267;86.64124899;5.04207208;360.22496539;0.07273499;0.01046533;0.30531788;0.03774569;0.02090257;1.42149893;
-0.82950030;-0.79987604;0.00017785;37.96466817;32.51543522;0.40857398;63.78339011;2.52181262;84.41892135;6.39623285;366.77709230;0.07044511;0.00964070;0.32453669;0.03995233;0.02864315;1.59743601;
-0.82933275;-0.79734666;0.00003227;38.48359447;32.83725054;0.40865894;66.82588938;2.57956496;85.35884817;6.94074008;365.04351249;0.07790476;0.00937551;0.33110464;0.04099773;0.03348681;1.91113722;
-0.83020884;-0.79845660;0.00005345;38.07170645;32.31780652;0.40959204;65.50750766;2.53318732;84.77336644;6.26218624;361.09270986;0.07227072;0.00957159;0.32215349;0.04100355;0.02813722;1.77343812;
-0.83123738;-0.79655396;0.00016539;37.96809029;32.43491107;0.41108861;68.09744052;2.52334723;84.70535199;6.85634384;361.80136723;0.07315178;0.00937498;0.32533133;0.04136254;0.03178094;1.87599454;
-0.82936726;-0.80036637;0.00022642;37.64937735;32.96918231;0.40616023;63.19672930;2.47631578;84.44946877;6.18897688;358.24591878;0.06948856;0.00975907;0.32096668;0.03998789;0.02780024;1.65196565;
-0.82694898;-0.80263974;0.00004831;37.45930642;34.07432199;0.39465471;62.16018187;2.48614884;84.49958775;5.85195399;358.46050062;0.07023796;0.01000231;0.31276995;0.03941685;0.02664390;1.63700678;
-0.82872396;-0.80028411;0.00004250;38.09180422;32.76468179;0.40810079;62.66786793;2.47703757;83.61424567;6.40771993;357.32375034;0.06962318;0.00986399;0.31793355;0.04020289;0.02510566;1.49989208;
-0.83228693;-0.79443078;0.00018227;38.28793593;31.83925199;0.41811966;69.33145041;2.51951033;84.14500555;7.05170375;361.46930358;0.07255372;0.00918802;0.33134319;0.04166010;0.03248179;1.87291237;
-0.82446032;-0.80461281;0.00017778;36.58576308;34.32341525;0.39086618;58.86809031;2.52553620;87.69977217;5.16246208;366.90127966;0.07566541;0.01010054;0.31031374;0.03934364;0.02589710;1.69865246;
-0.82892432;-0.80093829;0.00018821;36.96773889;33.04324290;0.40420092;64.27464175;2.52708479;85.86051180;6.30297164;360.86014350;0.07447211;0.00973387;0.31740986;0.04015850;0.02756122;1.73378339;
-0.83222886;-0.79847922;0.00093027;39.91333310;33.05931968;0.41878851;68.11296942;2.54344351;83.63879858;7.06231517;366.79592590;0.07163111;0.00944472;0.33554968;0.04118058;0.03073254;1.71566353;
-0.82616049;-0.80346597;0.00037488;36.84263094;33.84192994;0.39465697;61.09200791;2.53969675;87.27495381;5.84011078;365.18927338;0.07448877;0.00992977;0.31677598;0.03959466;0.02783025;1.74386526;
-0.82857407;-0.80295389;0.00056419;37.33049405;33.33059498;0.40375072;61.62761743;2.49554004;85.75901977;6.17696480;365.39572771;0.06911312;0.00986298;0.31832323;0.03978855;0.02657625;1.57861305;
-0.82247374;-0.80577184;0.00049480;35.78793762;34.56937751;0.38335702;57.48736050;2.49784526;87.86870710;5.34702628;360.12241182;0.07151124;0.01036565;0.30433967;0.03893218;0.02448521;1.58287582;
-0.82686785;-0.80197191;0.00000796;36.67936095;33.94506839;0.39196649;63.78464508;2.54707879;86.05251622;5.94424856;363.22552798;0.07544994;0.00986431;0.31688463;0.03902865;0.02964570;1.87969877;
-0.82319096;-0.80099388;0.00000254;35.73865332;33.76416522;0.38735695;62.89230135;2.64507774;88.72642861;5.56586527;361.33718840;0.08602740;0.00984038;0.30924201;0.03944260;0.02868616;1.93435922;
-0.82597286;-0.80301713;0.00006074;36.41375483;33.93025990;0.38954761;60.84643064;2.52264266;87.88653359;5.74652297;362.42716015;0.07371325;0.00993413;0.31481333;0.04011411;0.03035013;1.90449276;
-0.82338996;-0.79820650;0.00000056;36.28274124;33.93061173;0.38731648;66.64556954;2.68506151;88.43524864;5.86518733;360.89262436;0.09006331;0.00957447;0.31421175;0.03989430;0.03360997;2.22674280;
-0.82711147;-0.80252017;0.00010261;36.84210740;33.46120708;0.39688886;61.47485276;2.52302133;86.29223925;5.99617011;364.13407760;0.07396143;0.00985338;0.31737549;0.03939352;0.02702708;1.76105090;
-0.82637637;-0.80264822;0.00003721;36.41506052;33.33987067;0.39641308;60.99231053;2.52618495;86.95929925;5.84439635;362.49708060;0.07449263;0.00991791;0.31282492;0.03971856;0.02661780;1.71193488;
-0.82797074;-0.80154855;0.00016015;37.56112755;33.09897887;0.40058089;61.43684030;2.47922950;84.96020212;5.87782238;360.60729788;0.07069376;0.00984901;0.31494464;0.04030728;0.02533129;1.60431111;
-0.82327359;-0.80530512;0.00085795;35.61502609;35.03646534;0.38553160;59.21886273;2.50931372;89.05557252;6.17675091;361.65291667;0.07191341;0.01018078;0.30541250;0.03960046;0.02551819;1.68249037;
-0.83152334;-0.79702674;0.00026352;38.77646659;32.13690646;0.41465787;66.94659215;2.51787604;83.69967373;6.66553726;361.19821713;0.07221247;0.00946594;0.32752368;0.04132974;0.02940828;1.72387406;
-0.82917897;-0.79974891;0.00002646;38.02649182;32.94610271;0.40775796;64.12806406;2.52278392;84.48483835;6.22254171;360.65910210;0.07377270;0.00971378;0.31974484;0.04025438;0.02761430;1.68216009;
-0.83199850;-0.79503360;0.00026791;38.04850290;32.13889966;0.41407395;70.31007592;2.52509223;83.78963894;7.00553008;359.59816829;0.07206805;0.00930747;0.32651298;0.04154309;0.03136037;1.86284727;
-0.82115207;-0.80484983;0.00007558;35.81666097;33.67665564;0.38762845;55.36882298;2.47031215;86.62243740;5.19205444;359.77319297;0.07023811;0.01037231;0.30261254;0.03835342;0.01798536;1.40786692;
-0.82587169;-0.80344329;0.00026799;36.98202797;33.57138337;0.39634427;60.82264066;2.51182585;86.40983627;5.87839024;365.26801661;0.07262250;0.00993254;0.31605299;0.03982725;0.02703500;1.57162153;
-0.82896938;-0.80128835;0.00023086;37.59468527;33.10930608;0.40241725;62.49607728;2.49931410;85.59100859;6.23335105;363.43382646;0.07180527;0.00973458;0.31995693;0.04043837;0.02806695;1.71195209;
-0.82392070;-0.80483750;0.00015510;35.80811819;33.75711496;0.38818126;57.50475189;2.54065008;89.37375141;5.57070195;368.26442385;0.07418624;0.00999915;0.31220453;0.03940531;0.02794535;1.78006949;
-0.83151805;-0.79885368;0.00056905;37.37991136;31.91801419;0.41070514;65.41290213;2.48303244;84.34762765;6.39590526;360.79093794;0.06950106;0.00956958;0.32465274;0.04037371;0.02817714;1.66149920;
-0.82541510;-0.80399363;0.00010591;36.50883124;33.61668954;0.39216370;59.08334685;2.49771811;86.52755039;5.73172466;363.21010194;0.07257020;0.01006263;0.31021026;0.03946528;0.02578781;1.61663302;
-0.83151925;-0.79719057;0.00017224;38.27258723;32.12458032;0.41490477;66.12599337;2.50614817;83.96772705;6.71431913;360.87477756;0.07112650;0.00945840;0.32574657;0.04089715;0.02867449;1.74628697;
-0.82636768;-0.80334818;0.00013389;37.28984925;33.51260004;0.40042933;59.55769944;2.46479807;85.12485408;6.24614065;361.38435581;0.06876669;0.00998413;0.31235432;0.03963307;0.02372062;1.50159433;
-0.82700607;-0.80201593;0.00004532;37.14378895;33.14406095;0.39561968;61.78488191;2.50695694;85.08178435;6.02276116;363.10324629;0.07355945;0.00983960;0.31747311;0.03939453;0.02660913;1.65109413;
-0.82824381;-0.80123500;0.00002230;37.73844462;33.03474839;0.40392637;62.49170617;2.51141282;85.40237148;6.30531407;360.19567752;0.07051546;0.00986960;0.31368449;0.04085628;0.02736148;1.62710486;
-0.82815267;-0.80270165;0.00033201;37.35385897;33.14435076;0.40245912;61.42442922;2.50592145;86.20630746;6.05965564;365.25614915;0.07167372;0.00980143;0.31805015;0.04032030;0.02749399;1.63541085;
-0.82547651;-0.80407922;0.00012389;36.81653820;33.73197808;0.39295548;58.86216343;2.47347781;85.86357857;5.90023762;361.33212023;0.07073311;0.01008646;0.31037088;0.03957386;0.02455199;1.55693323;
-0.82797661;-0.80251073;0.00029344;37.16876694;32.47107594;0.40289532;60.52814236;2.50543271;85.78665641;5.67318020;364.22579494;0.07166891;0.00988033;0.32156844;0.03950169;0.02684764;1.61625592;
-0.82851303;-0.80155128;0.00036445;37.76515502;32.93751110;0.40317369;61.94033067;2.49418816;84.56556388;6.32486078;362.72743850;0.06961932;0.00986130;0.31800598;0.03987383;0.02481093;1.54451002;
-0.82781525;-0.80261049;0.00028344;37.07028615;33.27317705;0.40093058;61.31479509;2.49633768;86.03108277;6.05788835;361.23780613;0.07037994;0.00992884;0.31534351;0.03995087;0.02690172;1.66940780;
-0.82890546;-0.80090238;0.00013130;37.58488290;32.73119648;0.40512939;62.19976858;2.50663087;85.06984410;6.06868299;365.13340152;0.07189132;0.00973556;0.32214957;0.03982350;0.02725777;1.63343194;
-0.82437081;-0.80425400;0.00012453;35.83718377;34.15397374;0.38641421;59.21149766;2.53087182;88.28825986;5.57266010;366.13215707;0.07533436;0.01000673;0.31188362;0.03914489;0.02789568;1.78154255;
-0.82303809;-0.80504729;0.00019033;35.21932050;34.04725826;0.38141677;58.83338112;2.55383034;88.39025844;5.16794600;364.62731099;0.07499674;0.01015806;0.30625797;0.03851583;0.02603618;1.70951013;
-0.82735100;-0.80126190;0.00005162;37.07447503;33.48333222;0.39974205;63.24398004;2.52519185;85.89096672;6.19978904;358.61731527;0.07448100;0.00982901;0.31362593;0.04019215;0.02637378;1.73256661;
-0.82435530;-0.80451665;0.00011534;36.37202522;33.79813122;0.39136076;58.47735914;2.49865318;86.86249981;5.86161021;363.79642104;0.07182278;0.01007954;0.30741838;0.03942563;0.02206786;1.55231677;
-0.83241148;-0.79375392;0.00075917;39.05605904;31.22577031;0.42473404;69.22758225;2.49753180;82.59840073;6.97435477;363.85490871;0.07069251;0.00918667;0.33554941;0.04166169;0.03005875;1.58236096;
-0.82239423;-0.80549170;0.00029410;34.93274449;34.75488658;0.37707238;58.03822786;2.56136603;90.74644273;5.14688412;369.66930227;0.07943726;0.01001161;0.30504088;0.03938835;0.02934015;1.93733275;
-0.82652475;-0.80335855;0.00018244;37.19940633;33.22413762;0.39910653;60.33258370;2.51853501;86.11865807;5.86320234;364.14611956;0.07067448;0.01001580;0.31567017;0.03964616;0.02611240;1.60346091;
-0.83042576;-0.79864295;0.00015694;38.59182193;32.54761822;0.41230546;65.53045974;2.48561176;81.75531247;6.50758793;361.05888269;0.06817261;0.00968973;0.32013387;0.03977428;0.02463335;1.49766693;
-0.82632267;-0.80113601;0.00000256;36.61534815;33.44698847;0.39380418;63.62843687;2.58170258;87.23440471;6.08288984;366.44411850;0.08107839;0.00968339;0.31432229;0.04010499;0.02970070;1.87399071;
-0.82942207;-0.79992657;0.00005567;37.28797621;32.94681970;0.40328186;65.47193814;2.52894160;85.11640505;6.41118495;360.02012415;0.07429640;0.00966515;0.32132688;0.04016412;0.02956487;1.80578522;
-0.82557706;-0.80227481;0.00001092;37.34452881;33.35629724;0.40019658;61.72833736;2.53102448;85.36041514;6.08429639;363.69104949;0.07301728;0.00989573;0.31348899;0.03966645;0.02465846;1.52910039;
-0.82666348;-0.80200121;0.00001929;36.82857617;33.30255772;0.39684941;62.26064117;2.53856823;85.98815597;5.93635748;362.63701261;0.07431744;0.00986272;0.31354547;0.03949008;0.02628275;1.70313699;
-0.82893669;-0.80128349;0.00021217;37.13002398;33.22669246;0.40088798;63.91633793;2.51295287;86.04724547;6.35807858;360.11328561;0.07445423;0.00976765;0.31682008;0.04067148;0.02829985;1.77536247;
-0.82480900;-0.80461133;0.00014743;36.12863880;34.04916279;0.39327897;59.36145436;2.52278913;87.17463831;6.05599716;365.35500051;0.07006501;0.01008856;0.30961508;0.03861162;0.02588861;1.62748238;
-0.82516200;-0.80416941;0.00028859;36.70398181;34.06016014;0.39421598;59.91381136;2.49696242;86.41614930;5.83682741;363.62433520;0.07388806;0.01004021;0.31192791;0.03939446;0.02501723;1.55044990;
-0.82871151;-0.80277596;0.00059887;37.20964879;33.41482444;0.40089829;62.38385073;2.48354829;85.66428023;6.03132297;361.19994839;0.06954948;0.00987590;0.32054184;0.03988961;0.02723482;1.64136135;
-0.82871089;-0.80109195;0.00020682;37.47930609;32.70883674;0.40430058;63.26768419;2.52659356;85.27352994;6.15668419;362.76613430;0.07256336;0.00972471;0.32028441;0.04000667;0.02744106;1.67046601;
-0.82719353;-0.80298839;0.00037225;36.81328432;33.69253577;0.39524240;61.65307376;2.51602344;87.32390982;6.00678752;363.57367866;0.07395993;0.00985888;0.31897864;0.04018707;0.02903276;1.78843452;
-0.82210930;-0.80504577;0.00010820;36.81332506;34.09301352;0.38793676;56.86753032;2.48835000;86.24860662;5.45085425;362.82409000;0.07251392;0.01028156;0.31117526;0.03879147;0.02358362;1.47244123;
-0.82948518;-0.80030357;0.00029992;37.55364491;33.10668746;0.40422462;64.91009930;2.53366547;85.77196014;6.39653248;365.64906724;0.07282732;0.00964632;0.32150028;0.04057608;0.03000185;1.75240823;
-0.82844614;-0.80157446;0.00032811;37.58460485;33.01484527;0.40478189;61.86217393;2.47279398;84.81250606;6.18368760;360.97045489;0.06739901;0.00984767;0.31528363;0.04032621;0.02443131;1.52847993;
-0.82948036;-0.80095069;0.00054987;37.28380595;33.07976670;0.40581336;64.68457331;2.53311419;86.15286925;6.61576592;363.22261132;0.07231275;0.00966708;0.32042511;0.04047624;0.02991533;1.73706582;
-0.82965732;-0.80113082;0.00058345;37.43472143;32.88590851;0.40533180;63.70696464;2.50297808;85.41095292;6.24548761;364.09704709;0.07162513;0.00968035;0.32084886;0.04034978;0.02743267;1.63563517;
-0.82106189;-0.80626590;0.00019341;35.59414924;34.94430109;0.38035250;56.44489775;2.53894893;88.67838299;5.40173916;367.82702851;0.07593292;0.01015853;0.30609619;0.03812269;0.02411116;1.65806876;
-0.83052154;-0.79842997;0.00005990;37.45918252;32.42407511;0.40863549;66.53084233;2.53299533;84.81711009;6.62036851;362.49814541;0.07275815;0.00946927;0.32153789;0.04054853;0.02984176;1.79169578;
-0.82838293;-0.80255720;0.00047615;37.49283272;33.41292517;0.40208096;62.48136941;2.50400420;85.78773957;6.10182942;363.48741807;0.07116511;0.00982270;0.31806798;0.04026585;0.02700095;1.63973406;
-0.82489668;-0.80429207;0.00039713;36.44476601;33.79722026;0.39114817;58.03527631;2.49100269;86.25084559;5.75262362;362.43543514;0.07171787;0.01014206;0.30707446;0.03902843;0.02463935;1.61413704;
-0.82231643;-0.80515503;0.00011568;36.42531711;34.69471445;0.38472323;57.27842173;2.52262275;87.18879515;5.88157556;359.19543527;0.07322150;0.01036457;0.30314625;0.03893284;0.02197833;1.61533143;
-0.82615643;-0.80296483;0.00006561;36.67135858;33.63183927;0.39388265;60.97251960;2.52804079;86.86721194;5.84896165;361.90671516;0.07568740;0.00998791;0.30917616;0.04010936;0.02675149;1.71660791;
-0.82844007;-0.80270076;0.00055463;36.54483598;33.15138577;0.39933533;62.18017312;2.49632879;85.85966604;6.47819586;362.06033318;0.07173824;0.00986171;0.31588092;0.03954472;0.02548029;1.60941903;
-0.82237254;-0.80486218;0.00013159;36.16918456;34.11783331;0.38596064;56.75608125;2.50204681;86.79193447;5.27402422;361.89048657;0.07253449;0.01029787;0.30537042;0.03856378;0.02184279;1.53355929;
-0.82743477;-0.80193251;0.00012309;37.07523591;32.89632974;0.40065694;62.17020371;2.47978169;83.77776928;6.33714712;356.50803343;0.06904625;0.00997107;0.31350778;0.03910237;0.02206639;1.48059657;
-0.82857020;-0.80137594;0.00017533;37.48756894;32.99848760;0.40099087;62.88233581;2.50287276;84.79937508;5.91916830;363.37485103;0.07191516;0.00972963;0.31561835;0.04004072;0.02656622;1.65422758;
-0.82708656;-0.80221913;0.00004636;36.85863809;33.36738252;0.39808384;61.55752685;2.50451074;86.03655283;6.13832367;361.89723719;0.07152019;0.00985138;0.31322460;0.03994191;0.02725267;1.67729455;
-0.83119592;-0.79610732;0.00014208;38.60599580;32.36289685;0.41414217;69.15238963;2.55480435;83.82323849;6.70504365;363.85450990;0.07479522;0.00936687;0.33084838;0.04082464;0.03193952;1.83332765;
-0.82930466;-0.80067387;0.00044235;38.18884593;33.35151585;0.40533165;64.85675233;2.52785801;84.77076924;6.39926854;363.57078187;0.07286077;0.00972535;0.32305872;0.04032450;0.02777182;1.64915103;
-0.83115264;-0.80116042;0.00101726;37.22100480;32.99286232;0.40658096;64.97079185;2.47838779;86.08301674;6.52497852;360.33120986;0.06851905;0.00969482;0.32702184;0.04067927;0.02847975;1.73952957;
-0.82815477;-0.80102342;0.00001233;37.78744433;33.08833112;0.40486883;62.62332244;2.50584773;83.76854491;6.19709460;364.00513191;0.07043945;0.00982045;0.31566606;0.03929814;0.02413470;1.52000824;
-0.82947370;-0.79907439;0.00005140;37.78736552;32.46722168;0.40747720;65.07831061;2.52586488;84.12709650;6.36606865;362.95788919;0.07164703;0.00965968;0.32000673;0.04020764;0.02852888;1.61181949;
-0.82921676;-0.80108291;0.00035795;37.87542715;33.29182118;0.40462391;63.74082818;2.50526745;84.68714476;6.29016198;361.73795014;0.07213679;0.00980096;0.31891841;0.04017542;0.02670050;1.63120608;
-0.83005931;-0.79987071;0.00045273;37.88325554;32.84644466;0.40565555;64.88339341;2.50922155;84.94028346;6.37181722;362.26567933;0.07122776;0.00962471;0.32418722;0.04060680;0.02810008;1.71423576;
-0.82927727;-0.80200852;0.00048748;37.40438506;32.72980396;0.40524735;62.27130355;2.48951076;85.37935010;6.02114473;364.23729047;0.07016228;0.00982752;0.31993527;0.04021041;0.02665796;1.57075718;
-0.82713941;-0.80293278;0.00028489;37.17309777;33.70784177;0.39893539;61.28702620;2.47838772;85.37599244;6.26448999;362.97068519;0.06986809;0.00988233;0.31580291;0.03960173;0.02646808;1.57887639;
-0.82870333;-0.80104743;0.00010006;37.68734527;32.91269626;0.40495461;62.78054860;2.50554414;84.70717613;6.31339414;363.96689587;0.07100532;0.00980185;0.31704461;0.04015414;0.02649336;1.55642986;
-0.82972582;-0.80004311;0.00043588;37.95765428;32.92788320;0.40637683;64.30094688;2.50178442;84.52337362;6.26058158;362.49608852;0.07230366;0.00965708;0.32254351;0.04034693;0.02676216;1.64023665;
-0.83099147;-0.79941874;0.00029591;38.03677326;32.49383192;0.40848669;65.08993609;2.50019401;85.05115908;6.10508887;356.90521343;0.07073548;0.00975095;0.32386880;0.04113898;0.02761289;1.82267731;
-0.82157998;-0.80510483;0.00009246;36.26302379;34.38786195;0.38855444;56.93699871;2.49825141;86.71536684;5.80893029;362.24630375;0.07145250;0.01033902;0.30242035;0.03874634;0.02260235;1.47021452;
-0.83110408;-0.79782291;0.00004371;37.66709668;31.86834306;0.41411127;66.72314309;2.45948532;82.80343909;6.46766489;355.01306620;0.06764901;0.00971451;0.31750658;0.04108515;0.02571735;1.45357985;
-0.82871278;-0.80285677;0.00061449;37.35155834;33.12866987;0.40079119;62.10362283;2.49715087;85.94115208;5.97711779;364.56180378;0.06940342;0.00982324;0.32103226;0.04013839;0.02745838;1.64273062;
-0.82618165;-0.80407505;0.00090780;37.40713982;34.39638489;0.39543556;61.76450954;2.52808604;87.51674963;6.23046358;368.76257334;0.07462931;0.00982685;0.32335090;0.04019542;0.02959563;1.65654959;
-0.82442824;-0.80463894;0.00031745;36.03451524;34.31026576;0.39140888;59.58526231;2.49752002;87.20771913;5.89471222;362.24277885;0.07004243;0.01014530;0.30577045;0.03924399;0.02511851;1.59454034;
-0.82421187;-0.80507441;0.00086082;36.57262314;35.00426575;0.38383929;59.07243101;2.54110577;89.92628298;5.97696282;363.57881315;0.07299054;0.00999940;0.32202369;0.03982274;0.02987320;1.98049925;
-0.82904892;-0.80309381;0.00081202;36.50498980;33.51764448;0.39722848;61.30264918;2.44980084;86.20083464;5.56717424;370.20316993;0.07132773;0.00972077;0.32019255;0.03951313;0.03112245;1.66556953;
-0.82820212;-0.80361082;0.00062737;37.16663654;34.06471864;0.39838353;61.82943031;2.49919229;87.08322152;6.44221079;368.44055376;0.07004235;0.00984332;0.31788247;0.04026943;0.02923870;1.73816434;
-0.82755119;-0.80187884;0.00012400;37.43554699;33.54295877;0.39859394;63.27869373;2.53363900;85.99885702;6.11133274;364.82924700;0.07579099;0.00977054;0.31976702;0.04015548;0.02847173;1.73265056;
-0.82507665;-0.80390245;0.00008115;36.24085519;33.71828915;0.39519538;58.85267252;2.49770375;87.20545039;5.72338193;360.17200384;0.07312831;0.01013392;0.30552171;0.03970996;0.02330192;1.60524228;
-0.82609656;-0.80358979;0.00033749;36.78789300;34.02779553;0.39371209;61.03453787;2.53117676;87.38925988;5.83008347;364.26648045;0.07321142;0.00994751;0.31507766;0.03980582;0.02857283;1.75121842;
-0.83002987;-0.80035029;0.00051344;37.30842488;32.58624780;0.40702238;64.47152187;2.49986533;84.94449347;6.38653094;361.77652751;0.07156300;0.00966544;0.31963105;0.04030801;0.02678915;1.61627705;
-0.83335216;-0.79812747;0.00128688;39.30338532;31.91361066;0.42270910;65.85288152;2.42767185;83.15180744;6.86631816;365.06020126;0.06268542;0.00952685;0.33591393;0.04194040;0.03031949;1.46048013;
-0.82707765;-0.80224342;0.00005334;36.75264741;33.29208456;0.39782839;61.91044937;2.53186739;86.80717097;6.18295899;364.16907917;0.07350370;0.00981775;0.31589865;0.03995587;0.02834280;1.74716802;
-0.83058858;-0.80001355;0.00071638;37.95054897;32.98228537;0.41014317;65.14815037;2.52310943;86.78797256;6.98479571;362.60588758;0.06830191;0.00964990;0.32784936;0.04147892;0.03190752;1.85496520;
-0.82712272;-0.80187322;0.00011892;36.58016154;33.01456297;0.39937220;61.72447427;2.53606664;86.77149753;6.33716629;361.27031859;0.07272432;0.00989410;0.31263626;0.04001985;0.02815276;1.75376844;
-0.82728137;-0.80255023;0.00019979;38.06740994;33.47635399;0.39811545;60.46699833;2.48359546;85.16859574;5.80211831;361.74193825;0.07235569;0.00997497;0.31827055;0.04025657;0.02493434;1.62423878;
-0.82907747;-0.80264329;0.00048439;37.46772114;33.03498353;0.40550377;61.42565032;2.46814487;85.24076474;6.30981321;364.67181298;0.06829329;0.00984896;0.31830086;0.04026181;0.02619662;1.50694539;
-0.82541791;-0.80347674;0.00006547;36.76790970;33.42798381;0.39432702;59.50895294;2.49595220;86.08870348;6.22369360;361.74252109;0.06919712;0.00999482;0.31183241;0.03953223;0.02445110;1.57021351;
-0.82989750;-0.80091068;0.00064748;37.45617182;32.82752129;0.40491560;64.18836611;2.50364286;85.83645116;6.43366047;360.49105440;0.07133944;0.00968292;0.32266025;0.04087394;0.02830798;1.70285361;
-0.82949298;-0.80137462;0.00057380;37.70093062;33.34510383;0.40633614;62.71487668;2.47160397;85.34860797;6.51685593;358.92560679;0.06947933;0.00987191;0.31825814;0.04074144;0.02840140;1.59917595;
-0.82908212;-0.80215326;0.00037103;36.88000065;33.12004339;0.40074753;62.74121667;2.50552735;86.17211313;6.56050312;363.38652057;0.07241813;0.00977882;0.31732790;0.04020532;0.02767397;1.70743914;
-0.82879120;-0.80235682;0.00043759;37.40344242;33.10104204;0.40247109;62.30178602;2.49817598;85.32686734;6.18779109;361.89890055;0.07057356;0.00985655;0.31837202;0.03998274;0.02607489;1.61038033;
-0.82355104;-0.80434512;0.00007355;35.42045866;34.52694713;0.38269466;58.93134211;2.54362366;88.82452170;5.75932913;361.78101550;0.07648008;0.01015368;0.30829163;0.03877310;0.02801321;1.89368189;
