Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3000. MAXR = 3. Tempo = 6.39 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83258845;-0.80625018;0.00000582;36.84574146;32.77972862;0.40414704;55.31948089;2.26708041;85.47009914;6.27499252;357.61346889;0.05248468;0.01034387;0.31537315;0.04119343;0.02490348;1.49941569;
-0.83020257;-0.81047926;0.00019441;36.31780401;33.88339636;0.40073517;49.08010632;2.14143460;87.06107807;6.62527871;359.77981461;0.04174684;0.01077849;0.31598141;0.04099290;0.02490021;1.33138602;
-0.83388390;-0.80699650;0.00003985;36.92891768;32.93895246;0.41059349;54.30299809;2.18482157;84.94634631;6.90845916;356.88337234;0.04605226;0.01045287;0.31756101;0.04138559;0.02463125;1.37448452;
-0.83491662;-0.80724825;0.00007895;37.14646677;32.81279179;0.41154886;53.18187325;2.14635456;85.47789499;7.06971617;354.75134347;0.04193607;0.01045093;0.32333167;0.04205621;0.02678957;1.44060925;
-0.83948597;-0.79307759;0.00028191;39.82419486;30.90854210;0.43907972;63.88602041;2.12237058;78.89774313;7.73626551;347.24219034;0.03982509;0.00990737;0.33241015;0.04351686;0.02612396;1.47259483;
-0.81985516;-0.81248904;0.00042700;34.37891400;35.68752710;0.37546049;47.38841561;2.29088684;91.38975934;5.83574791;369.73588535;0.05563228;0.01086257;0.30680467;0.03914953;0.02529574;1.50233739;
-0.83759122;-0.79925553;0.00078601;39.09904548;31.46148396;0.43049411;58.77215322;2.12537191;80.93465549;7.47233279;352.59358654;0.04027747;0.01009864;0.33032104;0.04275903;0.02562461;1.31532226;
-0.83461693;-0.79906001;0.00000013;38.29016020;31.68203515;0.41895627;61.44224526;2.29155873;81.92747443;6.78415267;357.40726399;0.05461354;0.00982208;0.32489565;0.04136495;0.02695392;1.49047942;
-0.83373800;-0.80851439;0.00004641;36.68246185;32.92862810;0.41063527;51.47050727;2.12083133;85.87334859;6.94828586;355.04421091;0.03922067;0.01066441;0.31946407;0.04185839;0.02583190;1.33211336;
-0.84017446;-0.79061898;0.00009844;40.49366098;30.21252799;0.44804018;66.02406178;2.15261324;78.52626966;8.22083058;347.07053090;0.04176352;0.00958532;0.34201776;0.04404950;0.02957936;1.46667532;
-0.83835657;-0.79381442;0.00008443;40.49626829;30.95849271;0.44027643;64.24746476;2.19410681;79.21058118;8.06120969;349.93433064;0.04343080;0.00971294;0.33638955;0.04357983;0.02783363;1.43045982;
-0.83499605;-0.80495203;0.00001629;37.37148096;32.36659513;0.41489134;56.13818717;2.20657547;84.04619495;6.91102573;356.65079775;0.04631122;0.01025719;0.31996066;0.04156288;0.02601146;1.41541415;
-0.83676923;-0.79614231;0.00002106;38.60633540;31.25704063;0.42842087;63.86670971;2.25065166;81.68151677;7.05733654;350.73565901;0.04916759;0.00981148;0.32692028;0.04282585;0.02905866;1.61065396;
-0.83312651;-0.80888369;0.00005360;36.36135039;33.11595156;0.40491616;50.71466035;2.10463073;85.65602060;6.71266355;354.27804635;0.03973686;0.01069932;0.31853552;0.04123949;0.02403312;1.34392514;
-0.83709762;-0.79650254;0.00009957;39.31969909;30.92275366;0.43099552;62.53325003;2.25556403;81.03038768;7.40042631;354.53995940;0.04826574;0.00976800;0.32984862;0.04272074;0.02839360;1.53084958;
-0.82297184;-0.81078718;0.00038341;35.67566700;34.95212520;0.38734603;48.36333380;2.22581542;87.25740997;5.61346165;365.16673193;0.04962653;0.01092098;0.30355073;0.03898278;0.02045278;1.26261981;
-0.82230001;-0.81111743;0.00051124;35.02953636;35.13321454;0.38105724;48.53338810;2.25229590;89.36276904;5.98638358;364.15504944;0.05052363;0.01090118;0.30396745;0.03999226;0.02193634;1.33988982;
-0.83592348;-0.80346562;0.00010014;37.60600399;32.40529944;0.41713789;57.84123671;2.22433498;84.33095978;7.08947092;354.38265141;0.04892253;0.01015891;0.32283868;0.04210427;0.02808812;1.53407614;
-0.83646381;-0.80212481;0.00002840;37.45950567;32.00064053;0.41538547;59.94888923;2.24489794;83.53744030;7.32315508;351.08213930;0.05088526;0.01002239;0.32416302;0.04182231;0.02525158;1.62719564;
-0.83610500;-0.79618558;0.00000116;39.73941989;31.25113789;0.42884792;64.63002687;2.30674545;80.26140721;7.57861694;353.34792693;0.05303870;0.00967717;0.32998154;0.04251502;0.02660309;1.46715608;
-0.83809392;-0.79728753;0.00052887;39.55958613;31.79902640;0.43330248;62.90362137;2.20970676;81.44873786;7.63880482;354.18926455;0.04650878;0.00980956;0.33394854;0.04322725;0.02999802;1.55422979;
-0.83643818;-0.80251159;0.00027948;37.89308656;31.93001684;0.41777292;57.96971224;2.20593970;83.77074992;7.02365892;354.02855578;0.04843266;0.01005272;0.32772935;0.04236015;0.02687087;1.51326812;
-0.82863644;-0.81038535;0.00004432;35.49483565;34.01931941;0.39697942;50.59867505;2.20527121;87.94702523;6.64460198;359.49766836;0.04773542;0.01075475;0.31134601;0.04065947;0.02448997;1.33240616;
-0.82224452;-0.81236197;0.00092771;35.50865140;35.18566150;0.38710968;46.55238405;2.21605733;89.31292601;6.18661520;364.57726703;0.04673788;0.01104274;0.31042785;0.03981675;0.02573849;1.29074561;
-0.83528431;-0.80531935;0.00014908;37.22817663;32.38072888;0.41823449;55.60194066;2.20378463;84.55587054;7.15124316;358.18575135;0.04301161;0.01031329;0.32066087;0.04138790;0.02794463;1.44426612;
-0.83848023;-0.79571419;0.00025083;39.58457563;30.52455601;0.43803460;62.18656981;2.20424386;80.80329771;7.63756359;352.26642685;0.04324945;0.00980512;0.33385076;0.04335372;0.02961695;1.51131655;
-0.83599953;-0.80302923;0.00019550;37.48933958;31.87730114;0.41812680;58.52371895;2.23546825;84.42277939;7.16228466;350.93273398;0.04357764;0.01025963;0.31794802;0.04253580;0.02715713;1.59291736;
-0.83767283;-0.79597155;0.00014610;39.19079491;30.79839126;0.43386062;62.08960022;2.22625047;81.31454201;7.32634753;356.55632804;0.04597176;0.00978584;0.33151178;0.04285660;0.03016503;1.58347273;
-0.84044033;-0.78679072;0.00018302;40.69186829;29.30375142;0.45547445;65.65924471;2.10627560;77.21652963;8.46378602;347.40027777;0.03617440;0.00954842;0.34135043;0.04434676;0.02871879;1.39716809;
-0.83582613;-0.80355557;0.00022710;37.38607842;32.24099851;0.41714469;58.79589334;2.25102621;84.13738211;7.11409150;356.35438874;0.04932995;0.01008989;0.32300644;0.04149257;0.02738429;1.52587206;
-0.84122354;-0.78171274;0.00001548;43.03771612;28.35747785;0.47408162;66.86384417;2.04558288;74.00719653;8.83802339;344.95560915;0.02410174;0.00946550;0.35016843;0.04525457;0.03294518;1.29952534;
-0.83510300;-0.80613827;0.00023870;36.82924538;32.60492868;0.41322799;54.96525374;2.17626255;85.17008575;6.94007065;355.50102580;0.04281458;0.01039302;0.31678090;0.04184774;0.02525075;1.43826831;
-0.83696184;-0.79530771;0.00000695;38.83379517;30.76007864;0.43246168;63.54592153;2.24901921;81.27821699;7.56530304;351.71370292;0.04897414;0.00970093;0.32974062;0.04282794;0.02902906;1.56223829;
-0.83205355;-0.80844745;0.00004235;36.53894421;33.22359275;0.40403401;51.98772576;2.16173453;85.45991156;6.59954444;357.49713024;0.04551462;0.01061965;0.31622066;0.04101986;0.02414234;1.32907503;
-0.83775712;-0.79804231;0.00044938;38.93648698;30.97459766;0.43313365;58.31602775;2.09582169;80.56042777;7.77015883;350.12502241;0.03643971;0.01012457;0.32883219;0.04299219;0.02505975;1.30075346;
-0.83993268;-0.78920919;0.00003379;39.97201292;29.39163011;0.44567569;65.16119690;2.13897619;77.88962362;7.93415009;345.97046098;0.03952802;0.00959373;0.33698663;0.04372776;0.02667708;1.44953449;
-0.83179384;-0.80836610;0.00003026;37.04110463;33.51039133;0.40422887;52.55413424;2.18822108;85.23396881;6.26565865;358.66313446;0.04873191;0.01058583;0.31427872;0.04110709;0.02258388;1.34097667;
-0.84078714;-0.78683131;0.00032950;40.85668602;29.30278092;0.45295697;66.36388532;2.13366595;78.02547637;8.37575752;347.33829563;0.03819253;0.00942134;0.34009783;0.04517890;0.02962253;1.54718136;
-0.82825538;-0.80685391;0.00000012;36.63495875;33.63190145;0.39866218;54.89221080;2.33143487;86.05022721;6.24034462;360.70394958;0.05638469;0.01040544;0.31106215;0.04026634;0.02526521;1.40272065;
-0.83646233;-0.79512461;0.00000096;38.95843590;30.67221459;0.42951038;63.53599396;2.25178708;80.54941250;7.30559879;351.95978876;0.04913365;0.00973538;0.32823722;0.04261172;0.02669616;1.50131652;
-0.83506756;-0.80691681;0.00011548;36.95461567;32.43018913;0.41413103;52.43331884;2.11299390;84.84811731;7.01185716;355.64955793;0.03839423;0.01054444;0.32078810;0.04182813;0.02593471;1.36503440;
-0.83750035;-0.79504758;0.00000593;38.96129351;30.59475192;0.43536910;62.81070508;2.21249353;80.56417059;7.36234835;352.63224697;0.04554129;0.00978968;0.33018268;0.04267254;0.02857923;1.50172414;
-0.83212055;-0.80270471;0.00000064;37.85220050;32.81771524;0.40865337;60.32968445;2.35868194;83.15433545;6.47452507;357.73877009;0.05923977;0.01005766;0.31658999;0.04056528;0.02552433;1.44682730;
-0.83896622;-0.79408378;0.00010220;39.35151886;30.11387324;0.43937582;63.00088031;2.19541926;80.44991440;8.03820518;348.69761327;0.04098427;0.00971162;0.33575532;0.04327419;0.02929891;1.56867977;
-0.83724685;-0.79719093;0.00028878;38.84672603;31.11283594;0.43163053;61.17296523;2.20190676;81.94548391;7.39722490;353.47681000;0.04676855;0.00984692;0.33396723;0.04283740;0.02910068;1.54724957;
-0.83143886;-0.80941848;0.00002836;36.77943223;33.45012074;0.40419833;50.62447282;2.12723762;85.61394964;6.76247262;354.52000358;0.04368038;0.01074339;0.31774545;0.04142800;0.02214192;1.25587524;
-0.83849452;-0.79480390;0.00023557;39.51001350;30.62693464;0.43691741;63.59052454;2.19997168;79.62833781;7.74651833;351.67830866;0.04324562;0.00976694;0.33074680;0.04293929;0.02684269;1.42738562;
-0.83567705;-0.80477503;0.00022777;37.49377118;32.32747644;0.41534588;56.62244678;2.19347253;83.94746288;7.01986812;354.98656718;0.04528685;0.01026347;0.32267651;0.04180161;0.02629185;1.42335048;
-0.83715036;-0.79996654;0.00016553;39.26935183;31.96079784;0.42295202;62.84267753;2.30915355;82.34113719;7.19392945;353.17086582;0.05388264;0.00979209;0.33226443;0.04249401;0.02850596;1.60759308;
-0.83880338;-0.79549336;0.00051078;39.28019320;30.85536864;0.43571486;63.53197859;2.19880350;81.02402073;7.75204211;348.54645332;0.04463996;0.00976987;0.33441721;0.04343138;0.02849563;1.56156934;
-0.83385574;-0.80816638;0.00002575;36.99684103;33.03314116;0.40782959;52.56539879;2.17290466;86.42454699;6.83814362;355.12254581;0.04279278;0.01059360;0.32173732;0.04204936;0.02785788;1.48691931;
-0.83070273;-0.80948491;0.00006364;36.45727549;33.46992391;0.40296236;50.50476145;2.16694054;86.20258046;6.47247530;359.67812371;0.04481468;0.01066711;0.31737842;0.04066487;0.02321562;1.31103089;
-0.82204077;-0.81107858;0.00042709;34.45529482;35.22731899;0.38072249;48.53339092;2.29046326;91.18651431;5.85368743;357.77032809;0.05577241;0.01098295;0.30458025;0.04017329;0.02457314;1.54700486;
-0.82588989;-0.81085293;0.00043688;35.71281979;34.62874231;0.39014170;48.86573019;2.21115746;88.18911160;6.13419444;359.98898255;0.04766899;0.01089198;0.31083319;0.04018854;0.02475289;1.37885435;
-0.82002575;-0.81101500;0.00025171;34.76015442;35.66723491;0.37868444;48.83021404;2.32063468;90.16690764;5.60892326;363.17316273;0.05912557;0.01093995;0.30264028;0.03902541;0.02289464;1.46217295;
-0.83080367;-0.80921154;0.00000362;36.32938738;33.39063470;0.40331030;51.02808726;2.16379429;86.02113471;6.73511953;356.78229291;0.04231759;0.01072090;0.31429050;0.04089818;0.02397889;1.27991503;
-0.83027082;-0.80977788;0.00042951;36.43412873;33.62199233;0.39963968;50.34757712;2.17516732;86.30732028;6.49089128;362.50655258;0.04450364;0.01075770;0.31393503;0.04076937;0.02349646;1.33453257;
-0.83781638;-0.79652479;0.00033199;39.55676207;30.94168509;0.43332713;62.07075395;2.21798067;80.65985938;7.55429013;354.35254607;0.04616266;0.00979011;0.33387976;0.04278701;0.02795703;1.48449100;
-0.83890510;-0.79836638;0.00093184;39.12112653;31.11384247;0.43374568;58.87948444;2.09009189;80.97204551;7.71044675;350.11523817;0.03489659;0.01013915;0.33204155;0.04341155;0.02641169;1.33256363;
-0.83528080;-0.80348935;0.00000820;37.32344002;32.31246231;0.41517734;59.15899601;2.27038375;84.24111298;6.97159742;356.12809753;0.05166658;0.01007824;0.32088050;0.04165495;0.02722020;1.52712458;
-0.83835862;-0.79775236;0.00062479;39.31784436;31.31289139;0.43203067;60.87726338;2.18024181;81.67667262;7.27331632;350.30443734;0.04235391;0.00994446;0.33017124;0.04332129;0.02988564;1.58484708;
-0.82761546;-0.81074126;0.00027343;35.88439884;34.27739983;0.39655596;49.07446151;2.18912549;88.11132075;6.51958091;362.73234454;0.04500231;0.01079456;0.31402192;0.04056324;0.02517617;1.33280206;
-0.83754438;-0.79833573;0.00062274;39.26867856;31.42981918;0.43071473;60.87699141;2.19350388;81.04431511;7.46169455;353.31940064;0.04394624;0.00994865;0.33157486;0.04254527;0.02721757;1.42511218;
-0.83148808;-0.80553728;0.00000405;36.80019240;32.81411083;0.40517787;56.17754945;2.30524993;85.83253277;6.46412470;357.95740900;0.05645888;0.01027419;0.31644243;0.04111689;0.02571907;1.49337329;
-0.83308959;-0.80814275;0.00014842;36.54788544;33.05991333;0.40690670;52.00343699;2.12869561;85.14880561;6.77774741;356.29061715;0.04210775;0.01064881;0.31378972;0.04152389;0.02494801;1.30816532;
-0.83488811;-0.80581101;0.00016356;37.48044443;32.69279246;0.41540701;55.40746665;2.18090037;83.91130523;7.12207161;354.95577695;0.04398138;0.01038577;0.31982151;0.04143823;0.02479411;1.36071398;
-0.82910489;-0.81001922;0.00019498;36.13072972;33.78841103;0.39818854;50.04896260;2.16842217;86.51395819;6.22149553;362.92976381;0.04441295;0.01072095;0.31312972;0.04053302;0.02462835;1.27264304;
-0.83946676;-0.79119345;0.00021635;40.62774217;29.93704678;0.44643025;62.48974922;2.09369376;77.61426222;7.97902256;347.97174212;0.03613232;0.00977584;0.33977133;0.04360487;0.02698765;1.29765872;
-0.83521691;-0.80547468;0.00010950;36.99666002;32.46516754;0.41309356;55.90444168;2.20374368;85.14598415;6.94673784;356.82169222;0.04694699;0.01026897;0.32311617;0.04170391;0.02736545;1.50889017;
-0.83229726;-0.80828039;0.00004447;37.11280772;33.42861595;0.40505725;52.97331678;2.21318141;86.12130336;6.91242991;360.39051354;0.04827385;0.01046317;0.31996528;0.04136743;0.02545133;1.43646882;
-0.83488749;-0.80606968;0.00009744;37.42243075;32.63247396;0.41394285;55.72442502;2.21371095;85.18984184;6.75183920;356.16105605;0.04734869;0.01037706;0.32073765;0.04218213;0.02736340;1.45479441;
-0.82622712;-0.80808246;0.00000179;36.46863478;33.96849339;0.39406159;52.37317209;2.28018624;85.50241654;6.07868912;358.15779951;0.05426206;0.01061328;0.30847041;0.03949974;0.02025476;1.30199423;
-0.83896294;-0.79208835;0.00025061;39.26193789;30.19628566;0.44073661;66.44831263;2.22980488;80.11523305;7.82186493;349.73788003;0.04644158;0.00951403;0.33399410;0.04340898;0.03035600;1.57793789;
-0.83626087;-0.79690745;0.00003877;38.62686992;30.78214571;0.43566435;60.98068857;2.17515645;80.18639878;8.04909356;349.73824001;0.03834303;0.00998911;0.32553931;0.04221231;0.02689444;1.26944095;
-0.83553993;-0.80286828;0.00010925;37.60643426;32.20300841;0.41688605;58.61999070;2.24842272;83.79412772;7.02098327;356.04837064;0.04945932;0.01010572;0.32193591;0.04167666;0.02694554;1.49243309;
-0.83470691;-0.80574376;0.00002708;36.94746739;32.68033626;0.41366013;54.89129977;2.16939170;83.97996988;6.52642654;358.74809506;0.04401857;0.01038037;0.31633633;0.04098165;0.02620218;1.38045945;
-0.82784686;-0.81062505;0.00036869;34.86642563;34.39301738;0.39254481;49.31606004;2.18752530;89.23927158;6.48569831;359.02668846;0.04760657;0.01081892;0.31039881;0.04077015;0.02493980;1.43006253;
-0.82205287;-0.81192414;0.00116772;35.05604272;34.43631604;0.38694990;45.25076406;2.16166124;89.14679578;6.34960136;357.30446876;0.04783225;0.01115126;0.30879883;0.04061599;0.02122494;1.18801082;
-0.83502379;-0.80549174;0.00020835;37.29219507;32.61158907;0.41374710;56.09629248;2.20507203;84.67768860;6.97000900;357.17993629;0.04712242;0.01027411;0.32226542;0.04166088;0.02694402;1.45144167;
-0.83251544;-0.80852174;0.00005549;36.16060597;32.90867447;0.40474331;51.90098757;2.18498484;86.49405069;6.67630943;353.19096382;0.04201259;0.01072245;0.31693828;0.04103378;0.02566727;1.42602340;
-0.83400972;-0.80721708;0.00020597;36.78199553;32.59597613;0.41130672;53.91556261;2.16717683;85.60293571;6.94422625;356.77300176;0.04527955;0.01046081;0.32234742;0.04198052;0.02506652;1.33639000;
-0.83242771;-0.80741318;0.00000632;37.18387054;33.31648444;0.40477229;54.10500034;2.22919531;85.07474650;6.56402741;356.06776671;0.04904955;0.01049496;0.31728043;0.04100316;0.02511150;1.41829902;
-0.83541673;-0.80446421;0.00013960;37.47503298;32.37215866;0.41535323;57.51255135;2.23280498;84.09583013;6.96540230;355.76846886;0.04829647;0.01020253;0.32153389;0.04159137;0.02656348;1.47132192;
-0.83448420;-0.79800288;0.00000081;38.49274491;31.66853223;0.42278815;63.31028223;2.33575202;82.60389722;6.89613424;356.37554579;0.05500208;0.00976357;0.32655656;0.04191043;0.02953643;1.60552012;
-0.83413642;-0.80256078;0.00000411;37.69423590;32.07544382;0.41314367;59.02692898;2.29619691;83.71181007;6.79247722;355.49195510;0.05525567;0.01007065;0.32001244;0.04160783;0.02401892;1.47631462;
-0.83457733;-0.80219457;0.00000667;37.93196762;32.56687046;0.41301411;60.24033836;2.30480696;83.26609981;6.94776853;357.79673555;0.05275982;0.01000516;0.32070550;0.04115712;0.02719629;1.55171750;
-0.83090957;-0.80938600;0.00037424;36.23197190;33.57274663;0.39919630;52.07403262;2.19492832;86.81648953;6.75795945;359.40902298;0.04389981;0.01063680;0.31750570;0.04099825;0.02588463;1.35944315;
-0.83550216;-0.80413195;0.00018131;37.36022775;32.19623304;0.41341492;57.58898912;2.22480341;83.89206882;6.87111943;354.39767363;0.04799783;0.01022928;0.32023784;0.04162648;0.02566430;1.48709303;
-0.83659008;-0.79816402;0.00019754;38.44293007;31.33449965;0.42861510;60.75137402;2.21211223;82.15812542;7.31949752;352.74100407;0.04676592;0.00993099;0.32581980;0.04268131;0.02786894;1.50224028;
-0.83083418;-0.80375216;0.00000141;36.89237470;32.86915754;0.40882853;58.89425452;2.38345014;85.20586560;6.63986754;361.67418498;0.06131318;0.01003116;0.31486695;0.04020720;0.02847860;1.50940437;
-0.83873778;-0.79312391;0.00038238;39.73392620;30.23818212;0.43975370;65.15804946;2.22349350;79.95101367;7.85679127;352.19572119;0.04474332;0.00960962;0.33915461;0.04323559;0.02986196;1.52044685;
-0.83680491;-0.79864342;0.00030355;39.19701710;31.44376302;0.42813318;60.49011638;2.21267499;80.97876589;7.32305856;353.50668219;0.04642637;0.00994105;0.32817148;0.04240592;0.02595780;1.41638115;
-0.83491836;-0.80551966;0.00009280;37.11345794;32.67949766;0.41035530;55.96061259;2.19732660;84.44574599;7.00451206;355.08873088;0.04673370;0.01031672;0.31758857;0.04169711;0.02534830;1.46186652;
-0.83627419;-0.79795859;0.00018604;38.39353115;31.23540964;0.42790033;61.15998396;2.22536639;82.01548596;7.31072831;352.61254287;0.04614710;0.00991551;0.32569118;0.04254129;0.02755456;1.47832147;
-0.82597301;-0.81139138;0.00075695;35.23188594;34.31134818;0.39099182;46.66421468;2.14553131;88.40394659;6.13654677;361.27473480;0.04193419;0.01101443;0.31051579;0.04029374;0.02395544;1.27894376;
-0.83643753;-0.80208040;0.00059999;39.33019515;32.65316996;0.41996229;59.21853487;2.22116128;83.00710938;7.20620816;353.49193181;0.04958461;0.01006070;0.33636622;0.04258055;0.02852853;1.57052461;
-0.81996898;-0.81138421;0.00062297;33.91337445;35.07715653;0.37844400;46.60850036;2.24780187;90.61006318;5.76789742;362.18135441;0.05262814;0.01107661;0.30048693;0.03922286;0.02095439;1.39310569;
-0.83308753;-0.80456766;0.00000292;37.01637672;32.26146530;0.40938344;57.08301686;2.27418976;83.90075113;6.45749777;356.60946744;0.05236234;0.01024319;0.31636196;0.04068038;0.02432130;1.40783564;
-0.82880579;-0.80787799;0.00000204;36.25611825;33.69556435;0.39914279;53.46328031;2.29636769;86.86300472;6.35143101;361.33534128;0.05550332;0.01049723;0.31234758;0.04026864;0.02563511;1.42762403;
-0.83184017;-0.80869709;0.00018160;36.00550249;33.56938006;0.40463421;52.59649186;2.17934478;86.40854291;6.69588642;357.73582706;0.04547693;0.01057743;0.31438678;0.04081214;0.02487133;1.36476928;
-0.83546104;-0.80428947;0.00021588;37.60763579;32.62099792;0.41584829;56.82186069;2.20790878;84.33480893;6.84314115;355.40158099;0.04703777;0.01023877;0.32191456;0.04191241;0.02723843;1.47838885;
-0.83812796;-0.79477091;0.00017016;39.68314511;30.43199456;0.43664407;63.00451741;2.20549609;79.57251932;7.46843129;352.76572226;0.04479334;0.00974584;0.33211594;0.04294163;0.02778074;1.42500695;
-0.82943658;-0.81036490;0.00023011;35.69276217;33.70159126;0.39712334;49.32226697;2.16841270;87.67646776;6.36535381;359.70204013;0.04279639;0.01080172;0.31283260;0.04075541;0.02505284;1.36951033;
-0.83656855;-0.79905750;0.00033556;38.55539166;31.54915487;0.42681060;59.88937189;2.19515259;82.34712121;7.52230280;352.10193057;0.04411827;0.01000452;0.32881975;0.04266541;0.02759356;1.49618095;
-0.82251323;-0.80059279;0.00000015;36.01628472;34.13478785;0.38950227;63.56174283;2.65614146;88.52176642;5.62200954;359.81000705;0.08504051;0.00985829;0.30904307;0.03938436;0.02841873;1.89437417;
-0.84063138;-0.78141593;0.00009620;41.64393248;28.62121616;0.46083380;68.87936739;2.09791509;75.22857374;8.37139465;347.02077033;0.03828934;0.00922878;0.34909900;0.04487026;0.02891802;1.38224711;
-0.82337605;-0.80884989;0.00000424;36.02883061;34.38920526;0.39136425;52.24332387;2.33616874;87.10318507;5.94045601;365.54590367;0.05875030;0.01056271;0.31119227;0.03902148;0.02298395;1.29912902;
-0.83748407;-0.79760872;0.00046222;39.10346665;31.15876512;0.42955614;61.31576932;2.20787376;81.37217338;7.40562476;352.86870830;0.04661163;0.00988313;0.33201603;0.04282948;0.02779528;1.49011092;
-0.82063347;-0.81059949;0.00022945;34.20186846;35.74573208;0.37742161;49.16063846;2.31937891;90.66362463;5.76553345;364.31336369;0.05799713;0.01091790;0.30012917;0.03879389;0.02432259;1.55953945;
-0.83017388;-0.80963267;0.00005602;35.95392942;33.99983087;0.39800110;49.81873701;2.14246819;86.97581702;6.57282894;357.76238242;0.04112454;0.01075832;0.31428769;0.04058856;0.02474594;1.40915842;
-0.83482554;-0.80556353;0.00008932;37.39180644;32.62547134;0.41249745;55.99759635;2.21802197;84.56883032;6.88446168;357.08548413;0.04768144;0.01027142;0.32162424;0.04153154;0.02626834;1.46740704;
-0.83360548;-0.80260983;0.00000149;38.14848661;32.42814683;0.41301724;59.32022677;2.32426448;83.60712230;6.86867528;357.36305631;0.05668597;0.00998700;0.32198394;0.04138551;0.02581558;1.49669054;
-0.83391287;-0.80743043;0.00016387;36.78547021;32.86326640;0.40889687;53.15146360;2.15510346;85.10657834;6.89519421;355.92029295;0.04161357;0.01054875;0.31803358;0.04135034;0.02521873;1.37331522;
-0.83086848;-0.80451273;0.00000237;37.26700715;33.28256123;0.40397109;58.31272427;2.34758246;84.62224340;6.61776263;359.63188792;0.05951290;0.01016464;0.31292337;0.04059648;0.02523509;1.48881799;
-0.83717625;-0.79581033;0.00027564;38.60513494;31.15360315;0.43233217;62.94278741;2.22998064;82.17853551;7.48887036;352.13496294;0.04606158;0.00971576;0.33485209;0.04248588;0.03278774;1.70626490;
-0.83837189;-0.79476702;0.00028192;39.63632021;30.78370258;0.43574047;64.33974021;2.22854725;80.19322815;7.60448107;351.46968268;0.04726220;0.00968818;0.33589692;0.04296152;0.02883832;1.53528787;
-0.82873290;-0.81014489;0.00019628;35.62896962;33.89820142;0.39491278;50.39357349;2.20883712;87.46568736;6.46213109;359.50578822;0.04540745;0.01082103;0.30815806;0.04049406;0.02466418;1.36352569;
-0.81914402;-0.81226009;0.00149519;35.49257107;34.94038315;0.38384099;43.68746471;2.14044778;87.45974817;5.90842918;361.59325935;0.04453413;0.01123348;0.30505420;0.03905052;0.01904234;1.11748526;
-0.83517437;-0.79671914;0.00000284;39.11860482;31.55233065;0.42608977;65.02977603;2.35367766;81.58458886;7.30350171;355.17370038;0.05770541;0.00964033;0.32741837;0.04219480;0.03017528;1.58316092;
-0.83505790;-0.80356261;0.00003913;37.49550225;32.08757515;0.41491273;58.09055629;2.25312111;83.43452647;6.80776198;356.29964665;0.05076598;0.01011727;0.31946347;0.04131751;0.02550912;1.45495464;
-0.82079945;-0.81120072;0.00066212;34.86586547;35.62795555;0.38343461;48.56120106;2.29416154;90.47941953;6.03514467;364.18487983;0.05427890;0.01089046;0.30486613;0.03947887;0.02573553;1.44327905;
-0.82922244;-0.80916470;0.00001399;35.67408333;33.78904092;0.39603636;52.21223922;2.23314281;86.78207303;6.31817088;359.97428336;0.05054002;0.01062704;0.30908822;0.04023518;0.02395821;1.36596628;
-0.82739134;-0.80758157;0.00000103;35.64236972;33.53146886;0.39490821;53.82416010;2.30663365;86.66313555;6.28213208;361.03715536;0.05472187;0.01049389;0.30882910;0.03979049;0.02309056;1.37302489;
-0.83677789;-0.79974952;0.00041386;38.68037578;31.59182613;0.43016396;58.50478336;2.14700309;81.72530784;7.52693513;349.97350457;0.04154004;0.01010516;0.32884466;0.04253684;0.02464355;1.37155687;
-0.83583474;-0.80119988;0.00006224;37.62955649;31.99475944;0.41606975;60.58489941;2.27564168;83.45535760;7.07676551;355.08896022;0.05332891;0.00994142;0.32651240;0.04148651;0.02788705;1.60576590;
-0.83463551;-0.80169325;0.00000261;37.89697366;32.12568267;0.41426525;60.73081154;2.32256577;83.52479204;6.86682337;356.39132707;0.05654543;0.01000336;0.32212903;0.04151288;0.02615344;1.55550032;
-0.83292054;-0.80315500;0.00000236;37.52261910;32.63185840;0.41099771;59.11584611;2.33979106;84.22739264;6.69728071;357.27115334;0.05805330;0.01006087;0.31939217;0.04081051;0.02630714;1.51450312;
-0.82837305;-0.80979885;0.00000943;36.27004189;34.38332396;0.39766779;51.01294052;2.20144296;87.10315938;6.67035231;359.32104037;0.04556570;0.01074376;0.31264218;0.04081332;0.02543872;1.31451525;
-0.83895670;-0.79006063;0.00009641;39.67922057;29.45033754;0.44415671;66.72153867;2.23245972;79.22765902;7.71856616;351.49886228;0.04635588;0.00943256;0.33747837;0.04339139;0.02965831;1.57379055;
-0.83524082;-0.80547426;0.00018055;37.42339753;32.48719955;0.41349430;55.54424603;2.18486966;84.37230825;6.99329576;356.28174781;0.04567435;0.01031057;0.32257305;0.04177030;0.02640272;1.43993460;
-0.83810195;-0.79280845;0.00007239;40.20656194;30.43123021;0.43665311;62.24004284;2.12959079;77.53671765;7.46891938;350.10255379;0.04190422;0.00974965;0.33430934;0.04260144;0.02352339;1.31846168;
