Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 4000. MAXR = 4. Tempo = 8.27 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83821595;-0.81019959;0.00024586;37.73800668;33.50229715;0.42735176;44.51069794;1.77257460;87.07876680;8.18113403;340.18127996;0.01288275;0.01127959;0.33621800;0.04540485;0.02963585;1.41590759;
-0.84525247;-0.77715259;0.00000493;43.96504710;27.84867889;0.49187124;66.44220844;1.85089023;73.41692849;9.97863714;327.91028972;0.01685790;0.00941105;0.36505095;0.04822634;0.03025395;1.54618141;
-0.83759902;-0.81080961;0.00003735;37.24585965;33.55036007;0.42138016;45.92495372;1.83643827;87.04453631;8.10131191;341.56160916;0.01661972;0.01123029;0.33153846;0.04466329;0.02713451;1.37774061;
-0.83257338;-0.81415297;0.00125636;35.48422695;34.92267772;0.40681864;42.98304513;1.88774677;91.46686838;7.31665075;343.89678306;0.02412696;0.01148795;0.32525773;0.04418688;0.02963366;1.49996426;
-0.84490681;-0.78378383;0.00005412;43.24860793;29.29260711;0.47690873;63.84477591;1.85714599;75.19608019;9.59613918;326.56122095;0.01909445;0.00976127;0.35907690;0.04769612;0.02982680;1.57721904;
-0.84433392;-0.78960133;0.00020977;42.22257736;29.85297764;0.46587717;61.18199976;1.92761720;77.49857759;8.75542130;332.71414001;0.02438075;0.01001408;0.35011896;0.04692604;0.03010568;1.52419892;
-0.84349244;-0.79320182;0.00032860;40.25297526;30.40047717;0.45773252;60.59140528;1.94118142;79.66740526;8.75058340;330.29314476;0.02378266;0.01020632;0.34164052;0.04606669;0.02843984;1.50099150;
-0.83825998;-0.81079545;0.00051340;37.09708388;33.47729948;0.42502895;44.38664964;1.78557196;87.89176193;8.20423887;339.25915157;0.01274022;0.01127228;0.33844171;0.04482994;0.03046676;1.51901007;
-0.83339673;-0.81337609;0.00132267;36.69847931;34.61905127;0.41316906;44.93863729;1.93247180;89.94200946;7.63989940;352.94252659;0.02643978;0.01123849;0.32904695;0.04420486;0.03153364;1.49108574;
-0.84246717;-0.79862728;0.00070430;39.21101601;30.69684470;0.45132379;55.49156549;1.94172044;82.24934557;8.56047579;341.41482968;0.02495560;0.01032925;0.33917232;0.04547157;0.02999363;1.42246583;
-0.83717931;-0.81172765;0.00016711;36.84085020;33.87975664;0.41955475;44.73835954;1.78877697;87.88087702;7.89419199;341.40780135;0.01346691;0.01133322;0.33221302;0.04487978;0.02839870;1.37795270;
-0.84359472;-0.79313143;0.00041175;40.64755807;30.11968857;0.45788271;57.65458452;1.88524144;79.96335966;8.71913613;332.77993293;0.01965754;0.01030163;0.34605195;0.04668554;0.03043774;1.52266068;
-0.84291732;-0.79329853;0.00001918;41.07817631;30.53494605;0.45403941;57.55043690;1.91400323;79.03357402;8.46823995;334.37915293;0.02371490;0.01025507;0.34537367;0.04580941;0.02862723;1.49998536;
-0.84163391;-0.79245606;0.00000986;40.42351625;30.28606280;0.45113217;61.77363029;2.03968876;79.65823584;8.51733263;341.04258626;0.03316275;0.00989179;0.34319735;0.04522675;0.02973091;1.56977504;
-0.84331715;-0.79748518;0.00057279;39.48083981;30.75553562;0.45330375;55.30065895;1.87855254;81.95451553;8.29051805;333.15398236;0.02178059;0.01056238;0.33856264;0.04650571;0.02948909;1.51395131;
-0.83647779;-0.81208688;0.00089606;36.32025813;33.58646963;0.42158496;42.65279248;1.76670652;88.03487052;7.76638717;338.37491318;0.01458187;0.01145431;0.33091040;0.04446952;0.02733082;1.35747326;
-0.84419362;-0.79249694;0.00064151;40.91850382;30.36414614;0.46101412;56.47625523;1.82315900;79.27934943;9.13188693;331.00385544;0.01556308;0.01035808;0.34680261;0.04673882;0.02968599;1.46481534;
-0.83574642;-0.80901912;0.00000073;37.48164786;33.42733539;0.41484008;51.16001078;2.06343820;86.47845280;7.30216631;352.95969178;0.03509611;0.01075376;0.32790311;0.04305759;0.03007677;1.48619800;
-0.83902647;-0.80875559;0.00000380;38.11157023;33.23057676;0.42596989;47.98073199;1.86554849;85.45535218;8.02440027;340.01137917;0.01988301;0.01116130;0.33368677;0.04464804;0.02755829;1.39981858;
-0.83829389;-0.81065502;0.00050386;37.22241682;33.35217466;0.42495192;46.79171225;1.87212275;88.04880201;7.83487482;342.25117925;0.02110376;0.01118262;0.33125212;0.04545387;0.03089179;1.48644118;
-0.84364612;-0.79480460;0.00053990;40.31629932;30.66651350;0.45296227;56.04317132;1.83978788;79.91216966;8.62096559;329.01031381;0.01942908;0.01035657;0.34500881;0.04615202;0.02939465;1.56465824;
-0.84381963;-0.79244305;0.00026364;41.27768900;30.46010380;0.46048390;57.72221052;1.87288624;78.75247361;8.95966613;332.30349580;0.01939189;0.01028515;0.34580140;0.04631620;0.02808203;1.48058932;
-0.84225432;-0.79182845;0.00000823;40.57690794;29.86811801;0.45623304;59.52516187;1.97165426;80.68614382;8.84017532;335.03438515;0.02817485;0.00998149;0.34863152;0.04649551;0.03043472;1.71523595;
-0.83387359;-0.81252733;0.00024626;36.86916071;34.75414979;0.40854182;47.33647789;1.96612676;88.89966975;7.84874889;347.40557616;0.02870432;0.01114694;0.32989769;0.04385376;0.02969593;1.49705154;
-0.84258527;-0.79759251;0.00025554;40.11797092;31.11315735;0.45191726;54.99443427;1.88466698;80.88778789;8.42536113;334.65270380;0.02188416;0.01051848;0.34119914;0.04563980;0.02924588;1.49613181;
-0.84138682;-0.80051783;0.00053225;39.27421306;31.43681262;0.44005643;54.27244376;1.93932878;82.21331719;8.11114437;339.23071753;0.02574776;0.01050210;0.33663154;0.04504710;0.02790409;1.48333749;
-0.84448464;-0.78934478;0.00054104;42.57685492;30.04193395;0.46662603;58.57809075;1.82598460;75.94192479;8.93532031;333.70269210;0.01627521;0.01013406;0.35130699;0.04633650;0.02764488;1.37499323;
-0.83794938;-0.81068787;0.00003804;37.43354807;33.62988743;0.42249886;46.46651835;1.84303847;87.31883863;8.00425213;341.16309239;0.01879022;0.01116394;0.33485989;0.04492080;0.02990900;1.45768644;
-0.83683279;-0.81208186;0.00030558;36.37242470;33.98434613;0.41840350;45.21384702;1.82430053;88.78867594;7.95278479;340.61059063;0.01806217;0.01136309;0.32966495;0.04487340;0.02982895;1.48111658;
-0.84420980;-0.78901882;0.00005483;41.95976787;29.60831062;0.46616343;60.47351605;1.91409658;78.22250367;9.14238778;334.35830006;0.02133379;0.00995939;0.35153371;0.04707994;0.03074585;1.57651330;
-0.83833231;-0.81125340;0.00076511;37.38310891;33.56822652;0.42715421;44.41534523;1.77958489;87.91042390;8.24908486;341.94291910;0.01309046;0.01132804;0.33685469;0.04544767;0.03249118;1.48758500;
-0.84136666;-0.80815311;0.00020105;37.45618148;32.43697119;0.43272589;47.08641827;1.77606814;86.46184809;8.46318715;333.69686342;0.01274715;0.01112235;0.33901282;0.04570658;0.03017013;1.56623883;
-0.84179828;-0.79857767;0.00040177;40.04828504;31.31575387;0.44585602;54.50001838;1.90639873;81.53586072;8.29476884;336.99269548;0.02349820;0.01048165;0.34164948;0.04560599;0.02946796;1.50480828;
-0.84270072;-0.79873650;0.00071418;40.14122247;31.29255154;0.45111833;53.02880178;1.82982804;81.52177436;8.91746649;334.06428987;0.01517773;0.01066021;0.34518023;0.04606206;0.02904375;1.45780801;
-0.84617950;-0.78135703;0.00101533;43.25608627;28.65658992;0.48503769;62.47478223;1.77085137;73.70750274;9.17361215;328.00025309;0.01421256;0.00978171;0.35484038;0.04770467;0.02776262;1.35458479;
-0.83214625;-0.81353788;0.00092858;35.48473688;34.57886064;0.40529894;44.58271838;1.92761016;90.03072531;7.23149746;349.17844157;0.02700789;0.01135931;0.32192850;0.04339295;0.02863627;1.43742310;
-0.84354580;-0.79719951;0.00066602;40.40239633;30.73991704;0.45320666;52.63967839;1.78955953;80.77759045;8.67834955;331.37966964;0.01257175;0.01066861;0.34578902;0.04651384;0.02982824;1.51513259;
-0.84448283;-0.78998730;0.00052000;41.88528805;30.00743169;0.46543091;57.70746322;1.80160419;77.96603027;9.27702418;328.65613122;0.01336583;0.01025222;0.35558283;0.04712586;0.03061303;1.56116105;
-0.83880598;-0.81012593;0.00036022;37.72133843;33.46166009;0.42748992;45.28267842;1.77539218;87.35005858;8.03749066;340.08547268;0.01510894;0.01131363;0.33595541;0.04594165;0.03019290;1.46174014;
-0.84432879;-0.79132759;0.00032902;41.89529557;29.87899286;0.46544154;56.68197582;1.81170749;78.35214473;8.91344365;329.87690008;0.01677094;0.01032087;0.35120319;0.04739612;0.03017516;1.51073012;
-0.84209491;-0.79745721;0.00026441;40.35344250;30.77226289;0.44878038;55.51059519;1.93231054;81.60151981;8.40720166;337.31998703;0.02545720;0.01037433;0.34485762;0.04619064;0.03024983;1.53103030;
-0.84250367;-0.79563150;0.00026478;40.53148059;30.63757424;0.45112568;57.35064870;1.93960844;80.01808927;8.45879451;337.33482954;0.02449471;0.01026893;0.34244062;0.04568080;0.02815952;1.45301352;
-0.84206663;-0.79610649;0.00025835;40.51233351;31.00092614;0.44986872;58.00809138;1.95628105;79.85561904;8.47781489;339.08882633;0.02657055;0.01026437;0.34238176;0.04528682;0.02811328;1.40835228;
-0.84135256;-0.80155069;0.00057326;38.68529710;31.23831580;0.44616125;51.19756357;1.84995975;84.45907765;8.56351516;339.48086892;0.01749091;0.01068467;0.34423672;0.04601508;0.03224192;1.52397259;
-0.84238865;-0.80096996;0.00107965;39.46664563;31.72755063;0.44721717;51.45631588;1.80524348;83.36258007;8.71094338;335.07892726;0.01506602;0.01079347;0.34217692;0.04667243;0.03078670;1.48942024;
-0.83851507;-0.81055332;0.00085051;37.36473497;33.28593688;0.42524466;45.46434238;1.83577626;88.38960800;7.96738217;340.81852107;0.01840471;0.01117311;0.33814398;0.04551148;0.03162373;1.59296956;
-0.84253859;-0.79943612;0.00098106;39.31971136;31.37350309;0.44667952;53.35566412;1.84797784;82.68254193;8.59657300;335.28165088;0.01864234;0.01062950;0.34211511;0.04618752;0.02983501;1.49298621;
-0.83913530;-0.80998640;0.00018480;36.95008662;33.15280689;0.42614099;47.19968177;1.84305045;87.91884559;8.01188060;339.33822914;0.01898131;0.01115368;0.33335765;0.04547292;0.03006786;1.53048830;
-0.84108049;-0.79676328;0.00009467;40.24463800;30.82798516;0.44682349;57.09955597;1.99953944;80.70316670;8.25605893;341.78709149;0.02801961;0.01023218;0.34047184;0.04489728;0.03033147;1.48205462;
-0.84117282;-0.80063910;0.00041728;39.10244858;31.45229839;0.44302992;55.55127698;1.98064227;83.10214959;8.14404251;339.88131499;0.02858278;0.01053342;0.33729313;0.04531378;0.03136550;1.50774941;
-0.83789504;-0.81034445;0.00006030;37.39822189;33.66854759;0.42274489;46.28371447;1.82472438;86.36318530;7.98773917;341.43157248;0.01757747;0.01121757;0.33033611;0.04447592;0.02745578;1.39271161;
-0.82692957;-0.81353002;0.00073143;35.51242697;35.36993345;0.39012118;45.89534611;2.09824975;89.87321962;6.47266058;355.57524008;0.03919172;0.01120656;0.31469182;0.04141469;0.02632927;1.41005227;
-0.83570802;-0.81088995;0.00012390;36.92049746;33.45817824;0.41303643;47.47363496;1.95182667;87.47528210;7.53961360;349.73210520;0.02577620;0.01106647;0.32741958;0.04381897;0.02950569;1.40075601;
-0.84239702;-0.79691083;0.00043318;40.48420430;31.08530963;0.44988875;54.82927511;1.86668097;79.71556141;8.43047274;338.59831177;0.02061740;0.01045516;0.34262358;0.04529428;0.02642110;1.38518076;
-0.84130480;-0.79957128;0.00041722;40.47805536;31.51023081;0.44401724;53.51068510;1.90057961;81.00738753;8.28814568;339.57991298;0.02176436;0.01057257;0.34148316;0.04536616;0.02882270;1.39573753;
-0.83799623;-0.80948091;0.00000579;37.56815464;33.32538722;0.42381259;45.77862088;1.82036097;86.44305666;7.92469942;343.57928628;0.01630065;0.01113292;0.33382708;0.04451290;0.02813546;1.41234912;
-0.83690972;-0.81185193;0.00058158;36.98516401;33.49212315;0.41670677;44.68335561;1.85598306;88.13451993;7.49979950;342.73370192;0.02047325;0.01128062;0.33183846;0.04461610;0.03006145;1.49945126;
-0.84232927;-0.79738810;0.00041869;40.76530760;31.29652132;0.45187094;55.40480047;1.89139558;82.24803517;8.73425384;333.66651057;0.02163004;0.01047405;0.35126918;0.04697686;0.03123390;1.63002136;
-0.82694791;-0.81542137;0.00225481;35.13672406;35.56355480;0.39863183;41.21793015;1.91446090;90.80891095;7.39334533;356.16687581;0.02491307;0.01157774;0.32007900;0.04231002;0.02479123;1.22642835;
-0.84230953;-0.79629685;0.00034313;40.41776606;30.79019582;0.44968387;56.60166833;1.93386663;80.45237651;8.36500333;338.04484592;0.02460672;0.01029694;0.34230561;0.04561339;0.02918545;1.48551785;
-0.84291057;-0.79728944;0.00078184;40.74085795;30.97117912;0.45062568;53.19260726;1.82484783;80.95405147;8.47179271;333.15605448;0.01620487;0.01060519;0.34670066;0.04650087;0.02983195;1.51105631;
-0.84126516;-0.79875499;0.00012882;38.77930126;30.73386909;0.44600852;55.93338135;1.97427991;82.55660968;7.83413869;337.01451858;0.02809124;0.01043919;0.33431148;0.04522995;0.02770782;1.52053266;
-0.84118726;-0.79967524;0.00025765;40.08735315;31.11596913;0.44089881;51.97911926;1.87384892;80.78797834;7.73425171;335.33295140;0.02231129;0.01065430;0.33971356;0.04516391;0.02684295;1.38650277;
-0.83866584;-0.80822503;0.00002280;37.77036311;33.04048807;0.42436552;49.02605055;1.91890796;85.92742690;7.79540447;342.85304726;0.02480576;0.01093145;0.33242425;0.04431643;0.02856232;1.47001008;
-0.84340340;-0.79676387;0.00084562;40.43237738;30.91110698;0.45407463;54.38673100;1.82613956;80.55899723;8.71384179;333.39470691;0.01567207;0.01052521;0.34475014;0.04632636;0.02907645;1.44142659;
-0.84007630;-0.80119633;0.00016701;39.45427376;31.59624077;0.43625702;54.32515278;1.99463865;81.27729897;7.84329483;342.21473424;0.02988531;0.01050907;0.33362433;0.04377987;0.02653637;1.40547841;
-0.84469068;-0.78911538;0.00066816;41.83958771;29.78022612;0.46966771;59.64741789;1.83566229;78.25340460;9.49050770;329.19825419;0.01545858;0.01012173;0.35682049;0.04749555;0.02893005;1.50438290;
-0.84130962;-0.80461360;0.00084582;38.58777606;32.27183073;0.43827695;49.47200967;1.77646987;84.68690551;9.10046840;327.96948643;0.01125472;0.01116320;0.34180502;0.04651178;0.03047550;1.47823563;
-0.84523206;-0.78160005;0.00045737;43.91244361;28.39786653;0.48656587;64.48149395;1.84652798;72.30631154;9.50961775;327.77489365;0.01608390;0.00988318;0.35461845;0.04728538;0.02655682;1.24292385;
-0.84127065;-0.80284063;0.00068327;39.40939469;31.64180036;0.43926406;51.56405275;1.88754551;83.35292097;8.16324416;338.07043195;0.02118359;0.01076451;0.34020237;0.04584085;0.02846934;1.43441833;
-0.84426378;-0.78979536;0.00048204;41.19558257;29.91908239;0.46364240;60.09673820;1.88471295;78.67191768;9.11642108;331.28056182;0.02099611;0.01006537;0.35129133;0.04673769;0.02906778;1.52109691;
-0.83033939;-0.81482443;0.00193316;35.78629276;34.88900467;0.40396550;41.44834906;1.90390015;90.22022177;7.26947563;350.32226459;0.02523336;0.01147034;0.32395377;0.04296943;0.02704945;1.38195745;
-0.84184304;-0.80107452;0.00103009;39.56091100;31.77554689;0.44325568;52.04713636;1.84533473;82.60716687;8.39887496;336.92108452;0.01760077;0.01075504;0.34127232;0.04581837;0.02964959;1.43095614;
-0.83088969;-0.81115876;0.00012483;36.59956355;34.32451027;0.40368773;49.71637294;2.14855839;87.97966807;7.22826519;360.00066153;0.04226981;0.01075079;0.32362341;0.04138059;0.02649796;1.39891226;
-0.84158654;-0.80249819;0.00078078;39.19696159;31.77855181;0.44102611;51.16786797;1.85808214;83.09915169;8.44632148;338.45837851;0.01826555;0.01072480;0.34012399;0.04537364;0.02954651;1.45265001;
-0.84276983;-0.79711454;0.00061093;40.21853218;30.91056221;0.45204281;54.89817697;1.87002998;80.90558656;8.66888363;336.67310728;0.01950653;0.01045222;0.34495457;0.04593478;0.02968813;1.44127280;
-0.84180937;-0.80214700;0.00095864;39.35856409;31.91102153;0.44115332;52.31953316;1.86274509;82.91413643;8.49861883;337.02257540;0.01860413;0.01075835;0.34015209;0.04568956;0.02891486;1.44299036;
-0.84226231;-0.79632078;0.00028234;40.70640767;31.04119505;0.45274903;55.66408537;1.90981126;80.69279292;8.69682459;339.14530944;0.02159554;0.01033383;0.34390989;0.04591866;0.02974531;1.48835881;
-0.84136212;-0.79779187;0.00009649;40.49299616;31.10869601;0.44708516;56.25612968;1.97389961;80.97473916;8.33724481;341.84548788;0.02651560;0.01034600;0.34148958;0.04536741;0.02957316;1.46541847;
-0.82198189;-0.81353030;0.00074196;34.81725796;36.14757075;0.38356610;45.29899088;2.15620267;91.37840467;6.08864377;357.94793678;0.04590210;0.01132095;0.31165111;0.04063425;0.02708279;1.40535297;
-0.84183439;-0.80164629;0.00088833;39.40137568;31.73283686;0.44180663;52.67446466;1.88095411;82.82836636;8.38668962;338.42062831;0.02081916;0.01064135;0.34064581;0.04554526;0.02933422;1.47011590;
-0.83622342;-0.81008548;0.00001722;36.44338824;33.48578410;0.41310620;49.28639599;1.98897888;87.87798734;7.38252291;345.61124883;0.03280931;0.01090532;0.32922557;0.04344824;0.02975983;1.55525882;
-0.83805211;-0.81035270;0.00036772;37.22828176;33.34087260;0.42245532;46.74294542;1.86937361;87.72951692;7.99499080;344.22893233;0.01960442;0.01110180;0.33319084;0.04492753;0.03014802;1.53767014;
-0.84342555;-0.79630308;0.00078475;40.55321874;31.06455827;0.45539072;54.90351414;1.82095682;80.69292196;8.98797953;331.63714537;0.01531777;0.01057949;0.34591686;0.04676912;0.02935832;1.44387830;
-0.84241067;-0.79748319;0.00061942;40.14437020;31.20446472;0.44852034;55.31126929;1.88226451;80.96260760;8.57429323;336.05852247;0.02113162;0.01045997;0.34234538;0.04588595;0.02840681;1.45442570;
-0.84264430;-0.79845446;0.00073181;40.08050314;31.16540636;0.44956671;53.27217538;1.83945729;81.36656622;8.52846088;334.25064532;0.01714983;0.01060667;0.34435029;0.04597423;0.02901388;1.45350991;
-0.83838122;-0.81023875;0.00046722;37.31287456;33.32798028;0.42482660;46.54281602;1.85608847;87.20371575;8.19487726;341.95812834;0.02059190;0.01107557;0.33441451;0.04472683;0.02962624;1.49127881;
-0.84095797;-0.80713579;0.00033441;37.72223691;32.27084419;0.43273656;47.52463605;1.80602495;85.65633177;8.28343117;335.36404383;0.01495016;0.01103512;0.33871139;0.04523480;0.02863069;1.44222158;
-0.84090826;-0.80674876;0.00017822;37.97234562;32.19249094;0.43296676;48.99354209;1.87597047;86.35056826;8.23160247;338.58483047;0.02092842;0.01084799;0.33936558;0.04566818;0.03275314;1.59306354;
-0.84247554;-0.80059099;0.00129460;39.46637233;31.55824540;0.45007658;51.40612310;1.79785815;82.76372493;9.07533830;336.52509297;0.01172973;0.01079178;0.34302837;0.04628890;0.02976370;1.36161574;
-0.84244407;-0.79992112;0.00080378;39.43043027;31.35846440;0.44770018;52.75769645;1.85051321;82.85880829;8.60796515;335.93714302;0.01939498;0.01064924;0.34187567;0.04625085;0.02963384;1.49701510;
-0.84201961;-0.80012448;0.00103898;39.71663660;31.58177636;0.44551996;52.91796838;1.86569507;82.50196420;8.43492338;338.76002973;0.01910713;0.01061053;0.34216910;0.04584763;0.03026246;1.46656106;
-0.84099388;-0.80528074;0.00031586;39.18644495;32.20670300;0.43444402;48.70276130;1.83797186;83.99469840;7.92354867;340.70350210;0.01929797;0.01082797;0.34024027;0.04547650;0.03075531;1.48481392;
-0.84257052;-0.79458653;0.00008893;40.63989923;30.51041503;0.45197055;57.17837344;1.92444170;79.46558117;8.27721064;335.61429946;0.02378968;0.01028837;0.34040740;0.04575388;0.02812457;1.44731247;
-0.84233416;-0.80099150;0.00105344;39.59787627;31.64569559;0.44528581;52.08237406;1.83790831;83.29557333;8.55291851;334.17226204;0.01712638;0.01075598;0.34607502;0.04632407;0.03088025;1.52259671;
-0.83560897;-0.81257771;0.00070440;35.97726542;33.89754245;0.41414229;44.27246447;1.85894622;89.30817099;7.53702708;343.57124319;0.02060924;0.01133689;0.32612775;0.04423541;0.03001665;1.50084820;
-0.83643726;-0.80957264;0.00001690;37.65278193;33.61525328;0.42069167;48.60009867;1.94674599;86.35514867;7.86064432;344.76991270;0.02649009;0.01106300;0.33050303;0.04390461;0.02692634;1.34367327;
-0.83041267;-0.81358717;0.00107212;35.65961401;34.29448013;0.40094499;44.66733029;2.02223197;90.03378635;6.53987100;353.01817650;0.03588319;0.01131343;0.32014715;0.04273179;0.02596085;1.38622812;
-0.83969056;-0.80909033;0.00016389;37.32759685;33.17280957;0.42766357;48.12748343;1.83634801;87.06970092;8.10734539;338.27825224;0.01921238;0.01107593;0.33591426;0.04528905;0.03088431;1.55481066;
-0.83284746;-0.81390005;0.00228494;35.58862167;34.99224415;0.40844572;42.89765885;1.88742122;92.43999479;7.89533641;344.32723630;0.02298280;0.01153687;0.33179671;0.04469320;0.03150497;1.61063658;
-0.84000939;-0.80821487;0.00032947;37.42696319;33.00235144;0.43310240;47.40059229;1.78111414;85.33966603;8.06272308;333.14313039;0.01505545;0.01120529;0.32897441;0.04518929;0.02576781;1.32354992;
-0.83791339;-0.81004013;0.00004608;37.17356347;33.53048943;0.42247426;47.65232430;1.87312357;87.23312313;7.92260526;342.54170691;0.02018281;0.01113884;0.33048711;0.04472016;0.02850730;1.48572521;
-0.84335292;-0.79619993;0.00068425;40.42051494;30.60224270;0.45717157;55.44107957;1.85659427;80.02548098;8.84533929;333.55593717;0.01570415;0.01051838;0.34554638;0.04590881;0.02819865;1.35407432;
-0.83788615;-0.81064392;0.00037334;37.21322148;33.33573422;0.42418095;46.02874352;1.85019585;87.15677135;8.06299695;342.29716757;0.01892584;0.01116660;0.33382242;0.04454014;0.02853889;1.40293340;
-0.83672362;-0.80943770;0.00000322;37.27375757;33.35408011;0.41954088;50.07450320;2.00751924;87.02936502;7.61570150;350.83039447;0.03200969;0.01080317;0.32973465;0.04356914;0.02893958;1.48428320;
-0.83511761;-0.81182700;0.00028476;36.59971090;34.06302860;0.41279889;46.69876654;1.94218167;88.42089162;7.45409143;345.83425842;0.02772517;0.01113265;0.32636552;0.04382684;0.02789072;1.45721568;
-0.83798529;-0.80867615;0.00000234;37.51028456;33.17483237;0.42556307;49.26827278;1.93809144;86.71233335;8.05844868;344.52806733;0.02379137;0.01096488;0.33250183;0.04441513;0.02918537;1.41670551;
-0.83070507;-0.81466654;0.00187599;35.38777053;34.87693433;0.40252748;41.51273967;1.88574332;90.54182674;7.37762590;349.03007670;0.02254061;0.01149815;0.32147696;0.04317439;0.02801196;1.44335589;
-0.83431797;-0.81265162;0.00071270;36.86811522;34.07988145;0.41825054;43.34255173;1.82395687;87.93614797;7.64169572;345.92787910;0.01550168;0.01145683;0.32684049;0.04433867;0.02630995;1.22725446;
-0.84292512;-0.79769960;0.00100512;39.72087502;31.15004133;0.44873512;55.41077815;1.87578733;81.96574907;8.60788438;333.40590045;0.02056737;0.01051252;0.34306593;0.04627091;0.03089398;1.56174792;
-0.83082877;-0.81351789;0.00079310;34.87848829;35.09350806;0.39979621;45.55095376;2.01343950;91.74324846;7.30995675;346.97200209;0.03470344;0.01138712;0.31868000;0.04307120;0.02971879;1.57930963;
-0.84236533;-0.79392286;0.00007275;41.44174049;30.33497125;0.45276133;57.35157429;1.95483157;79.53829120;8.28206447;337.16151887;0.02491544;0.01024754;0.34711199;0.04597795;0.03007198;1.51210233;
-0.84125769;-0.80078577;0.00048549;40.37853265;31.90520398;0.44203275;52.20097397;1.85726842;81.71804511;8.56756221;337.58953269;0.01911070;0.01071192;0.34565524;0.04570289;0.02897895;1.42122581;
-0.84241690;-0.79713642;0.00054745;40.16251369;31.17375320;0.44819384;55.93018188;1.89176647;81.21551200;8.44379454;334.49030804;0.02207161;0.01047323;0.34399487;0.04605342;0.03047381;1.54434090;
-0.83827753;-0.81036348;0.00083106;38.38152430;33.19432200;0.42859352;43.10220826;1.77743205;86.51283025;8.09468788;339.96573261;0.01072398;0.01138348;0.34300692;0.04480599;0.03121238;1.44655008;
-0.83103333;-0.81358354;0.00092207;35.82162460;34.52204949;0.40664791;44.25455215;1.95997600;89.47018362;7.19723773;349.53682913;0.02786713;0.01141025;0.32081204;0.04286310;0.02729793;1.31287365;
-0.84197672;-0.80091045;0.00090116;39.63501224;31.67453152;0.44527498;52.14391970;1.85631598;83.39544243;8.64936605;337.28129838;0.01829881;0.01066453;0.34346243;0.04633108;0.03062366;1.52527633;
-0.83682651;-0.81179211;0.00057744;36.68835756;33.62958575;0.42091732;44.78477596;1.83663584;87.98271420;7.88437655;341.41039768;0.01711219;0.01136585;0.33137220;0.04437910;0.02924948;1.40578186;
-0.83065080;-0.81350583;0.00078848;35.69166528;34.65998319;0.40008619;44.46632446;1.97607401;89.74742827;6.97404250;350.65441028;0.03052463;0.01130605;0.31996036;0.04280364;0.02683042;1.40754361;
-0.84127937;-0.79858118;0.00026648;40.34464465;31.47632604;0.44576259;54.47799145;1.91522303;80.66024501;8.41389480;342.08369512;0.02273981;0.01044236;0.34241960;0.04492591;0.02846490;1.40311165;
-0.84411844;-0.79176554;0.00040782;42.60959341;30.40898125;0.46635411;58.04014028;1.84946752;77.85654478;8.74948506;334.42540403;0.01865603;0.01023039;0.35183412;0.04734578;0.03067950;1.44873764;
-0.84133355;-0.79811473;0.00034479;40.25582314;31.29967647;0.44520926;56.24573112;1.95089592;80.79951870;8.19206873;340.32495388;0.02563752;0.01044228;0.33820412;0.04541893;0.02813031;1.39630776;
-0.82453446;-0.81571537;0.00259955;35.58649343;35.60569490;0.38577705;39.44345826;1.97589948;90.90739898;6.52567529;356.22700841;0.03051594;0.01161167;0.31616282;0.04191547;0.02798241;1.40987063;
-0.84288621;-0.79826279;0.00106165;39.21978063;30.68648481;0.44696883;54.41664089;1.88461502;82.57014918;8.72634999;336.53856506;0.01879627;0.01040495;0.34348737;0.04590542;0.03004202;1.58522732;
-0.84279044;-0.79719334;0.00066019;40.52550213;31.05963872;0.45082296;55.02977757;1.86593653;80.77234344;8.63476671;335.97301626;0.01956728;0.01047030;0.34561462;0.04619002;0.02854276;1.45653251;
-0.82968362;-0.81367441;0.00099942;35.21701338;34.67337139;0.39901521;45.10324027;2.04936442;91.25235610;7.03702604;355.48940185;0.03411787;0.01125091;0.31922231;0.04265070;0.02983554;1.44083637;
-0.83758060;-0.81143014;0.00048248;37.46609584;33.51670272;0.42149499;44.22260876;1.80411834;87.11208315;7.92100420;342.60031998;0.01537388;0.01130305;0.33410423;0.04465333;0.02842773;1.43386913;
-0.83703333;-0.81145916;0.00046026;36.98948251;33.64099184;0.41958113;45.35270999;1.85260291;87.93690738;7.91817759;342.10135867;0.02177076;0.01115550;0.33341713;0.04456857;0.02867890;1.46799100;
-0.84196818;-0.79963751;0.00067920;40.46736721;31.36957971;0.44456184;51.95109087;1.83111999;80.44535875;8.28444948;332.02794563;0.01651935;0.01076637;0.34041067;0.04557475;0.02487423;1.35316384;
-0.82855048;-0.81365936;0.00083915;36.23903700;35.45293109;0.39718266;45.17997792;2.04328116;89.86269670;7.31236681;356.47866881;0.03172010;0.01125265;0.32466091;0.04196081;0.03192020;1.42127123;
-0.82761702;-0.81406250;0.00101076;35.95784430;35.26474519;0.39090078;44.51273684;2.07129401;90.34069350;6.95194362;353.92258600;0.03617928;0.01118667;0.32306604;0.04186862;0.02628607;1.45427357;
